date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2013-10-31,PRODUCE,19.0,3354.0,96.29,0,0.0,3,10,2013,0,1,17.0,20.285714285714285,19.785714285714285,17.933333333333334
2013-11-01,PRODUCE,44.0,4148.0,94.56,0,0.0,4,11,2013,0,0,35.0,21.571428571428573,20.642857142857142,19.233333333333334
2013-11-02,PRODUCE,55.0,4855.0,94.56,0,1.0,5,11,2013,1,0,44.0,23.142857142857142,21.428571428571427,20.733333333333334
2013-11-03,PRODUCE,15.0,4973.0,94.56,0,1.0,6,11,2013,1,0,26.0,21.571428571428573,20.785714285714285,20.833333333333332
2013-11-04,PRODUCE,1.0,3654.0,94.58,0,0.0,0,11,2013,0,0,3.0,21.285714285714285,20.714285714285715,19.133333333333333
2013-11-05,PRODUCE,5.0,3655.0,93.4,0,0.0,1,11,2013,0,0,8.0,20.857142857142858,20.5,17.333333333333332
2013-11-06,PRODUCE,9.0,4023.0,94.74,0,1.0,2,11,2013,0,0,7.0,21.142857142857142,20.571428571428573,17.0
2013-11-07,PRODUCE,17.0,3488.0,94.25,0,1.0,3,11,2013,0,0,19.0,20.857142857142858,20.571428571428573,17.5
2013-11-08,PRODUCE,43.0,3806.0,94.56,0,0.0,4,11,2013,0,0,44.0,20.714285714285715,21.142857142857142,18.833333333333332
2013-11-09,PRODUCE,60.0,5069.0,94.56,0,0.0,5,11,2013,1,0,55.0,21.428571428571427,22.285714285714285,20.266666666666666
2013-11-10,PRODUCE,30.0,5197.0,94.56,0,1.0,6,11,2013,1,0,15.0,23.571428571428573,22.571428571428573,20.5
2013-11-11,PRODUCE,5.0,3788.0,95.13,0,1.0,0,11,2013,0,0,1.0,24.142857142857142,22.714285714285715,19.866666666666667
2013-11-12,PRODUCE,3.0,3577.0,93.12,0,1.0,1,11,2013,0,0,5.0,23.857142857142858,22.357142857142858,19.533333333333335
2013-11-13,PRODUCE,8.0,3970.0,93.91,0,0.0,2,11,2013,0,0,9.0,23.714285714285715,22.428571428571427,19.7
2013-11-14,PRODUCE,13.0,3460.0,93.76,0,0.0,3,11,2013,0,0,17.0,23.142857142857142,22.0,19.9
2013-11-15,PRODUCE,38.0,4106.0,93.8,0,0.0,4,11,2013,0,1,43.0,22.428571428571427,21.571428571428573,20.933333333333334
2013-11-16,PRODUCE,58.0,5170.0,93.8,0,0.0,5,11,2013,1,0,60.0,22.142857142857142,21.785714285714285,22.7
2013-11-17,PRODUCE,25.0,5125.0,93.8,0,0.0,6,11,2013,1,0,30.0,21.428571428571427,22.5,22.466666666666665
2013-11-18,PRODUCE,1.0,3726.0,93.03,0,0.0,0,11,2013,0,0,5.0,20.857142857142858,22.5,21.033333333333335
2013-11-19,PRODUCE,13.0,3712.0,93.35,0,0.0,1,11,2013,0,0,3.0,22.285714285714285,23.071428571428573,20.666666666666668
2013-11-20,PRODUCE,8.0,4087.0,93.34,0,0.0,2,11,2013,0,0,8.0,22.285714285714285,23.0,20.866666666666667
2013-11-21,PRODUCE,19.0,3467.0,95.35,0,0.0,3,11,2013,0,0,13.0,23.142857142857142,23.142857142857142,21.233333333333334
2013-11-22,PRODUCE,70.0,4195.0,94.53,0,0.0,4,11,2013,0,0,38.0,27.714285714285715,25.071428571428573,23.3
2013-11-23,PRODUCE,60.0,5085.0,94.53,0,0.0,5,11,2013,1,0,58.0,28.0,25.071428571428573,24.733333333333334
2013-11-24,PRODUCE,24.0,4973.0,94.53,0,0.0,6,11,2013,1,0,25.0,27.857142857142858,24.642857142857142,24.366666666666667
2013-11-25,PRODUCE,3.0,3908.0,93.86,0,0.0,0,11,2013,0,0,1.0,28.142857142857142,24.5,23.0
2013-11-26,PRODUCE,14.0,3697.0,93.41,0,0.0,1,11,2013,0,0,13.0,28.285714285714285,25.285714285714285,22.6
2013-11-27,PRODUCE,9.0,4292.0,92.05,0,0.0,2,11,2013,0,0,8.0,28.428571428571427,25.357142857142858,22.8
2013-11-28,PRODUCE,19.0,3705.0,92.05,0,0.0,3,11,2013,0,0,19.0,28.428571428571427,25.785714285714285,23.166666666666668
2013-11-29,PRODUCE,43.0,4061.0,92.55,0,0.0,4,11,2013,0,0,70.0,24.571428571428573,26.142857142857142,24.366666666666667
2013-11-30,PRODUCE,59.0,5181.0,92.55,0,0.0,5,11,2013,1,1,60.0,24.428571428571427,26.214285714285715,25.7
2013-12-01,PRODUCE,34.0,5823.0,92.55,0,0.0,6,12,2013,1,0,24.0,25.857142857142858,26.857142857142858,25.366666666666667
2013-12-02,PRODUCE,5.0,4259.0,93.61,0,0.0,0,12,2013,0,0,3.0,26.142857142857142,27.142857142857142,23.7
2013-12-03,PRODUCE,4.0,4230.0,95.83,0,0.0,1,12,2013,0,0,14.0,24.714285714285715,26.5,23.333333333333332
2013-12-04,PRODUCE,31.0,4644.0,96.97,0,0.0,2,12,2013,0,0,9.0,27.857142857142858,28.142857142857142,24.333333333333332
2013-12-05,PRODUCE,54.0,4000.0,97.14,0,1.0,3,12,2013,0,0,19.0,32.857142857142854,30.642857142857142,25.966666666666665
2013-12-06,PRODUCE,67.0,4525.0,97.48,0,1.0,4,12,2013,0,0,43.0,36.285714285714285,30.428571428571427,27.9
2013-12-07,PRODUCE,52.0,4935.0,97.48,0,0.0,5,12,2013,1,0,59.0,35.285714285714285,29.857142857142858,29.066666666666666
2013-12-08,PRODUCE,11.0,5171.0,97.48,0,1.0,6,12,2013,1,0,34.0,32.0,28.928571428571427,28.0
2013-12-09,PRODUCE,4.0,4224.0,97.1,0,0.0,0,12,2013,0,0,5.0,31.857142857142858,29.0,26.133333333333333
2013-12-10,PRODUCE,5.0,4305.0,98.32,0,0.0,1,12,2013,0,0,4.0,32.0,28.357142857142858,25.3
2013-12-11,PRODUCE,12.0,4837.0,97.25,0,0.0,2,12,2013,0,0,31.0,29.285714285714285,28.571428571428573,25.533333333333335
2013-12-12,PRODUCE,24.0,4675.0,97.21,0,0.0,3,12,2013,0,0,54.0,25.0,28.928571428571427,26.233333333333334
2013-12-13,PRODUCE,73.0,4913.0,96.27,0,0.0,4,12,2013,0,0,67.0,25.857142857142858,31.071428571428573,28.4
2013-12-14,PRODUCE,72.0,5950.0,96.27,0,0.0,5,12,2013,1,0,52.0,28.714285714285715,32.0,30.366666666666667
2013-12-15,PRODUCE,28.0,6159.0,96.27,0,0.0,6,12,2013,1,1,11.0,31.142857142857142,31.571428571428573,30.033333333333335
2013-12-16,PRODUCE,8.0,5165.0,97.18,0,0.0,0,12,2013,0,0,4.0,31.714285714285715,31.785714285714285,28.366666666666667
2013-12-17,PRODUCE,34.0,5327.0,96.99,0,0.0,1,12,2013,0,0,5.0,35.857142857142854,33.92857142857143,28.666666666666668
2013-12-18,PRODUCE,30.0,6059.0,97.59,0,0.0,2,12,2013,0,0,12.0,38.42857142857143,33.857142857142854,29.633333333333333
2013-12-19,PRODUCE,45.0,5997.0,98.4,0,0.0,3,12,2013,0,0,24.0,41.42857142857143,33.214285714285715,30.7
2013-12-20,PRODUCE,56.0,6119.0,99.11,0,0.0,4,12,2013,0,0,73.0,39.0,32.42857142857143,32.3
2013-12-21,PRODUCE,44.0,6900.0,99.11,0,1.0,5,12,2013,1,0,72.0,35.0,31.857142857142858,33.13333333333333
2013-12-22,PRODUCE,43.0,7159.0,99.11,0,1.0,6,12,2013,1,0,28.0,37.142857142857146,34.142857142857146,32.233333333333334
2013-12-23,PRODUCE,41.0,8256.0,98.62,0,1.0,0,12,2013,0,0,8.0,41.857142857142854,36.785714285714285,31.6
2013-12-24,PRODUCE,36.0,7433.0,98.87,0,1.0,1,12,2013,0,0,34.0,42.142857142857146,39.0,32.0
2013-12-26,PRODUCE,36.0,5084.0,99.18,0,1.0,3,12,2013,0,0,30.0,43.0,40.714285714285715,33.1
2013-12-27,PRODUCE,43.0,5087.0,99.94,0,0.0,4,12,2013,0,0,45.0,42.714285714285715,42.07142857142857,34.06666666666667
2013-12-28,PRODUCE,33.0,4822.0,99.94,0,0.0,5,12,2013,1,0,56.0,39.42857142857143,39.214285714285715,34.86666666666667
2013-12-29,PRODUCE,35.0,4214.0,99.94,0,0.0,6,12,2013,1,0,44.0,38.142857142857146,36.57142857142857,35.4
2013-12-30,PRODUCE,85.0,5810.0,98.9,0,0.0,0,12,2013,0,0,43.0,44.142857142857146,40.642857142857146,36.8
2013-12-31,PRODUCE,55.0,5085.0,98.17,0,1.0,1,12,2013,0,1,41.0,46.142857142857146,44.0,36.666666666666664
2014-01-02,PRODUCE,12497.307,4422.0,95.14,0,0.0,3,1,2014,0,0,36.0,1826.3295714285716,934.2362142857144,452.1102333333334
2014-01-03,PRODUCE,10556.201000000001,4167.0,93.66,0,0.0,4,1,2014,0,0,36.0,3329.2154285714287,1686.1077142857143,803.8169333333334
2014-01-04,PRODUCE,15228.257,5341.0,93.66,0,0.0,5,1,2014,1,0,43.0,5498.537857142857,2770.6260714285713,1311.2921666666666
2014-01-05,PRODUCE,17056.813,5123.0,93.66,0,0.0,6,1,2014,1,0,33.0,7930.511142857143,3984.969857142857,1878.8192666666666
2014-01-06,PRODUCE,9039.974,3917.0,93.12,0,0.0,0,1,2014,0,0,35.0,9216.936,4627.539428571429,2178.3517333333334
2014-01-07,PRODUCE,8448.467,3663.0,93.31,0,0.0,1,1,2014,0,0,85.0,10411.717,5227.929928571429,2457.7339666666667
2014-01-08,PRODUCE,15954.5289,4254.0,91.9,0,0.0,2,1,2014,0,0,55.0,12683.078271428572,6364.610564285715,2987.8182633333336
2014-01-09,PRODUCE,8088.939,3723.0,91.36,0,0.0,3,1,2014,0,0,12497.307,12053.311414285714,6939.820492857143,3257.082896666667
2014-01-10,PRODUCE,9149.397,4010.0,92.39,0,0.0,4,1,2014,0,0,10556.201000000001,11852.339414285714,7590.777421428572,3561.9294633333334
2014-01-11,PRODUCE,13849.761,5053.0,92.39,0,0.0,5,1,2014,1,0,15228.257,11655.411414285714,8576.974635714285,4023.421496666667
2014-01-12,PRODUCE,13817.199,4852.0,92.39,0,0.0,6,1,2014,1,0,17056.813,11192.609414285715,9561.560278571429,4483.594796666667
2014-01-13,PRODUCE,9325.652,3913.0,91.45,0,0.0,0,1,2014,0,0,9039.974,11233.420557142857,10225.17827857143,4793.649863333334
2014-01-14,PRODUCE,7523.929,3560.0,92.15,0,0.0,1,1,2014,0,0,8448.467,11101.3437,10756.53035,5042.014163333334
2014-01-15,PRODUCE,12742.3724,3872.0,93.78,0,0.0,2,1,2014,0,1,15954.5289,10642.4642,11662.771235714286,5464.35991
2014-01-16,PRODUCE,8136.306,3781.0,93.54,0,0.0,3,1,2014,0,0,8088.939,10649.230914285716,11351.271164285716,5734.636776666667
2014-01-17,PRODUCE,8941.511,3953.0,93.96,0,0.0,4,1,2014,0,0,9149.397,10619.532914285714,11235.936164285715,6032.420476666667
2014-01-18,PRODUCE,13359.173999999999,4950.0,93.96,0,0.0,5,1,2014,1,0,13849.761,10549.449057142858,11102.430235714286,6476.592943333334
2014-01-19,PRODUCE,13926.449,4711.0,93.96,0,0.0,6,1,2014,1,0,13817.199,10565.0562,10878.832807142857,6939.80791
2014-01-20,PRODUCE,8327.33,3661.0,93.96,0,0.0,0,1,2014,0,0,9325.652,10422.438771428571,10827.929664285713,7215.885576666667
2014-01-21,PRODUCE,8042.682,3781.0,94.51,0,0.0,1,1,2014,0,0,7523.929,10496.546342857142,10798.945021428572,7482.10831
2014-01-22,PRODUCE,13368.9519,3954.0,96.35,0,0.0,2,1,2014,0,0,12742.3724,10586.057700000001,10614.26095,7926.273373333333
2014-01-23,PRODUCE,6820.792,3568.0,97.23,0,0.0,3,1,2014,0,0,8136.306,10398.127128571428,10523.679021428572,8152.199773333333
2014-01-24,PRODUCE,8688.117,3971.0,96.66,0,0.0,4,1,2014,0,0,8941.511,10361.927985714286,10490.73045,8440.437006666667
2014-01-25,PRODUCE,12285.791,4813.0,96.66,0,0.0,5,1,2014,1,0,13359.173999999999,10208.587557142859,10379.018307142856,8848.763373333333
2014-01-26,PRODUCE,14115.327,4525.0,96.66,0,0.0,6,1,2014,1,0,13926.449,10235.570128571428,10400.313164285715,9318.074273333334
2014-01-27,PRODUCE,8306.267,3723.0,95.82,0,0.0,0,1,2014,0,0,8327.33,10232.561128571428,10327.49995,9593.516506666667
2014-01-28,PRODUCE,7095.627,3491.0,97.49,0,0.0,1,1,2014,0,0,8042.682,10097.267557142857,10296.90695,9828.937406666666
2014-01-29,PRODUCE,12251.9425,3810.0,97.34,0,0.0,2,1,2014,0,0,13368.9519,9937.694785714284,10261.87624285714,10236.168823333333
2014-01-30,PRODUCE,6830.984,3638.0,98.25,0,0.0,3,1,2014,0,0,6820.792,9939.150785714286,10168.638957142857,10461.034956666666
2014-01-31,PRODUCE,7789.627,4189.0,97.55,0,0.0,4,1,2014,0,1,8688.117,9810.79507142857,10086.361528571428,10718.855856666667
2014-02-01,PRODUCE,63.0,5130.0,97.55,0,0.0,5,2,2014,1,0,12285.791,8064.682071428571,9136.634814285715,10304.378956666666
2014-02-02,PRODUCE,29.0,4827.0,97.55,0,0.0,6,2,2014,1,0,14115.327,6052.3496428571425,8143.9598857142855,9953.472256666666
2014-02-03,PRODUCE,3.0,3989.0,96.44,0,0.0,0,2,2014,0,0,8306.267,4866.168642857143,7549.364885714285,9445.96369
2014-02-04,PRODUCE,4.0,3742.0,97.24,0,0.0,1,2,2014,0,0,7095.627,3853.0790714285718,6975.173314285714,8877.536590000002
2014-02-05,PRODUCE,11.0,4147.0,97.4,0,0.0,2,2,2014,0,0,12251.9425,2104.373,6021.033892857144,8576.57079
2014-02-06,PRODUCE,24.0,3712.0,97.84,0,0.0,3,2,2014,0,0,6830.984,1131.9467142857143,5535.548750000001,8295.755223333334
2014-02-07,PRODUCE,62.0,4093.0,99.98,0,0.0,4,2,2014,0,0,7789.627,28.0,4919.397535714285,7766.00426
2014-02-08,PRODUCE,71.0,4909.0,99.98,0,0.0,5,2,2014,1,0,63.0,29.142857142857142,4046.912464285714,7498.7396266666665
2014-02-09,PRODUCE,28.0,4590.0,99.98,0,0.0,6,2,2014,1,0,29.0,29.0,3040.6748214285712,7194.69306
2014-02-10,PRODUCE,5.0,3788.0,100.12,0,0.0,0,2,2014,0,0,3.0,29.285714285714285,2447.727178571429,6733.201026666666
2014-02-11,PRODUCE,7.0,3687.0,99.96,0,0.0,1,2,2014,0,0,4.0,29.714285714285715,1941.3966785714288,6272.861059999999
2014-02-12,PRODUCE,10.0,4220.0,100.38,0,0.0,2,2,2014,0,0,11.0,29.571428571428573,1066.9722142857142,5962.339326666666
2014-02-13,PRODUCE,17.0,4242.0,100.27,0,0.0,3,2,2014,0,0,24.0,28.571428571428573,580.2590714285715,5712.108359999999
2014-02-14,PRODUCE,50.0,4362.0,100.31,0,0.0,4,2,2014,0,0,62.0,26.857142857142858,27.428571428571427,5289.02928
2014-02-15,PRODUCE,82.0,4905.0,100.31,0,0.0,5,2,2014,1,1,71.0,28.428571428571427,28.785714285714285,5020.552413333333
2014-02-16,PRODUCE,13.0,4739.0,100.31,0,0.0,6,2,2014,1,0,28.0,26.285714285714285,27.642857142857142,4722.935379999999
2014-02-17,PRODUCE,4.0,3741.0,100.31,0,0.0,0,2,2014,0,0,5.0,26.142857142857142,27.714285714285715,4277.762913333334
2014-02-18,PRODUCE,7.0,3672.0,102.54,0,0.0,1,2,2014,0,0,7.0,26.142857142857142,27.928571428571427,3813.78128
2014-02-19,PRODUCE,9.0,4024.0,103.46,0,0.0,2,2,2014,0,0,10.0,26.0,27.785714285714285,3536.5036133333333
2014-02-20,PRODUCE,21.0,3747.0,103.2,0,0.0,3,2,2014,0,0,17.0,26.571428571428573,27.571428571428573,3269.1142133333333
2014-02-21,PRODUCE,44.0,3838.0,102.53,0,0.0,4,2,2014,0,0,50.0,25.714285714285715,26.285714285714285,2824.9491500000004
2014-02-22,PRODUCE,59.0,5233.0,102.53,0,0.0,5,2,2014,1,0,82.0,22.428571428571427,25.428571428571427,2599.556083333334
2014-02-23,PRODUCE,37.0,4342.0,102.53,0,0.0,6,2,2014,1,0,13.0,25.857142857142858,26.071428571428573,2311.1855166666664
2014-02-24,PRODUCE,2.0,3845.0,103.17,0,0.0,0,2,2014,0,0,4.0,25.571428571428573,25.857142857142858,1901.7258166666666
2014-02-25,PRODUCE,9.0,3760.0,102.2,0,0.0,1,2,2014,0,0,7.0,25.857142857142858,26.0,1431.5149166666665
2014-02-26,PRODUCE,16.0,3996.0,102.93,0,0.0,2,2,2014,0,0,9.0,26.857142857142858,26.428571428571427,1155.1726833333335
2014-02-27,PRODUCE,29.0,3899.0,102.68,0,0.0,3,2,2014,0,0,21.0,28.0,27.285714285714285,919.61845
2014-02-28,PRODUCE,58.0,4440.0,102.88,0,0.0,4,2,2014,0,1,44.0,30.0,27.857142857142858,513.1537000000001
2014-03-01,PRODUCE,11533.624,4857.0,102.88,0,0.0,5,3,2014,1,0,59.0,1669.232,845.8302857142857,669.9083666666667
2014-03-02,PRODUCE,9997.371,3982.0,102.88,0,1.0,6,3,2014,1,0,37.0,3092.1421428571425,1558.9996428571428,743.4998333333333
2014-03-03,PRODUCE,9755.905,4004.0,105.34,0,1.0,0,3,2014,0,0,2.0,4485.557142857143,2255.5642857142857,1066.5966666666668
2014-03-04,PRODUCE,12668.921,4555.0,103.64,0,1.0,1,3,2014,0,0,9.0,6294.117285714286,3159.987214285714,1487.9273666666666
2014-03-05,PRODUCE,13746.6616,4002.0,101.75,0,0.0,2,3,2014,0,0,16.0,8255.640371428572,4141.248757142857,1946.04942
2014-03-06,PRODUCE,9339.034,4011.0,101.82,0,0.0,3,3,2014,0,0,29.0,9585.64522857143,4806.822614285715,2257.21722
2014-03-07,PRODUCE,8773.914,4127.0,102.82,0,0.0,4,3,2014,0,0,58.0,10830.7758,5430.3879,2549.314353333333
2014-03-08,PRODUCE,11841.758,5192.0,102.82,0,0.0,5,3,2014,1,0,11533.624,10874.794942857143,6272.013471428571,2943.23962
2014-03-09,PRODUCE,15644.834,5533.0,102.82,0,0.0,6,3,2014,1,0,9997.371,11681.575371428571,7386.858757142857,3462.6674199999998
2014-03-10,PRODUCE,9746.973,3771.0,101.39,0,0.0,0,3,2014,0,0,9755.905,11680.299371428571,8082.928257142857,3785.199853333333
2014-03-11,PRODUCE,8088.079,3844.0,100.29,0,0.0,1,3,2014,0,0,12668.921,11025.89337142857,8660.005328571428,4053.869153333333
2014-03-12,PRODUCE,13600.8027,4139.0,98.29,0,0.0,2,3,2014,0,0,13746.6616,11005.056385714286,9630.348378571429,4507.062576666666
2014-03-13,PRODUCE,7205.34,3660.0,98.57,0,0.0,3,3,2014,0,0,9339.034,10700.242957142857,10142.944092857142,4747.007243333333
2014-03-14,PRODUCE,7671.963,3996.0,99.23,0,0.0,4,3,2014,0,0,8773.914,10542.821385714284,10686.798592857143,5002.406010000001
2014-03-15,PRODUCE,11484.237,5025.0,99.23,0,0.0,5,3,2014,1,1,11841.758,10491.746957142856,10683.27095,5384.647243333334
2014-03-16,PRODUCE,16529.655,5553.0,99.23,0,0.0,6,3,2014,1,0,15644.834,10618.149957142858,11149.862664285714,5933.969076666666
2014-03-17,PRODUCE,8924.723,3965.0,98.43,0,0.0,0,3,2014,0,0,9746.973,10500.685671428571,11090.492521428572,6228.7265099999995
2014-03-18,PRODUCE,7199.821,3644.0,100.08,0,0.0,1,3,2014,0,0,8088.079,10373.791671428571,10699.84252142857,6468.2872099999995
2014-03-19,PRODUCE,13358.0093,4133.0,100.71,0,0.0,2,3,2014,0,0,13600.8027,10339.1069,10672.081642857143,6913.420853333333
2014-03-20,PRODUCE,7222.316,3576.0,99.68,0,0.0,3,3,2014,0,0,7205.34,10341.532042857143,10520.887499999999,7153.931386666666
2014-03-21,PRODUCE,7890.8099999999995,3914.0,99.97,0,0.0,4,3,2014,0,0,7671.963,10372.7959,10457.808642857142,7416.658386666666
2014-03-22,PRODUCE,12500.301,5231.0,99.97,0,0.0,5,3,2014,1,0,11484.237,10517.9479,10504.84742857143,7832.635086666666
2014-03-23,PRODUCE,14705.014,5200.0,99.97,0,0.0,6,3,2014,1,0,16529.655,10257.284899999999,10437.717428571428,8321.335553333332
2014-03-24,PRODUCE,8392.841,3732.0,100.05,0,0.0,0,3,2014,0,0,8924.723,10181.301757142859,10340.993714285714,8599.130253333333
2014-03-25,PRODUCE,7640.819,3637.0,99.66,0,0.0,1,3,2014,0,0,7199.821,10244.301471428571,10309.046571428571,8852.590886666667
2014-03-26,PRODUCE,13638.8919,4051.0,100.61,0,0.0,2,3,2014,0,0,13358.0093,10284.427557142857,10311.76722857143,9307.15395
2014-03-27,PRODUCE,6669.472,3527.0,101.25,0,0.0,3,3,2014,0,0,7222.316,10205.449842857142,10273.490942857143,9529.169683333334
2014-03-28,PRODUCE,7713.558,4056.0,101.73,0,0.0,4,3,2014,0,0,7890.8099999999995,10180.12812857143,10276.462014285715,9785.75495
2014-03-29,PRODUCE,13767.25,5444.0,101.73,0,0.0,5,3,2014,1,0,12500.301,10361.120842857143,10439.534371428572,10243.696616666666
2014-03-30,PRODUCE,14942.683,5201.0,101.73,0,0.0,6,3,2014,1,0,14705.014,10395.073557142858,10326.17922857143,10739.852716666666
2014-03-31,PRODUCE,8806.24,4121.0,101.57,0,0.0,0,3,2014,0,1,8392.841,10454.130557142857,10317.716157142857,10648.939916666666
2014-04-01,PRODUCE,5.0,4158.0,99.69,False,1.0,1,4,2014,0,0,7640.819,9363.29927142857,9803.800371428571,10315.860883333335
2014-04-02,PRODUCE,10.0,4366.0,99.6,False,0.0,2,4,2014,0,0,13638.8919,7416.314714285713,8850.371135714286,9990.997383333333
2014-04-03,PRODUCE,9.0,3763.0,100.29,False,0.0,3,4,2014,0,0,6669.472,6464.818714285714,8335.134278571428,9569.000016666667
2014-04-04,PRODUCE,51.0,4381.0,101.16,False,0.0,4,4,2014,0,0,7713.558,5370.167571428571,7775.14785,9112.477963333335
2014-04-05,PRODUCE,53.0,5529.0,101.16,False,0.0,5,4,2014,1,0,13767.25,3410.9890000000005,6886.054921428572,8802.943496666669
2014-04-06,PRODUCE,29.0,5571.0,101.16,False,0.0,6,4,2014,1,0,14942.683,1280.462857142857,5837.768207142857,8511.446363333333
2014-04-07,PRODUCE,2.0,4025.0,100.43,False,0.0,0,4,2014,0,0,8806.24,22.714285714285715,5238.422421428572,8116.787763333333
2014-04-08,PRODUCE,5.0,3868.0,102.57,False,0.0,1,4,2014,0,0,5.0,22.714285714285715,4693.006778571429,7595.459963333333
2014-04-09,PRODUCE,7.0,4315.0,103.55,False,0.0,2,4,2014,0,0,10.0,22.285714285714285,3719.3002142857144,7270.794196666667
2014-04-10,PRODUCE,18.0,3859.0,103.37,False,0.0,3,4,2014,0,0,9.0,23.571428571428573,3244.1950714285713,7001.791563333333
2014-04-11,PRODUCE,67.0,4231.0,103.68,False,0.0,4,4,2014,0,0,51.0,25.857142857142858,2698.0123571428567,6550.664806666667
2014-04-12,PRODUCE,65.0,5395.0,103.68,False,1.0,5,4,2014,1,0,53.0,27.571428571428573,1719.2802142857145,6312.653473333334
2014-04-13,PRODUCE,20.0,5380.0,103.68,False,0.0,6,4,2014,1,0,29.0,26.285714285714285,653.3742857142857,6057.58804
2014-04-14,PRODUCE,4.0,4009.0,104.05,False,1.0,0,4,2014,0,0,2.0,26.571428571428573,24.642857142857142,5674.913473333333
2014-04-15,PRODUCE,7.0,3837.0,103.7,False,0.0,1,4,2014,0,1,5.0,26.857142857142858,24.785714285714285,5124.158306666666
2014-04-16,PRODUCE,25.0,4476.0,103.71,False,0.0,2,4,2014,0,0,7.0,29.428571428571427,25.857142857142858,4827.500873333333
2014-04-17,PRODUCE,33.0,4282.0,104.33,False,0.0,3,4,2014,0,0,18.0,31.571428571428573,27.571428571428573,4588.6068399999995
2014-04-18,PRODUCE,51.0,4638.0,104.33,False,1.0,4,4,2014,0,0,67.0,29.285714285714285,27.571428571428573,4145.039863333333
2014-04-19,PRODUCE,77.0,4991.0,104.33,False,0.0,5,4,2014,1,0,65.0,31.0,29.285714285714285,3906.8626633333333
2014-04-20,PRODUCE,26.0,4969.0,104.33,False,0.0,6,4,2014,1,0,20.0,31.857142857142858,29.071428571428573,3644.70233
2014-04-21,PRODUCE,2.0,3984.0,104.35,False,1.0,0,4,2014,0,0,4.0,31.571428571428573,29.071428571428573,3228.092296666667
2014-04-22,PRODUCE,6.0,3822.0,101.69,False,0.0,1,4,2014,0,0,7.0,31.428571428571427,29.142857142857142,2738.125163333333
2014-04-23,PRODUCE,4.0,4237.0,101.47,False,0.0,2,4,2014,0,0,25.0,28.428571428571427,28.928571428571427,2458.4971300000007
2014-04-24,PRODUCE,14.0,3793.0,102.2,False,0.0,3,4,2014,0,0,33.0,25.714285714285715,28.642857142857142,2204.26983
2014-04-25,PRODUCE,53.0,4084.0,100.85,False,0.0,4,4,2014,0,0,51.0,26.0,27.642857142857142,1751.4067666666667
2014-04-26,PRODUCE,66.0,5148.0,100.85,False,0.0,5,4,2014,1,0,77.0,24.428571428571427,27.714285714285715,1531.2910333333334
2014-04-27,PRODUCE,24.0,5293.0,100.85,False,0.0,6,4,2014,1,0,26.0,24.142857142857142,28.0,1274.9724333333331
2014-04-28,PRODUCE,3.0,3903.0,101.13,False,0.0,0,4,2014,0,0,2.0,24.285714285714285,27.928571428571427,816.1641000000001
2014-04-29,PRODUCE,16.0,3607.0,101.56,False,0.0,1,4,2014,0,0,6.0,25.714285714285715,28.571428571428573,318.608
2014-04-30,PRODUCE,51.0,4165.0,100.07,False,0.0,2,4,2014,0,1,4.0,32.42857142857143,30.428571428571427,26.766666666666666
2014-05-01,PRODUCE,88.0,5143.0,99.69,False,1.0,3,5,2014,0,0,14.0,43.0,34.357142857142854,29.533333333333335
2014-05-02,PRODUCE,51.0,4403.0,100.09,False,0.0,4,5,2014,0,0,53.0,42.714285714285715,34.357142857142854,30.9
2014-05-03,PRODUCE,68.0,5422.0,100.09,False,0.0,5,5,2014,1,0,66.0,43.0,33.714285714285715,32.86666666666667
2014-05-04,PRODUCE,28.0,5324.0,100.09,False,0.0,6,5,2014,1,0,24.0,43.57142857142857,33.857142857142854,32.1
2014-05-05,PRODUCE,7.0,3882.0,99.74,False,0.0,0,5,2014,0,0,3.0,44.142857142857146,34.214285714285715,30.566666666666666
2014-05-06,PRODUCE,4.0,3683.0,99.81,False,0.0,1,5,2014,0,0,16.0,42.42857142857143,34.07142857142857,29.733333333333334
2014-05-07,PRODUCE,17.0,4482.0,101.06,False,0.0,2,5,2014,0,0,51.0,37.57142857142857,35.0,30.233333333333334
2014-05-08,PRODUCE,23.0,3769.0,100.52,False,0.0,3,5,2014,0,0,88.0,28.285714285714285,35.642857142857146,30.833333333333332
2014-05-09,PRODUCE,72.0,4657.0,100.32,False,0.0,4,5,2014,0,0,51.0,31.285714285714285,37.0,33.0
2014-05-10,PRODUCE,185.0,6280.0,100.32,False,1.0,5,5,2014,1,0,68.0,48.0,45.5,38.56666666666667
2014-05-11,PRODUCE,66.0,4421.0,100.32,False,1.0,6,5,2014,1,0,28.0,53.42857142857143,48.5,38.53333333333333
2014-05-12,PRODUCE,3.0,3789.0,100.89,False,1.0,0,5,2014,0,0,7.0,52.857142857142854,48.5,36.46666666666667
2014-05-13,PRODUCE,2.0,3768.0,102.01,False,0.0,1,5,2014,0,0,4.0,52.57142857142857,47.5,35.86666666666667
2014-05-14,PRODUCE,6.0,4128.0,102.63,False,0.0,2,5,2014,0,0,17.0,51.0,44.285714285714285,35.93333333333333
