date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2013-08-17,GROCERY II,107.0,4722.0,107.58,0,0.0,5,8,2013,1,0,75.0,58.714285714285715,70.85714285714286,75.8
2013-08-18,GROCERY II,123.0,4585.0,107.58,0,0.0,6,8,2013,1,0,60.0,67.71428571428571,73.71428571428571,77.8
2013-08-19,GROCERY II,59.0,3767.0,107.14,0,0.0,0,8,2013,0,0,49.0,69.14285714285714,72.28571428571429,77.2
2013-08-20,GROCERY II,50.0,3664.0,104.9,0,0.0,1,8,2013,0,0,55.0,68.42857142857143,68.57142857142857,73.7
2013-08-21,GROCERY II,72.0,4043.0,103.93,0,0.0,2,8,2013,0,0,36.0,73.57142857142857,68.5,72.53333333333333
2013-08-22,GROCERY II,64.0,3426.0,104.93,0,0.0,3,8,2013,0,0,30.0,78.42857142857143,66.78571428571429,71.36666666666666
2013-08-23,GROCERY II,92.0,3900.0,106.48,0,0.0,4,8,2013,0,0,74.0,81.0,67.57142857142857,71.9
2013-08-24,GROCERY II,77.0,4617.0,106.48,0,1.0,5,8,2013,1,0,107.0,76.71428571428571,67.71428571428571,72.76666666666667
2013-08-25,GROCERY II,95.0,4480.0,106.48,0,0.0,6,8,2013,1,0,123.0,72.71428571428571,70.21428571428571,73.56666666666666
2013-08-26,GROCERY II,82.0,3831.0,105.88,0,0.0,0,8,2013,0,0,59.0,76.0,72.57142857142857,74.16666666666667
2013-08-27,GROCERY II,76.0,3654.0,109.11,0,0.0,1,8,2013,0,0,50.0,79.71428571428571,74.07142857142857,72.83333333333333
2013-08-28,GROCERY II,59.0,4059.0,110.17,0,0.0,2,8,2013,0,0,72.0,77.85714285714286,75.71428571428571,73.1
2013-08-29,GROCERY II,76.0,3726.0,108.51,0,0.0,3,8,2013,0,0,64.0,79.57142857142857,79.0,74.2
2013-08-30,GROCERY II,58.0,4191.0,107.98,0,0.0,4,8,2013,0,0,92.0,74.71428571428571,77.85714285714286,74.0
2013-08-31,GROCERY II,92.0,5214.0,107.98,0,0.0,5,8,2013,1,1,77.0,76.85714285714286,76.78571428571429,75.23333333333333
2013-09-01,GROCERY II,186.0,5391.0,107.98,0,0.0,6,9,2013,1,0,95.0,89.85714285714286,81.28571428571429,78.93333333333334
2013-09-02,GROCERY II,99.0,4303.0,107.98,0,0.0,0,9,2013,0,0,82.0,92.28571428571429,84.14285714285714,78.4
2013-09-03,GROCERY II,102.0,3938.0,108.67,0,0.0,1,9,2013,0,0,76.0,96.0,87.85714285714286,79.03333333333333
2013-09-04,GROCERY II,86.0,4372.0,107.29,0,0.0,2,9,2013,0,0,59.0,99.85714285714286,88.85714285714286,79.26666666666667
2013-09-05,GROCERY II,78.0,3629.0,108.5,0,0.0,3,9,2013,0,0,76.0,100.14285714285714,89.85714285714286,78.46666666666667
2013-09-06,GROCERY II,60.0,3751.0,110.62,0,0.0,4,9,2013,0,0,58.0,100.42857142857143,87.57142857142857,78.03333333333333
2013-09-07,GROCERY II,75.0,5077.0,110.62,0,0.0,5,9,2013,1,0,92.0,98.0,87.42857142857143,77.6
2013-09-08,GROCERY II,98.0,5038.0,110.62,0,0.0,6,9,2013,1,0,186.0,85.42857142857143,87.64285714285714,78.16666666666667
2013-09-09,GROCERY II,59.0,3789.0,109.62,0,0.0,0,9,2013,0,0,99.0,79.71428571428571,86.0,77.63333333333334
2013-09-10,GROCERY II,52.0,3337.0,107.48,0,0.0,1,9,2013,0,0,102.0,72.57142857142857,84.28571428571429,77.36666666666666
2013-09-11,GROCERY II,78.0,4035.0,107.65,0,0.0,2,9,2013,0,0,86.0,71.42857142857143,85.64285714285714,78.33333333333333
2013-09-12,GROCERY II,98.0,3509.0,108.72,0,0.0,3,9,2013,0,0,78.0,74.28571428571429,87.21428571428571,79.76666666666667
2013-09-13,GROCERY II,61.0,3841.0,108.31,0,0.0,4,9,2013,0,0,60.0,74.42857142857143,87.42857142857143,80.6
2013-09-14,GROCERY II,101.0,4838.0,108.31,0,0.0,5,9,2013,1,0,75.0,78.14285714285714,88.07142857142857,82.96666666666667
2013-09-15,GROCERY II,101.0,4904.0,108.31,0,0.0,6,9,2013,1,1,98.0,78.57142857142857,82.0,83.86666666666666
2013-09-16,GROCERY II,65.0,3813.0,106.54,0,0.0,0,9,2013,0,0,59.0,79.42857142857143,79.57142857142857,82.46666666666667
2013-09-17,GROCERY II,74.0,3311.0,105.36,0,0.0,1,9,2013,0,0,52.0,82.57142857142857,77.57142857142857,80.83333333333333
2013-09-18,GROCERY II,67.0,3778.0,108.23,0,0.0,2,9,2013,0,0,78.0,81.0,76.21428571428571,81.1
2013-09-19,GROCERY II,63.0,3333.0,106.26,0,0.0,3,9,2013,0,0,98.0,76.0,75.14285714285714,81.53333333333333
2013-09-20,GROCERY II,63.0,3895.0,104.7,0,0.0,4,9,2013,0,0,61.0,76.28571428571429,75.35714285714286,81.23333333333333
2013-09-21,GROCERY II,114.0,4601.0,104.7,0,0.0,5,9,2013,1,0,101.0,78.14285714285714,78.14285714285714,82.9
2013-09-22,GROCERY II,98.0,4657.0,104.7,0,0.0,6,9,2013,1,0,101.0,77.71428571428571,78.14285714285714,83.1
2013-09-23,GROCERY II,75.0,3758.0,103.62,0,0.0,0,9,2013,0,0,65.0,79.14285714285714,79.28571428571429,83.03333333333333
2013-09-24,GROCERY II,62.0,3452.0,103.22,0,0.0,1,9,2013,0,0,74.0,77.42857142857143,80.0,81.93333333333334
2013-09-25,GROCERY II,59.0,3832.0,102.68,0,0.0,2,9,2013,0,0,67.0,76.28571428571429,78.64285714285714,81.16666666666667
2013-09-26,GROCERY II,69.0,3394.0,103.1,0,0.0,3,9,2013,0,0,63.0,77.14285714285714,76.57142857142857,80.93333333333334
2013-09-27,GROCERY II,28.0,3827.0,102.86,0,0.0,4,9,2013,0,0,63.0,72.14285714285714,74.21428571428571,79.9
2013-09-28,GROCERY II,110.0,4771.0,102.86,0,1.0,5,9,2013,1,0,114.0,71.57142857142857,74.85714285714286,81.03333333333333
2013-09-29,GROCERY II,185.0,4788.0,102.86,0,0.0,6,9,2013,1,0,98.0,84.0,80.85714285714286,85.26666666666667
2013-09-30,GROCERY II,68.0,3357.0,102.36,0,0.0,0,9,2013,0,1,75.0,83.0,81.07142857142857,84.46666666666667
2013-10-01,GROCERY II,77.0,3753.0,102.09,0,0.0,1,10,2013,0,0,62.0,85.14285714285714,81.28571428571429,80.83333333333333
2013-10-02,GROCERY II,71.0,4116.0,104.15,0,0.0,2,10,2013,0,0,59.0,86.85714285714286,81.57142857142857,79.9
2013-10-03,GROCERY II,72.0,3593.0,103.29,0,0.0,3,10,2013,0,0,69.0,87.28571428571429,82.21428571428571,78.9
2013-10-04,GROCERY II,111.0,4046.0,103.83,0,0.0,4,10,2013,0,0,28.0,99.14285714285714,85.64285714285714,79.73333333333333
2013-10-05,GROCERY II,89.0,4890.0,103.83,0,0.0,5,10,2013,1,0,110.0,96.14285714285714,83.85714285714286,80.1
2013-10-06,GROCERY II,102.0,4954.0,103.83,0,0.0,6,10,2013,1,0,185.0,84.28571428571429,84.14285714285714,81.5
2013-10-07,GROCERY II,60.0,3663.0,103.07,0,1.0,0,10,2013,0,0,68.0,83.14285714285714,83.07142857142857,81.0
2013-10-08,GROCERY II,64.0,3529.0,103.54,0,0.0,1,10,2013,0,0,77.0,81.28571428571429,83.21428571428571,79.86666666666666
2013-10-09,GROCERY II,59.0,3969.0,101.63,0,1.0,2,10,2013,0,0,71.0,79.57142857142857,83.21428571428571,79.86666666666666
2013-10-10,GROCERY II,24.0,3418.0,103.08,0,0.0,3,10,2013,0,0,72.0,72.71428571428571,80.0,78.93333333333334
2013-10-11,GROCERY II,22.0,2333.0,102.17,0,1.0,4,10,2013,0,0,111.0,60.0,79.57142857142857,77.06666666666666
2013-10-12,GROCERY II,112.0,4209.0,102.17,0,0.0,5,10,2013,1,0,89.0,63.285714285714285,79.71428571428571,77.53333333333333
2013-10-13,GROCERY II,89.0,4345.0,102.17,0,0.0,6,10,2013,1,0,102.0,61.42857142857143,72.85714285714286,78.46666666666667
2013-10-14,GROCERY II,59.0,3345.0,102.46,0,0.0,0,10,2013,0,0,60.0,61.285714285714285,72.21428571428571,77.06666666666666
2013-10-15,GROCERY II,62.0,3175.0,101.15,0,0.0,1,10,2013,0,1,64.0,61.0,71.14285714285714,75.76666666666667
2013-10-16,GROCERY II,124.0,3960.0,102.34,0,0.0,2,10,2013,0,0,59.0,70.28571428571429,74.92857142857143,77.73333333333333
2013-10-17,GROCERY II,101.0,3517.0,100.72,0,0.0,3,10,2013,0,0,24.0,81.28571428571429,77.0,78.63333333333334
2013-10-18,GROCERY II,82.0,3795.0,100.87,0,0.0,4,10,2013,0,0,22.0,89.85714285714286,74.92857142857143,79.13333333333334
2013-10-19,GROCERY II,117.0,5416.0,100.87,0,0.0,5,10,2013,1,0,112.0,90.57142857142857,76.92857142857143,80.93333333333334
2013-10-20,GROCERY II,141.0,5284.0,100.87,0,0.0,6,10,2013,1,0,89.0,98.0,79.71428571428571,83.53333333333333
2013-10-21,GROCERY II,69.0,3565.0,99.28,0,0.0,0,10,2013,0,0,59.0,99.42857142857143,80.35714285714286,82.03333333333333
2013-10-22,GROCERY II,67.0,3386.0,97.63,0,0.0,1,10,2013,0,0,62.0,100.14285714285714,80.57142857142857,81.0
2013-10-23,GROCERY II,51.0,3822.0,96.9,0,0.0,2,10,2013,0,0,124.0,89.71428571428571,80.0,80.2
2013-10-24,GROCERY II,31.0,3436.0,96.65,0,0.0,3,10,2013,0,0,101.0,79.71428571428571,80.5,79.16666666666667
2013-10-25,GROCERY II,71.0,3764.0,97.4,0,0.0,4,10,2013,0,0,82.0,78.14285714285714,84.0,79.56666666666666
2013-10-26,GROCERY II,100.0,4826.0,97.4,0,0.0,5,10,2013,1,0,117.0,75.71428571428571,83.14285714285714,80.6
2013-10-27,GROCERY II,130.0,4678.0,97.4,0,0.0,6,10,2013,1,0,141.0,74.14285714285714,86.07142857142857,84.0
2013-10-28,GROCERY II,93.0,3611.0,98.74,0,0.0,0,10,2013,0,0,69.0,77.57142857142857,88.5,83.43333333333334
2013-10-29,GROCERY II,82.0,3470.0,98.29,0,0.0,1,10,2013,0,0,67.0,79.71428571428571,89.92857142857143,80.0
2013-10-30,GROCERY II,55.0,4031.0,96.81,0,0.0,2,10,2013,0,0,51.0,80.28571428571429,85.0,79.56666666666666
2013-10-31,GROCERY II,39.0,3354.0,96.29,0,0.0,3,10,2013,0,1,31.0,81.42857142857143,80.57142857142857,78.3
2013-11-01,GROCERY II,56.0,4148.0,94.56,0,0.0,4,11,2013,0,0,71.0,79.28571428571429,78.71428571428571,77.8
2013-11-02,GROCERY II,111.0,4855.0,94.56,0,1.0,5,11,2013,1,0,100.0,80.85714285714286,78.28571428571429,79.1
2013-11-03,GROCERY II,135.0,4973.0,94.56,0,1.0,6,11,2013,1,0,130.0,81.57142857142857,77.85714285714286,79.9
2013-11-04,GROCERY II,69.0,3654.0,94.58,0,0.0,0,11,2013,0,0,93.0,78.14285714285714,77.85714285714286,79.23333333333333
2013-11-05,GROCERY II,56.0,3655.0,93.4,0,0.0,1,11,2013,0,0,82.0,74.42857142857143,77.07142857142857,77.7
2013-11-06,GROCERY II,63.0,4023.0,94.74,0,1.0,2,11,2013,0,0,55.0,75.57142857142857,77.92857142857143,77.8
2013-11-07,GROCERY II,29.0,3488.0,94.25,0,1.0,3,11,2013,0,0,39.0,74.14285714285714,77.78571428571429,76.63333333333334
2013-11-08,GROCERY II,106.0,3806.0,94.56,0,0.0,4,11,2013,0,0,56.0,81.28571428571429,80.28571428571429,78.2
2013-11-09,GROCERY II,124.0,5069.0,94.56,0,0.0,5,11,2013,1,0,111.0,83.14285714285714,82.0,81.53333333333333
2013-11-10,GROCERY II,99.0,5197.0,94.56,0,1.0,6,11,2013,1,0,135.0,78.0,79.78571428571429,84.1
2013-11-11,GROCERY II,66.0,3788.0,95.13,0,1.0,0,11,2013,0,0,69.0,77.57142857142857,77.85714285714286,82.56666666666666
2013-11-12,GROCERY II,75.0,3577.0,93.12,0,1.0,1,11,2013,0,0,56.0,80.28571428571429,77.35714285714286,82.1
2013-11-13,GROCERY II,119.0,3970.0,93.91,0,0.0,2,11,2013,0,0,63.0,88.28571428571429,81.92857142857143,84.1
2013-11-14,GROCERY II,58.0,3460.0,93.76,0,0.0,3,11,2013,0,0,29.0,92.42857142857143,83.28571428571429,83.96666666666667
2013-11-15,GROCERY II,63.0,4106.0,93.8,0,0.0,4,11,2013,0,1,106.0,86.28571428571429,83.78571428571429,81.93333333333334
2013-11-16,GROCERY II,97.0,5170.0,93.8,0,0.0,5,11,2013,1,0,124.0,82.42857142857143,82.78571428571429,81.8
2013-11-17,GROCERY II,118.0,5125.0,93.8,0,0.0,6,11,2013,1,0,99.0,85.14285714285714,81.57142857142857,83.0
2013-11-18,GROCERY II,91.0,3726.0,93.03,0,0.0,0,11,2013,0,0,66.0,88.71428571428571,83.14285714285714,82.13333333333334
2013-11-19,GROCERY II,37.0,3712.0,93.35,0,0.0,1,11,2013,0,0,75.0,83.28571428571429,81.78571428571429,78.66666666666667
2013-11-20,GROCERY II,62.0,4087.0,93.34,0,0.0,2,11,2013,0,0,119.0,75.14285714285714,81.71428571428571,78.43333333333334
2013-11-21,GROCERY II,43.0,3467.0,95.35,0,0.0,3,11,2013,0,0,58.0,73.0,82.71428571428571,77.63333333333334
2013-11-22,GROCERY II,59.0,4195.0,94.53,0,0.0,4,11,2013,0,0,63.0,72.42857142857143,79.35714285714286,77.9
2013-11-23,GROCERY II,71.0,5085.0,94.53,0,0.0,5,11,2013,1,0,97.0,68.71428571428571,75.57142857142857,79.23333333333333
2013-11-24,GROCERY II,98.0,4973.0,94.53,0,0.0,6,11,2013,1,0,118.0,65.85714285714286,75.5,80.13333333333334
2013-11-25,GROCERY II,42.0,3908.0,93.86,0,0.0,0,11,2013,0,0,91.0,58.857142857142854,73.78571428571429,78.2
2013-11-26,GROCERY II,71.0,3697.0,93.41,0,0.0,1,11,2013,0,0,37.0,63.714285714285715,73.5,76.23333333333333
2013-11-27,GROCERY II,80.0,4292.0,92.05,0,0.0,2,11,2013,0,0,62.0,66.28571428571429,70.71428571428571,75.8
2013-11-28,GROCERY II,30.0,3705.0,92.05,0,0.0,3,11,2013,0,0,43.0,64.42857142857143,68.71428571428571,74.06666666666666
2013-11-29,GROCERY II,52.0,4061.0,92.55,0,0.0,4,11,2013,0,0,59.0,63.42857142857143,67.92857142857143,73.96666666666667
2013-11-30,GROCERY II,104.0,5181.0,92.55,0,0.0,5,11,2013,1,1,71.0,68.14285714285714,68.42857142857143,76.13333333333334
2013-12-01,GROCERY II,138.0,5823.0,92.55,0,0.0,6,12,2013,1,0,98.0,73.85714285714286,69.85714285714286,78.86666666666666
2013-12-02,GROCERY II,92.0,4259.0,93.61,0,0.0,0,12,2013,0,0,42.0,81.0,69.92857142857143,78.23333333333333
2013-12-03,GROCERY II,76.0,4230.0,95.83,0,0.0,1,12,2013,0,0,71.0,81.71428571428571,72.71428571428571,76.26666666666667
2013-12-04,GROCERY II,74.0,4644.0,96.97,0,0.0,2,12,2013,0,0,80.0,80.85714285714286,73.57142857142857,76.43333333333334
2013-12-05,GROCERY II,92.0,4000.0,97.14,0,1.0,3,12,2013,0,0,30.0,89.71428571428571,77.07142857142857,77.63333333333334
2013-12-06,GROCERY II,74.0,4525.0,97.48,0,1.0,4,12,2013,0,0,52.0,92.85714285714286,78.14285714285714,78.0
2013-12-07,GROCERY II,107.0,4935.0,97.48,0,0.0,5,12,2013,1,0,104.0,93.28571428571429,80.71428571428571,80.6
2013-12-08,GROCERY II,63.0,5171.0,97.48,0,1.0,6,12,2013,1,0,138.0,82.57142857142857,78.21428571428571,79.16666666666667
2013-12-09,GROCERY II,63.0,4224.0,97.1,0,0.0,0,12,2013,0,0,92.0,78.42857142857143,79.71428571428571,77.13333333333334
2013-12-10,GROCERY II,66.0,4305.0,98.32,0,0.0,1,12,2013,0,0,76.0,77.0,79.35714285714286,76.03333333333333
2013-12-11,GROCERY II,95.0,4837.0,97.25,0,0.0,2,12,2013,0,0,74.0,80.0,80.42857142857143,77.0
2013-12-12,GROCERY II,97.0,4675.0,97.21,0,0.0,3,12,2013,0,0,92.0,80.71428571428571,85.21428571428571,77.73333333333333
2013-12-13,GROCERY II,89.0,4913.0,96.27,0,0.0,4,12,2013,0,0,74.0,82.85714285714286,87.85714285714286,76.73333333333333
2013-12-14,GROCERY II,128.0,5950.0,96.27,0,0.0,5,12,2013,1,0,107.0,85.85714285714286,89.57142857142857,79.06666666666666
2013-12-15,GROCERY II,115.0,6159.0,96.27,0,0.0,6,12,2013,1,1,63.0,93.28571428571429,87.92857142857143,80.8
2013-12-16,GROCERY II,120.0,5165.0,97.18,0,0.0,0,12,2013,0,0,63.0,101.42857142857143,89.92857142857143,81.56666666666666
2013-12-17,GROCERY II,80.0,5327.0,96.99,0,0.0,1,12,2013,0,0,66.0,103.42857142857143,90.21428571428571,80.3
2013-12-18,GROCERY II,111.0,6059.0,97.59,0,0.0,2,12,2013,0,0,95.0,105.71428571428571,92.85714285714286,80.96666666666667
2013-12-19,GROCERY II,92.0,5997.0,98.4,0,0.0,3,12,2013,0,0,97.0,105.0,92.85714285714286,82.8
2013-12-20,GROCERY II,88.0,6119.0,99.11,0,0.0,4,12,2013,0,0,89.0,104.85714285714286,93.85714285714286,83.66666666666667
2013-12-21,GROCERY II,118.0,6900.0,99.11,0,1.0,5,12,2013,1,0,128.0,103.42857142857143,94.64285714285714,86.16666666666667
2013-12-22,GROCERY II,117.0,7159.0,99.11,0,1.0,6,12,2013,1,0,115.0,103.71428571428571,98.5,88.1
2013-12-23,GROCERY II,160.0,8256.0,98.62,0,1.0,0,12,2013,0,0,120.0,109.42857142857143,105.42857142857143,91.06666666666666
2013-12-24,GROCERY II,128.0,7433.0,98.87,0,1.0,1,12,2013,0,0,80.0,116.28571428571429,109.85714285714286,92.06666666666666
2013-12-26,GROCERY II,138.0,5084.0,99.18,0,1.0,3,12,2013,0,0,111.0,120.14285714285714,112.92857142857143,95.26666666666667
2013-12-27,GROCERY II,150.0,5087.0,99.94,0,0.0,4,12,2013,0,0,92.0,128.42857142857142,116.71428571428571,97.9
2013-12-28,GROCERY II,123.0,4822.0,99.94,0,0.0,5,12,2013,1,0,88.0,133.42857142857142,119.14285714285714,99.33333333333333
2013-12-29,GROCERY II,146.0,4214.0,99.94,0,0.0,6,12,2013,1,0,118.0,137.42857142857142,120.42857142857143,103.2
2013-12-30,GROCERY II,232.0,5810.0,98.9,0,0.0,0,12,2013,0,0,117.0,153.85714285714286,128.78571428571428,109.2
2013-12-31,GROCERY II,163.0,5085.0,98.17,0,1.0,1,12,2013,0,1,160.0,154.28571428571428,131.85714285714286,111.16666666666667
2014-01-02,GROCERY II,132.0,4422.0,95.14,0,0.0,3,1,2014,0,0,128.0,154.85714285714286,135.57142857142858,110.96666666666667
2014-01-03,GROCERY II,83.0,4167.0,93.66,0,0.0,4,1,2014,0,0,138.0,147.0,133.57142857142858,110.66666666666667
2014-01-04,GROCERY II,136.0,5341.0,93.66,0,0.0,5,1,2014,1,0,150.0,145.0,136.71428571428572,112.66666666666667
2014-01-05,GROCERY II,138.0,5123.0,93.66,0,0.0,6,1,2014,1,0,123.0,147.14285714285714,140.28571428571428,114.8
2014-01-06,GROCERY II,99.0,3917.0,93.12,0,0.0,0,1,2014,0,0,146.0,140.42857142857142,138.92857142857142,115.03333333333333
2014-01-07,GROCERY II,81.0,3663.0,93.31,0,0.0,1,1,2014,0,0,232.0,118.85714285714286,136.35714285714286,115.26666666666667
2014-01-08,GROCERY II,56.0,4254.0,91.9,0,0.0,2,1,2014,0,0,163.0,103.57142857142857,128.92857142857142,113.56666666666666
2014-01-09,GROCERY II,67.0,3723.0,91.36,0,0.0,3,1,2014,0,0,132.0,94.28571428571429,124.57142857142857,113.7
2014-01-10,GROCERY II,101.0,4010.0,92.39,0,0.0,4,1,2014,0,0,83.0,96.85714285714286,121.92857142857143,114.96666666666667
2014-01-11,GROCERY II,74.0,5053.0,92.39,0,0.0,5,1,2014,1,0,136.0,88.0,116.5,115.23333333333333
2014-01-12,GROCERY II,104.0,4852.0,92.39,0,0.0,6,1,2014,1,0,138.0,83.14285714285714,115.14285714285714,115.53333333333333
2014-01-13,GROCERY II,45.0,3913.0,91.45,0,0.0,0,1,2014,0,0,99.0,75.42857142857143,107.92857142857143,113.8
2014-01-14,GROCERY II,81.0,3560.0,92.15,0,0.0,1,1,2014,0,0,81.0,75.42857142857143,97.14285714285714,113.53333333333333
2014-01-15,GROCERY II,76.0,3872.0,93.78,0,0.0,2,1,2014,0,1,56.0,78.28571428571429,90.92857142857143,111.8
2014-01-16,GROCERY II,63.0,3781.0,93.54,0,0.0,3,1,2014,0,0,67.0,77.71428571428571,86.0,110.06666666666666
2014-01-17,GROCERY II,39.0,3953.0,93.96,0,0.0,4,1,2014,0,0,101.0,68.85714285714286,82.85714285714286,107.36666666666666
2014-01-18,GROCERY II,82.0,4950.0,93.96,0,0.0,5,1,2014,1,0,74.0,70.0,79.0,107.43333333333334
2014-01-19,GROCERY II,110.0,4711.0,93.96,0,0.0,6,1,2014,1,0,104.0,70.85714285714286,77.0,107.4
2014-01-20,GROCERY II,45.0,3661.0,93.96,0,0.0,0,1,2014,0,0,45.0,70.85714285714286,73.14285714285714,105.83333333333333
2014-01-21,GROCERY II,59.0,3781.0,94.51,0,0.0,1,1,2014,0,0,81.0,67.71428571428571,71.57142857142857,104.86666666666666
2014-01-22,GROCERY II,53.0,3954.0,96.35,0,0.0,2,1,2014,0,0,76.0,64.42857142857143,71.35714285714286,102.7
2014-01-23,GROCERY II,67.0,3568.0,97.23,0,0.0,3,1,2014,0,0,63.0,65.0,71.35714285714286,101.03333333333333
2014-01-24,GROCERY II,91.0,3971.0,96.66,0,0.0,4,1,2014,0,0,39.0,72.42857142857143,70.64285714285714,98.73333333333333
2014-01-25,GROCERY II,105.0,4813.0,96.66,0,0.0,5,1,2014,1,0,82.0,75.71428571428571,72.85714285714286,97.96666666666667
2014-01-26,GROCERY II,147.0,4525.0,96.66,0,0.0,6,1,2014,1,0,110.0,81.0,75.92857142857143,98.26666666666667
2014-01-27,GROCERY II,66.0,3723.0,95.82,0,0.0,0,1,2014,0,0,45.0,84.0,77.42857142857143,95.46666666666667
2014-01-28,GROCERY II,63.0,3491.0,97.49,0,0.0,1,1,2014,0,0,59.0,84.57142857142857,76.14285714285714,93.46666666666667
2014-01-29,GROCERY II,96.0,3810.0,97.34,0,0.0,2,1,2014,0,0,53.0,90.71428571428571,77.57142857142857,91.8
2014-01-30,GROCERY II,63.0,3638.0,98.25,0,0.0,3,1,2014,0,0,67.0,90.14285714285714,77.57142857142857,86.16666666666667
2014-01-31,GROCERY II,72.0,4189.0,97.55,0,0.0,4,1,2014,0,1,91.0,87.42857142857143,79.92857142857143,83.13333333333334
2014-02-01,GROCERY II,100.0,5130.0,97.55,0,0.0,5,2,2014,1,0,105.0,86.71428571428571,81.21428571428571,82.06666666666666
2014-02-02,GROCERY II,97.0,4827.0,97.55,0,0.0,6,2,2014,1,0,147.0,79.57142857142857,80.28571428571429,82.53333333333333
2014-02-03,GROCERY II,85.0,3989.0,96.44,0,0.0,0,2,2014,0,0,66.0,82.28571428571429,83.14285714285714,80.83333333333333
2014-02-04,GROCERY II,67.0,3742.0,97.24,0,0.0,1,2,2014,0,0,63.0,82.85714285714286,83.71428571428571,78.46666666666667
2014-02-05,GROCERY II,91.0,4147.0,97.4,0,0.0,2,2,2014,0,0,96.0,82.14285714285714,86.42857142857143,78.2
2014-02-06,GROCERY II,43.0,3712.0,97.84,0,0.0,3,2,2014,0,0,63.0,79.28571428571429,84.71428571428571,76.93333333333334
2014-02-07,GROCERY II,55.0,4093.0,99.98,0,0.0,4,2,2014,0,0,72.0,76.85714285714286,82.14285714285714,76.9
2014-02-08,GROCERY II,86.0,4909.0,99.98,0,0.0,5,2,2014,1,0,100.0,74.85714285714286,80.78571428571429,77.53333333333333
2014-02-09,GROCERY II,79.0,4590.0,99.98,0,0.0,6,2,2014,1,0,97.0,72.28571428571429,75.92857142857143,76.8
2014-02-10,GROCERY II,76.0,3788.0,100.12,0,0.0,0,2,2014,0,0,85.0,71.0,76.64285714285714,76.86666666666666
2014-02-11,GROCERY II,90.0,3687.0,99.96,0,0.0,1,2,2014,0,0,67.0,74.28571428571429,78.57142857142857,76.4
2014-02-12,GROCERY II,58.0,4220.0,100.38,0,0.0,2,2,2014,0,0,91.0,69.57142857142857,75.85714285714286,76.83333333333333
2014-02-13,GROCERY II,74.0,4242.0,100.27,0,0.0,3,2,2014,0,0,43.0,74.0,76.64285714285714,76.6
2014-02-14,GROCERY II,63.0,4362.0,100.31,0,0.0,4,2,2014,0,0,55.0,75.14285714285714,76.0,76.16666666666667
2014-02-15,GROCERY II,110.0,4905.0,100.31,0,0.0,5,2,2014,1,1,86.0,78.57142857142857,76.71428571428571,77.73333333333333
2014-02-16,GROCERY II,68.0,4739.0,100.31,0,0.0,6,2,2014,1,0,79.0,77.0,74.64285714285714,78.7
2014-02-17,GROCERY II,73.0,3741.0,100.31,0,0.0,0,2,2014,0,0,76.0,76.57142857142857,73.78571428571429,78.4
2014-02-18,GROCERY II,52.0,3672.0,102.54,0,0.0,1,2,2014,0,0,90.0,71.14285714285714,72.71428571428571,76.46666666666667
2014-02-19,GROCERY II,85.0,4024.0,103.46,0,0.0,2,2,2014,0,0,58.0,75.0,72.28571428571429,77.8
2014-02-20,GROCERY II,33.0,3747.0,103.2,0,0.0,3,2,2014,0,0,74.0,69.14285714285714,71.57142857142857,76.93333333333334
2014-02-21,GROCERY II,76.0,3838.0,102.53,0,0.0,4,2,2014,0,0,63.0,71.0,73.07142857142857,77.7
2014-02-22,GROCERY II,83.0,5233.0,102.53,0,0.0,5,2,2014,1,0,110.0,67.14285714285714,72.85714285714286,78.23333333333333
2014-02-23,GROCERY II,60.0,4342.0,102.53,0,0.0,6,2,2014,1,0,68.0,66.0,71.5,77.2
2014-02-24,GROCERY II,76.0,3845.0,103.17,0,0.0,0,2,2014,0,0,73.0,66.42857142857143,71.5,76.23333333333333
2014-02-25,GROCERY II,51.0,3760.0,102.2,0,0.0,1,2,2014,0,0,52.0,66.28571428571429,68.71428571428571,73.03333333333333
2014-02-26,GROCERY II,51.0,3996.0,102.93,0,0.0,2,2,2014,0,0,85.0,61.42857142857143,68.21428571428571,72.53333333333333
2014-02-27,GROCERY II,37.0,3899.0,102.68,0,0.0,3,2,2014,0,0,33.0,62.0,65.57142857142857,71.66666666666667
2014-02-28,GROCERY II,57.0,4440.0,102.88,0,0.0,4,2,2014,0,1,76.0,59.285714285714285,65.14285714285714,70.36666666666666
2014-03-01,GROCERY II,80.0,4857.0,102.88,0,0.0,5,3,2014,1,0,83.0,58.857142857142854,63.0,70.93333333333334
2014-03-02,GROCERY II,108.0,3982.0,102.88,0,1.0,6,3,2014,1,0,60.0,65.71428571428571,65.85714285714286,72.13333333333334
2014-03-03,GROCERY II,48.0,4004.0,105.34,0,1.0,0,3,2014,0,0,76.0,61.714285714285715,64.07142857142857,70.4
2014-03-04,GROCERY II,124.0,4555.0,103.64,0,1.0,1,3,2014,0,0,51.0,72.14285714285714,69.21428571428571,71.3
2014-03-05,GROCERY II,99.0,4002.0,101.75,0,0.0,2,3,2014,0,0,51.0,79.0,70.21428571428571,71.76666666666667
2014-03-06,GROCERY II,100.0,4011.0,101.82,0,0.0,3,3,2014,0,0,37.0,88.0,75.0,72.86666666666666
