date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2013-08-06,BEVERAGES,2927.0,3526.0,105.32,0,0.0,1,8,2013,0,0,3317.0,4096.714285714285,3947.785714285714,3788.266666666667
2013-08-07,BEVERAGES,4589.0,3971.0,104.41,0,0.0,2,8,2013,0,0,3835.0,4204.428571428572,4043.285714285714,3826.3
2013-08-08,BEVERAGES,2924.0,3318.0,103.45,0,0.0,3,8,2013,0,0,3634.0,4103.0,4037.0714285714284,3831.9666666666667
2013-08-09,BEVERAGES,3626.0,3856.0,106.04,0,0.0,4,8,2013,0,0,3820.0,4075.285714285714,4043.5,3841.2
2013-08-10,BEVERAGES,4734.0,4212.0,106.04,0,1.0,5,8,2013,1,0,5106.0,4022.1428571428573,4011.785714285714,3904.4333333333334
2013-08-11,BEVERAGES,4910.0,4108.0,106.04,0,0.0,6,8,2013,1,0,5759.0,3900.8571428571427,3998.3571428571427,3952.266666666667
2013-08-12,BEVERAGES,3137.0,3740.0,106.19,0,0.0,0,8,2013,0,0,3596.0,3835.285714285714,3993.8571428571427,3884.3
2013-08-13,BEVERAGES,3077.0,3587.0,106.78,0,0.0,1,8,2013,0,0,2927.0,3856.714285714286,3976.714285714286,3818.633333333333
2013-08-14,BEVERAGES,3190.0,3733.0,106.89,0,0.0,2,8,2013,0,0,4589.0,3656.8571428571427,3930.6428571428573,3812.233333333333
2013-08-15,BEVERAGES,2646.0,3459.0,107.43,0,1.0,3,8,2013,0,1,2924.0,3617.1428571428573,3860.0714285714284,3799.3333333333335
2013-08-16,BEVERAGES,3805.0,4074.0,107.58,0,0.0,4,8,2013,0,0,3626.0,3642.714285714286,3859.0,3811.7
2013-08-17,BEVERAGES,5540.0,4722.0,107.58,0,0.0,5,8,2013,1,0,4734.0,3757.8571428571427,3890.0,3902.633333333333
2013-08-18,BEVERAGES,5087.0,4585.0,107.58,0,0.0,6,8,2013,1,0,4910.0,3783.1428571428573,3842.0,3967.766666666667
2013-08-19,BEVERAGES,3109.0,3767.0,107.14,0,0.0,0,8,2013,0,0,3137.0,3779.1428571428573,3807.214285714286,3892.233333333333
2013-08-20,BEVERAGES,2763.0,3664.0,104.9,0,0.0,1,8,2013,0,0,3077.0,3734.285714285714,3795.5,3812.1666666666665
2013-08-21,BEVERAGES,3217.0,4043.0,103.93,0,0.0,2,8,2013,0,0,3190.0,3738.1428571428573,3697.5,3819.2
2013-08-22,BEVERAGES,3050.0,3426.0,104.93,0,0.0,3,8,2013,0,0,2646.0,3795.8571428571427,3706.5,3822.4333333333334
2013-08-23,BEVERAGES,3624.0,3900.0,106.48,0,0.0,4,8,2013,0,0,3805.0,3770.0,3706.3571428571427,3834.8333333333335
2013-08-24,BEVERAGES,4814.0,4617.0,106.48,0,1.0,5,8,2013,1,0,5540.0,3666.285714285714,3712.0714285714284,3894.9333333333334
2013-08-25,BEVERAGES,5337.0,4480.0,106.48,0,0.0,6,8,2013,1,0,5087.0,3702.0,3742.5714285714284,3954.9666666666667
2013-08-26,BEVERAGES,3550.0,3831.0,105.88,0,0.0,0,8,2013,0,0,3109.0,3765.0,3772.0714285714284,3900.7
2013-08-27,BEVERAGES,3109.0,3654.0,109.11,0,0.0,1,8,2013,0,0,2763.0,3814.4285714285716,3774.3571428571427,3834.4
2013-08-28,BEVERAGES,3645.0,4059.0,110.17,0,0.0,2,8,2013,0,0,3217.0,3875.5714285714284,3806.8571428571427,3849.233333333333
2013-08-29,BEVERAGES,3424.0,3726.0,108.51,0,0.0,3,8,2013,0,0,3050.0,3929.0,3862.4285714285716,3852.8
2013-08-30,BEVERAGES,3472.0,4191.0,107.98,0,0.0,4,8,2013,0,0,3624.0,3907.285714285714,3838.6428571428573,3840.7
2013-08-31,BEVERAGES,6356.0,5214.0,107.98,0,0.0,5,8,2013,1,1,4814.0,4127.571428571428,3896.9285714285716,3931.4333333333334
2013-09-01,BEVERAGES,7947.0,5391.0,107.98,0,0.0,6,9,2013,1,0,5337.0,4500.428571428572,4101.214285714285,4069.0
2013-09-02,BEVERAGES,4358.0,4303.0,107.98,0,0.0,0,9,2013,0,0,3550.0,4615.857142857143,4190.428571428572,4044.0666666666666
2013-09-03,BEVERAGES,3750.0,3938.0,108.67,0,0.0,1,9,2013,0,0,3109.0,4707.428571428572,4260.928571428572,3977.1
2013-09-04,BEVERAGES,4399.0,4372.0,107.29,0,0.0,2,9,2013,0,0,3645.0,4815.142857142857,4345.357142857143,4003.866666666667
2013-09-05,BEVERAGES,2762.0,3629.0,108.5,0,0.0,3,9,2013,0,0,3424.0,4720.571428571428,4324.785714285715,3998.366666666667
2013-09-06,BEVERAGES,3540.0,3751.0,110.62,0,0.0,4,9,2013,0,0,3472.0,4730.285714285715,4318.785714285715,3963.4
2013-09-07,BEVERAGES,6906.0,5077.0,110.62,0,0.0,5,9,2013,1,0,6356.0,4808.857142857143,4468.214285714285,4096.133333333333
2013-09-08,BEVERAGES,7336.0,5038.0,110.62,0,0.0,6,9,2013,1,0,7947.0,4721.571428571428,4611.0,4219.8
2013-09-09,BEVERAGES,3663.0,3789.0,109.62,0,0.0,0,9,2013,0,0,4358.0,4622.285714285715,4619.071428571428,4184.1
2013-09-10,BEVERAGES,2770.0,3337.0,107.48,0,0.0,1,9,2013,0,0,3750.0,4482.285714285715,4594.857142857143,4112.766666666666
2013-09-11,BEVERAGES,3640.0,4035.0,107.65,0,0.0,2,9,2013,0,0,4399.0,4373.857142857143,4594.5,4129.533333333334
2013-09-12,BEVERAGES,3559.0,3509.0,108.72,0,0.0,3,9,2013,0,0,2762.0,4487.714285714285,4604.142857142857,4145.6
2013-09-13,BEVERAGES,3531.0,3841.0,108.31,0,0.0,4,9,2013,0,0,3540.0,4486.428571428572,4608.357142857143,4156.966666666666
2013-09-14,BEVERAGES,6315.0,4838.0,108.31,0,0.0,5,9,2013,1,0,6906.0,4402.0,4605.428571428572,4279.266666666666
2013-09-15,BEVERAGES,6723.0,4904.0,108.31,0,0.0,6,9,2013,1,1,7336.0,4314.428571428572,4518.0,4376.533333333334
2013-09-16,BEVERAGES,3602.0,3813.0,106.54,0,0.0,0,9,2013,0,0,3663.0,4305.714285714285,4464.0,4311.933333333333
2013-09-17,BEVERAGES,3120.0,3311.0,105.36,0,0.0,1,9,2013,0,0,2770.0,4355.714285714285,4419.0,4246.366666666667
2013-09-18,BEVERAGES,3639.0,3778.0,108.23,0,0.0,2,9,2013,0,0,3640.0,4355.571428571428,4364.714285714285,4264.033333333334
2013-09-19,BEVERAGES,2745.0,3333.0,106.26,0,0.0,3,9,2013,0,0,3559.0,4239.285714285715,4363.5,4263.433333333333
2013-09-20,BEVERAGES,3551.0,3895.0,104.7,0,0.0,4,9,2013,0,0,3531.0,4242.142857142857,4364.285714285715,4274.566666666667
2013-09-21,BEVERAGES,6474.0,4601.0,104.7,0,0.0,5,9,2013,1,0,6315.0,4264.857142857143,4333.428571428572,4388.7
2013-09-22,BEVERAGES,6620.0,4657.0,104.7,0,0.0,6,9,2013,1,0,6723.0,4250.142857142857,4282.285714285715,4488.566666666667
2013-09-23,BEVERAGES,3731.0,3758.0,103.62,0,0.0,0,9,2013,0,0,3602.0,4268.571428571428,4287.142857142857,4452.466666666666
2013-09-24,BEVERAGES,2858.0,3452.0,103.22,0,0.0,1,9,2013,0,0,3120.0,4231.142857142857,4293.428571428572,4369.833333333333
2013-09-25,BEVERAGES,3953.0,3832.0,102.68,0,0.0,2,9,2013,0,0,3639.0,4276.0,4315.785714285715,4383.266666666666
2013-09-26,BEVERAGES,2976.0,3394.0,103.1,0,0.0,3,9,2013,0,0,2745.0,4309.0,4274.142857142857,4378.833333333333
2013-09-27,BEVERAGES,3371.0,3827.0,102.86,0,0.0,4,9,2013,0,0,3551.0,4283.285714285715,4262.714285714285,4369.7
2013-09-28,BEVERAGES,5960.0,4771.0,102.86,0,1.0,5,9,2013,1,0,6474.0,4209.857142857143,4237.357142857143,4454.233333333334
2013-09-29,BEVERAGES,7345.0,4788.0,102.86,0,0.0,6,9,2013,1,0,6620.0,4313.428571428572,4281.785714285715,4583.333333333333
2013-09-30,BEVERAGES,3333.0,3357.0,102.36,0,0.0,0,9,2013,0,1,3731.0,4256.571428571428,4262.571428571428,4482.566666666667
2013-10-01,BEVERAGES,3759.0,3753.0,102.09,0,0.0,1,10,2013,0,0,2858.0,4385.285714285715,4308.214285714285,4342.966666666666
2013-10-02,BEVERAGES,4382.0,4116.0,104.15,0,0.0,2,10,2013,0,0,3953.0,4446.571428571428,4361.285714285715,4343.766666666666
2013-10-03,BEVERAGES,3435.0,3593.0,103.29,0,0.0,3,10,2013,0,0,2976.0,4512.142857142857,4410.571428571428,4333.266666666666
2013-10-04,BEVERAGES,4303.0,4046.0,103.83,0,0.0,4,10,2013,0,0,3371.0,4645.285714285715,4464.285714285715,4330.066666666667
2013-10-05,BEVERAGES,6556.0,4890.0,103.83,0,0.0,5,10,2013,1,0,5960.0,4730.428571428572,4470.142857142857,4456.533333333334
2013-10-06,BEVERAGES,7531.0,4954.0,103.83,0,0.0,6,10,2013,1,0,7345.0,4757.0,4535.214285714285,4589.566666666667
2013-10-07,BEVERAGES,4193.0,3663.0,103.07,0,1.0,0,10,2013,0,0,3333.0,4879.857142857143,4568.214285714285,4499.133333333333
2013-10-08,BEVERAGES,3044.0,3529.0,103.54,0,0.0,1,10,2013,0,0,3759.0,4777.714285714285,4581.5,4356.066666666667
2013-10-09,BEVERAGES,3792.0,3969.0,101.63,0,1.0,2,10,2013,0,0,4382.0,4693.428571428572,4570.0,4360.366666666667
2013-10-10,BEVERAGES,3228.0,3418.0,103.08,0,0.0,3,10,2013,0,0,3435.0,4663.857142857143,4588.0,4375.633333333333
2013-10-11,BEVERAGES,1804.0,2333.0,102.17,0,1.0,4,10,2013,0,0,4303.0,4306.857142857143,4476.071428571428,4314.433333333333
2013-10-12,BEVERAGES,5153.0,4209.0,102.17,0,0.0,5,10,2013,1,0,6556.0,4106.428571428572,4418.428571428572,4367.566666666667
2013-10-13,BEVERAGES,5238.0,4345.0,102.17,0,0.0,6,10,2013,1,0,7531.0,3778.8571428571427,4267.928571428572,4424.466666666666
2013-10-14,BEVERAGES,3186.0,3345.0,102.46,0,0.0,0,10,2013,0,0,4193.0,3635.0,4257.428571428572,4320.166666666667
2013-10-15,BEVERAGES,2559.0,3175.0,101.15,0,0.0,1,10,2013,0,1,3044.0,3565.714285714286,4171.714285714285,4181.366666666667
2013-10-16,BEVERAGES,3758.0,3960.0,102.34,0,0.0,2,10,2013,0,0,3792.0,3560.8571428571427,4127.142857142857,4186.566666666667
2013-10-17,BEVERAGES,3124.0,3517.0,100.72,0,0.0,3,10,2013,0,0,3228.0,3546.0,4104.928571428572,4186.7
2013-10-18,BEVERAGES,3475.0,3795.0,100.87,0,0.0,4,10,2013,0,0,1804.0,3784.714285714286,4045.785714285714,4181.233333333334
2013-10-19,BEVERAGES,6565.0,5416.0,100.87,0,0.0,5,10,2013,1,0,5153.0,3986.4285714285716,4046.4285714285716,4308.566666666667
2013-10-20,BEVERAGES,6901.0,5284.0,100.87,0,0.0,6,10,2013,1,0,5238.0,4224.0,4001.4285714285716,4420.233333333334
2013-10-21,BEVERAGES,3392.0,3565.0,99.28,0,0.0,0,10,2013,0,0,3186.0,4253.428571428572,3944.214285714286,4317.5
2013-10-22,BEVERAGES,2575.0,3386.0,97.63,0,0.0,1,10,2013,0,0,2559.0,4255.714285714285,3910.714285714286,4182.666666666667
2013-10-23,BEVERAGES,3273.0,3822.0,96.9,0,0.0,2,10,2013,0,0,3758.0,4186.428571428572,3873.6428571428573,4167.4
2013-10-24,BEVERAGES,2689.0,3436.0,96.65,0,0.0,3,10,2013,0,0,3124.0,4124.285714285715,3835.1428571428573,4161.766666666666
2013-10-25,BEVERAGES,3558.0,3764.0,97.4,0,0.0,4,10,2013,0,0,3475.0,4136.142857142857,3960.4285714285716,4148.6
2013-10-26,BEVERAGES,5530.0,4826.0,97.4,0,0.0,5,10,2013,1,0,6565.0,3988.285714285714,3987.3571428571427,4233.733333333334
2013-10-27,BEVERAGES,5992.0,4678.0,97.4,0,0.0,6,10,2013,1,0,6901.0,3858.4285714285716,4041.214285714286,4321.1
2013-10-28,BEVERAGES,2778.0,3611.0,98.74,0,0.0,0,10,2013,0,0,3392.0,3770.714285714286,4012.0714285714284,4215.033333333334
2013-10-29,BEVERAGES,2850.0,3470.0,98.29,0,0.0,1,10,2013,0,0,2575.0,3810.0,4032.8571428571427,4065.2
2013-10-30,BEVERAGES,3041.0,4031.0,96.81,0,0.0,2,10,2013,0,0,3273.0,3776.8571428571427,3981.6428571428573,4055.4666666666667
2013-10-31,BEVERAGES,2484.0,3354.0,96.29,0,0.0,3,10,2013,0,1,2689.0,3747.5714285714284,3935.9285714285716,4012.9666666666667
2013-11-01,BEVERAGES,3725.0,4148.0,94.56,0,0.0,4,11,2013,0,0,3558.0,3771.4285714285716,3953.785714285714,3991.0666666666666
2013-11-02,BEVERAGES,6599.0,4855.0,94.56,0,1.0,5,11,2013,1,0,5530.0,3924.1428571428573,3956.214285714286,4096.533333333334
2013-11-03,BEVERAGES,6830.0,4973.0,94.56,0,1.0,6,11,2013,1,0,5992.0,4043.8571428571427,3951.1428571428573,4180.766666666666
2013-11-04,BEVERAGES,3877.0,3654.0,94.58,0,0.0,0,11,2013,0,0,2778.0,4200.857142857143,3985.785714285714,4091.4666666666667
2013-11-05,BEVERAGES,3203.0,3655.0,93.4,0,0.0,1,11,2013,0,0,2850.0,4251.285714285715,4030.6428571428573,3947.2
2013-11-06,BEVERAGES,3744.0,4023.0,94.74,0,1.0,2,11,2013,0,0,3041.0,4351.714285714285,4064.285714285714,3932.233333333333
2013-11-07,BEVERAGES,3063.0,3488.0,94.25,0,1.0,3,11,2013,0,0,2484.0,4434.428571428572,4091.0,3932.866666666667
2013-11-08,BEVERAGES,3534.0,3806.0,94.56,0,0.0,4,11,2013,0,0,3725.0,4407.142857142857,4089.285714285714,3924.266666666667
2013-11-09,BEVERAGES,6554.0,5069.0,94.56,0,0.0,5,11,2013,1,0,6599.0,4400.714285714285,4162.428571428572,4035.133333333333
2013-11-10,BEVERAGES,6731.0,5197.0,94.56,0,1.0,6,11,2013,1,0,6830.0,4386.571428571428,4215.214285714285,4199.366666666667
2013-11-11,BEVERAGES,4342.0,3788.0,95.13,0,1.0,0,11,2013,0,0,3877.0,4453.0,4326.928571428572,4172.333333333333
2013-11-12,BEVERAGES,3073.0,3577.0,93.12,0,1.0,1,11,2013,0,0,3203.0,4434.428571428572,4342.857142857143,4100.166666666667
2013-11-13,BEVERAGES,3649.0,3970.0,93.91,0,0.0,2,11,2013,0,0,3744.0,4420.857142857143,4386.285714285715,4115.6
2013-11-14,BEVERAGES,2875.0,3460.0,93.76,0,0.0,3,11,2013,0,0,3063.0,4394.0,4414.214285714285,4126.133333333333
2013-11-15,BEVERAGES,3957.0,4106.0,93.8,0,0.0,4,11,2013,0,1,3534.0,4454.428571428572,4430.785714285715,4132.766666666666
2013-11-16,BEVERAGES,6950.0,5170.0,93.8,0,0.0,5,11,2013,1,0,6554.0,4511.0,4455.857142857143,4260.3
2013-11-17,BEVERAGES,7337.0,5125.0,93.8,0,0.0,6,11,2013,1,0,6731.0,4597.571428571428,4492.071428571428,4389.033333333334
2013-11-18,BEVERAGES,3661.0,3726.0,93.03,0,0.0,0,11,2013,0,0,4342.0,4500.285714285715,4476.642857142857,4292.233333333334
2013-11-19,BEVERAGES,3275.0,3712.0,93.35,0,0.0,1,11,2013,0,0,3073.0,4529.142857142857,4481.785714285715,4171.366666666667
2013-11-20,BEVERAGES,3435.0,4087.0,93.34,0,0.0,2,11,2013,0,0,3649.0,4498.571428571428,4459.714285714285,4172.8
2013-11-21,BEVERAGES,2381.0,3467.0,95.35,0,0.0,3,11,2013,0,0,2875.0,4428.0,4411.0,4166.333333333333
2013-11-22,BEVERAGES,3812.0,4195.0,94.53,0,0.0,4,11,2013,0,0,3957.0,4407.285714285715,4430.857142857143,4184.3
2013-11-23,BEVERAGES,5741.0,5085.0,94.53,0,0.0,5,11,2013,1,0,6950.0,4234.571428571428,4372.785714285715,4286.033333333334
2013-11-24,BEVERAGES,6673.0,4973.0,94.53,0,0.0,6,11,2013,1,0,7337.0,4139.714285714285,4368.642857142857,4389.866666666667
2013-11-25,BEVERAGES,3329.0,3908.0,93.86,0,0.0,0,11,2013,0,0,3661.0,4092.285714285714,4296.285714285715,4316.5
2013-11-26,BEVERAGES,3047.0,3697.0,93.41,0,0.0,1,11,2013,0,0,3275.0,4059.714285714286,4294.428571428572,4218.333333333333
2013-11-27,BEVERAGES,3442.0,4292.0,92.05,0,0.0,2,11,2013,0,0,3435.0,4060.714285714286,4279.642857142857,4240.466666666666
2013-11-28,BEVERAGES,2774.0,3705.0,92.05,0,0.0,3,11,2013,0,0,2381.0,4116.857142857143,4272.428571428572,4237.933333333333
2013-11-29,BEVERAGES,3253.0,4061.0,92.55,0,0.0,4,11,2013,0,0,3812.0,4037.0,4222.142857142857,4245.0
2013-11-30,BEVERAGES,6194.0,5181.0,92.55,0,0.0,5,11,2013,1,1,5741.0,4101.714285714285,4168.142857142857,4368.666666666667
2013-12-01,BEVERAGES,8735.0,5823.0,92.55,0,0.0,6,12,2013,1,0,6673.0,4396.285714285715,4268.0,4535.666666666667
2013-12-02,BEVERAGES,4259.0,4259.0,93.61,0,0.0,0,12,2013,0,0,3329.0,4529.142857142857,4310.714285714285,4457.666666666667
2013-12-03,BEVERAGES,3827.0,4230.0,95.83,0,0.0,1,12,2013,0,0,3047.0,4640.571428571428,4350.142857142857,4357.566666666667
2013-12-04,BEVERAGES,3994.0,4644.0,96.97,0,0.0,2,12,2013,0,0,3442.0,4719.428571428572,4390.071428571428,4361.466666666666
2013-12-05,BEVERAGES,3355.0,4000.0,97.14,0,1.0,3,12,2013,0,0,2774.0,4802.428571428572,4459.642857142857,4366.533333333334
2013-12-06,BEVERAGES,5083.0,4525.0,97.48,0,1.0,4,12,2013,0,0,3253.0,5063.857142857143,4550.428571428572,4411.166666666667
2013-12-07,BEVERAGES,6032.0,4935.0,97.48,0,0.0,5,12,2013,1,0,6194.0,5040.714285714285,4571.214285714285,4510.133333333333
2013-12-08,BEVERAGES,6111.0,5171.0,97.48,0,1.0,6,12,2013,1,0,8735.0,4665.857142857143,4531.071428571428,4596.033333333334
2013-12-09,BEVERAGES,3768.0,4224.0,97.1,0,0.0,0,12,2013,0,0,4259.0,4595.714285714285,4562.428571428572,4503.166666666667
2013-12-10,BEVERAGES,3226.0,4305.0,98.32,0,0.0,1,12,2013,0,0,3827.0,4509.857142857143,4575.214285714285,4386.333333333333
2013-12-11,BEVERAGES,4031.0,4837.0,97.25,0,0.0,2,12,2013,0,0,3994.0,4515.142857142857,4617.285714285715,4375.966666666666
2013-12-12,BEVERAGES,3631.0,4675.0,97.21,0,0.0,3,12,2013,0,0,3355.0,4554.571428571428,4678.5,4394.566666666667
2013-12-13,BEVERAGES,4182.0,4913.0,96.27,0,0.0,4,12,2013,0,0,5083.0,4425.857142857143,4744.857142857143,4412.333333333333
2013-12-14,BEVERAGES,6306.0,5950.0,96.27,0,0.0,5,12,2013,1,0,6032.0,4465.0,4752.857142857143,4526.7
2013-12-15,BEVERAGES,7176.0,6159.0,96.27,0,0.0,6,12,2013,1,1,6111.0,4617.142857142857,4641.5,4634.0
2013-12-16,BEVERAGES,4140.0,5165.0,97.18,0,0.0,0,12,2013,0,0,3768.0,4670.285714285715,4633.0,4540.333333333333
2013-12-17,BEVERAGES,3802.0,5327.0,96.99,0,0.0,1,12,2013,0,0,3226.0,4752.571428571428,4631.214285714285,4422.5
2013-12-18,BEVERAGES,4427.0,6059.0,97.59,0,0.0,2,12,2013,0,0,4031.0,4809.142857142857,4662.142857142857,4448.033333333334
2013-12-19,BEVERAGES,3670.0,5997.0,98.4,0,0.0,3,12,2013,0,0,3631.0,4814.714285714285,4684.642857142857,4461.2
2013-12-20,BEVERAGES,4021.0,6119.0,99.11,0,0.0,4,12,2013,0,0,4182.0,4791.714285714285,4608.785714285715,4480.733333333334
2013-12-21,BEVERAGES,5921.0,6900.0,99.11,0,1.0,5,12,2013,1,0,6306.0,4736.714285714285,4600.857142857143,4598.733333333334
2013-12-22,BEVERAGES,6358.0,7159.0,99.11,0,1.0,6,12,2013,1,0,7176.0,4619.857142857143,4618.5,4683.6
2013-12-23,BEVERAGES,4758.0,8256.0,98.62,0,1.0,0,12,2013,0,0,4140.0,4708.142857142857,4689.214285714285,4650.833333333333
2013-12-24,BEVERAGES,3876.0,7433.0,98.87,0,1.0,1,12,2013,0,0,3802.0,4718.714285714285,4735.642857142857,4557.6
2013-12-26,BEVERAGES,3723.0,5084.0,99.18,0,1.0,3,12,2013,0,0,4427.0,4618.142857142857,4713.642857142857,4570.733333333334
2013-12-27,BEVERAGES,4303.0,5087.0,99.94,0,0.0,4,12,2013,0,0,3670.0,4708.571428571428,4761.642857142857,4612.6
2013-12-28,BEVERAGES,4722.0,4822.0,99.94,0,0.0,5,12,2013,1,0,4021.0,4808.714285714285,4800.214285714285,4655.266666666666
2013-12-29,BEVERAGES,4739.0,4214.0,99.94,0,0.0,6,12,2013,1,0,5921.0,4639.857142857143,4688.285714285715,4720.766666666666
2013-12-30,BEVERAGES,6082.0,5810.0,98.9,0,0.0,0,12,2013,0,0,6358.0,4600.428571428572,4610.142857142857,4815.066666666667
2013-12-31,BEVERAGES,4534.0,5085.0,98.17,0,1.0,1,12,2013,0,1,4758.0,4568.428571428572,4638.285714285715,4759.733333333334
2014-01-02,BEVERAGES,9853.0,4422.0,95.14,0,0.0,3,1,2014,0,0,3876.0,5422.285714285715,5070.5,4797.0
2014-01-03,BEVERAGES,8647.0,4167.0,93.66,0,0.0,4,1,2014,0,0,3723.0,6125.714285714285,5371.928571428572,4943.266666666666
2014-01-04,BEVERAGES,15153.0,5341.0,93.66,0,0.0,5,1,2014,1,0,4303.0,7675.714285714285,6192.142857142857,5320.8
2014-01-05,BEVERAGES,15606.0,5123.0,93.66,0,0.0,6,1,2014,1,0,4722.0,9230.57142857143,7019.642857142857,5707.866666666667
2014-01-06,BEVERAGES,7900.0,3917.0,93.12,0,0.0,0,1,2014,0,0,4739.0,9682.142857142857,7161.0,5859.366666666667
2014-01-07,BEVERAGES,7188.0,3663.0,93.31,0,0.0,1,1,2014,0,0,6082.0,9840.142857142857,7220.285714285715,5929.533333333334
2014-01-08,BEVERAGES,8800.0,4254.0,91.9,0,0.0,2,1,2014,0,0,4534.0,10449.57142857143,7509.0,6021.8
2014-01-09,BEVERAGES,6606.0,3723.0,91.36,0,0.0,3,1,2014,0,0,9853.0,9985.714285714286,7704.0,6038.3
2014-01-10,BEVERAGES,7051.0,4010.0,92.39,0,0.0,4,1,2014,0,0,8647.0,9757.714285714286,7941.714285714285,6147.733333333334
2014-01-11,BEVERAGES,12599.0,5053.0,92.39,0,0.0,5,1,2014,1,0,15153.0,9392.857142857143,8534.285714285714,6460.166666666667
2014-01-12,BEVERAGES,13383.0,4852.0,92.39,0,0.0,6,1,2014,1,0,15606.0,9075.285714285714,9152.92857142857,6771.9
2014-01-13,BEVERAGES,7086.0,3913.0,91.45,0,0.0,0,1,2014,0,0,7900.0,8959.0,9320.57142857143,6887.066666666667
2014-01-14,BEVERAGES,5821.0,3560.0,92.15,0,0.0,1,1,2014,0,0,7188.0,8763.714285714286,9301.92857142857,6941.7
2014-01-15,BEVERAGES,6815.0,3872.0,93.78,0,0.0,2,1,2014,0,1,8800.0,8480.142857142857,9464.857142857143,6958.666666666667
2014-01-16,BEVERAGES,7482.0,3781.0,93.54,0,0.0,3,1,2014,0,0,6606.0,8605.285714285714,9295.5,6968.866666666667
2014-01-17,BEVERAGES,7671.0,3953.0,93.96,0,0.0,4,1,2014,0,0,7051.0,8693.857142857143,9225.785714285714,7086.566666666667
2014-01-18,BEVERAGES,13131.0,4950.0,93.96,0,0.0,5,1,2014,1,0,12599.0,8769.857142857143,9081.357142857143,7397.533333333334
2014-01-19,BEVERAGES,13661.0,4711.0,93.96,0,0.0,6,1,2014,1,0,13383.0,8809.57142857143,8942.42857142857,7705.333333333333
2014-01-20,BEVERAGES,7208.0,3661.0,93.96,0,0.0,0,1,2014,0,0,7086.0,8827.0,8893.0,7823.266666666666
2014-01-21,BEVERAGES,6778.0,3781.0,94.51,0,0.0,1,1,2014,0,0,5821.0,8963.714285714286,8863.714285714286,7915.166666666667
2014-01-22,BEVERAGES,7535.0,3954.0,96.35,0,0.0,2,1,2014,0,0,6815.0,9066.57142857143,8773.357142857143,7968.966666666666
2014-01-23,BEVERAGES,5550.0,3568.0,97.23,0,0.0,3,1,2014,0,0,7482.0,8790.57142857143,8697.92857142857,7942.033333333334
2014-01-24,BEVERAGES,6552.0,3971.0,96.66,0,0.0,4,1,2014,0,0,7671.0,8630.714285714286,8662.285714285714,8001.833333333333
2014-01-25,BEVERAGES,11966.0,4813.0,96.66,0,0.0,5,1,2014,1,0,13131.0,8464.285714285714,8617.07142857143,8271.5
2014-01-26,BEVERAGES,12309.0,4525.0,96.66,0,0.0,6,1,2014,1,0,13661.0,8271.142857142857,8540.357142857143,8557.7
2014-01-27,BEVERAGES,6821.0,3723.0,95.82,0,0.0,0,1,2014,0,0,7208.0,8215.857142857143,8521.42857142857,8641.633333333333
2014-01-28,BEVERAGES,5512.0,3491.0,97.49,0,0.0,1,1,2014,0,0,6778.0,8035.0,8499.357142857143,8667.966666666667
2014-01-29,BEVERAGES,6482.0,3810.0,97.34,0,0.0,2,1,2014,0,0,7535.0,7884.571428571428,8475.57142857143,8726.066666666668
2014-01-30,BEVERAGES,5484.0,3638.0,98.25,0,0.0,3,1,2014,0,0,5550.0,7875.142857142857,8332.857142857143,8706.133333333333
2014-01-31,BEVERAGES,7566.0,4189.0,97.55,0,0.0,4,1,2014,0,1,6552.0,8020.0,8325.357142857143,8807.2
2014-02-01,BEVERAGES,7223.0,5130.0,97.55,0,0.0,5,2,2014,1,0,11966.0,7342.428571428572,7903.357142857143,8719.533333333333
2014-02-02,BEVERAGES,6995.0,4827.0,97.55,0,0.0,6,2,2014,1,0,12309.0,6583.285714285715,7427.214285714285,8664.466666666667
2014-02-03,BEVERAGES,4126.0,3989.0,96.44,0,0.0,0,2,2014,0,0,6821.0,6198.285714285715,7207.071428571428,8296.9
2014-02-04,BEVERAGES,3194.0,3742.0,97.24,0,0.0,1,2,2014,0,0,5512.0,5867.142857142857,6951.071428571428,7883.166666666667
2014-02-05,BEVERAGES,3633.0,4147.0,97.4,0,0.0,2,2,2014,0,0,6482.0,5460.142857142857,6672.357142857143,7740.933333333333
2014-02-06,BEVERAGES,3709.0,3712.0,97.84,0,0.0,3,2,2014,0,0,5484.0,5206.571428571428,6540.857142857143,7624.966666666666
2014-02-07,BEVERAGES,3689.0,4093.0,99.98,0,0.0,4,2,2014,0,0,7566.0,4652.714285714285,6336.357142857143,7454.6
2014-02-08,BEVERAGES,6127.0,4909.0,99.98,0,0.0,5,2,2014,1,0,7223.0,4496.142857142857,5919.285714285715,7438.633333333333
2014-02-09,BEVERAGES,5839.0,4590.0,99.98,0,0.0,6,2,2014,1,0,6995.0,4331.0,5457.142857142857,7398.233333333334
2014-02-10,BEVERAGES,3579.0,3788.0,100.12,0,0.0,0,2,2014,0,0,4126.0,4252.857142857143,5225.571428571428,7097.566666666667
2014-02-11,BEVERAGES,3408.0,3687.0,99.96,0,0.0,1,2,2014,0,0,3194.0,4283.428571428572,5075.285714285715,6765.066666666667
