date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2013-08-08,DAIRY,1077.0,3318.0,103.45,0,0.0,3,8,2013,0,0,1493.0,1612.5714285714287,1597.7142857142858,1577.3
2013-08-09,DAIRY,1506.0,3856.0,106.04,0,0.0,4,8,2013,0,0,1692.0,1586.0,1597.7857142857142,1575.2
2013-08-10,DAIRY,1811.0,4212.0,106.04,0,1.0,5,8,2013,1,0,2147.0,1538.0,1597.642857142857,1599.3
2013-08-11,DAIRY,1949.0,4108.0,106.04,0,0.0,6,8,2013,1,0,2003.0,1530.2857142857142,1602.0,1614.9333333333334
2013-08-12,DAIRY,1478.0,3740.0,106.19,0,0.0,0,8,2013,0,0,1600.0,1512.857142857143,1615.0714285714287,1602.8333333333333
2013-08-13,DAIRY,1356.0,3587.0,106.78,0,0.0,1,8,2013,0,0,1236.0,1530.0,1607.642857142857,1581.2333333333333
2013-08-14,DAIRY,1492.0,3733.0,106.89,0,0.0,2,8,2013,0,0,1533.0,1524.142857142857,1598.0714285714287,1578.5666666666666
2013-08-15,DAIRY,1081.0,3459.0,107.43,0,1.0,3,8,2013,0,1,1077.0,1524.7142857142858,1568.642857142857,1564.3
2013-08-16,DAIRY,1597.0,4074.0,107.58,0,0.0,4,8,2013,0,0,1506.0,1537.7142857142858,1561.857142857143,1562.0666666666666
2013-08-17,DAIRY,2027.0,4722.0,107.58,0,0.0,5,8,2013,1,0,1811.0,1568.5714285714287,1553.2857142857142,1591.9333333333334
2013-08-18,DAIRY,2216.0,4585.0,107.58,0,0.0,6,8,2013,1,0,1949.0,1606.7142857142858,1568.5,1615.0
2013-08-19,DAIRY,1439.0,3767.0,107.14,0,0.0,0,8,2013,0,0,1478.0,1601.142857142857,1557.0,1600.1
2013-08-20,DAIRY,1460.0,3664.0,104.9,0,0.0,1,8,2013,0,0,1356.0,1616.0,1573.0,1582.2666666666667
2013-08-21,DAIRY,1579.0,4043.0,103.93,0,0.0,2,8,2013,0,0,1492.0,1628.4285714285713,1576.2857142857142,1585.5666666666666
2013-08-22,DAIRY,1171.0,3426.0,104.93,0,0.0,3,8,2013,0,0,1081.0,1641.2857142857142,1583.0,1574.2
2013-08-23,DAIRY,1452.0,3900.0,106.48,0,0.0,4,8,2013,0,0,1597.0,1620.5714285714287,1579.142857142857,1570.5666666666666
2013-08-24,DAIRY,1952.0,4617.0,106.48,0,1.0,5,8,2013,1,0,2027.0,1609.857142857143,1589.2142857142858,1597.8
2013-08-25,DAIRY,1957.0,4480.0,106.48,0,0.0,6,8,2013,1,0,2216.0,1572.857142857143,1589.7857142857142,1612.8666666666666
2013-08-26,DAIRY,1589.0,3831.0,105.88,0,0.0,0,8,2013,0,0,1439.0,1594.2857142857142,1597.7142857142858,1605.4
2013-08-27,DAIRY,1458.0,3654.0,109.11,0,0.0,1,8,2013,0,0,1460.0,1594.0,1605.0,1591.0666666666666
2013-08-28,DAIRY,1568.0,4059.0,110.17,0,0.0,2,8,2013,0,0,1579.0,1592.4285714285713,1610.4285714285713,1600.1666666666667
2013-08-29,DAIRY,1298.0,3726.0,108.51,0,0.0,3,8,2013,0,0,1171.0,1610.5714285714287,1625.9285714285713,1594.7666666666667
2013-08-30,DAIRY,1636.0,4191.0,107.98,0,0.0,4,8,2013,0,0,1452.0,1636.857142857143,1628.7142857142858,1595.1
2013-08-31,DAIRY,2368.0,5214.0,107.98,0,0.0,5,8,2013,1,1,1952.0,1696.2857142857142,1653.0714285714287,1624.2666666666667
2013-09-01,DAIRY,2726.0,5391.0,107.98,0,0.0,6,9,2013,1,0,1957.0,1806.142857142857,1689.5,1658.7333333333333
2013-09-02,DAIRY,1886.0,4303.0,107.98,0,0.0,0,9,2013,0,0,1589.0,1848.5714285714287,1721.4285714285713,1650.0333333333333
2013-09-03,DAIRY,1735.0,3938.0,108.67,0,0.0,1,9,2013,0,0,1458.0,1888.142857142857,1741.0714285714287,1641.1
2013-09-04,DAIRY,1826.0,4372.0,107.29,0,0.0,2,9,2013,0,0,1568.0,1925.0,1758.7142857142858,1648.6333333333334
2013-09-05,DAIRY,1368.0,3629.0,108.5,0,0.0,3,9,2013,0,0,1298.0,1935.0,1772.7857142857142,1653.0333333333333
2013-09-06,DAIRY,1531.0,3751.0,110.62,0,0.0,4,9,2013,0,0,1636.0,1920.0,1778.4285714285713,1652.9666666666667
2013-09-07,DAIRY,2331.0,5077.0,110.62,0,0.0,5,9,2013,1,0,2368.0,1914.7142857142858,1805.5,1694.7666666666667
2013-09-08,DAIRY,2279.0,5038.0,110.62,0,0.0,6,9,2013,1,0,2726.0,1850.857142857143,1828.5,1720.5333333333333
2013-09-09,DAIRY,1569.0,3789.0,109.62,0,0.0,0,9,2013,0,0,1886.0,1805.5714285714287,1827.0714285714287,1712.4666666666667
2013-09-10,DAIRY,1270.0,3337.0,107.48,0,0.0,1,9,2013,0,0,1735.0,1739.142857142857,1813.642857142857,1689.8333333333333
2013-09-11,DAIRY,1718.0,4035.0,107.65,0,0.0,2,9,2013,0,0,1826.0,1723.7142857142858,1824.357142857143,1697.8333333333333
2013-09-12,DAIRY,1345.0,3509.0,108.72,0,0.0,3,9,2013,0,0,1368.0,1720.4285714285713,1827.7142857142858,1697.4666666666667
2013-09-13,DAIRY,1555.0,3841.0,108.31,0,0.0,4,9,2013,0,0,1531.0,1723.857142857143,1821.9285714285713,1699.5666666666666
2013-09-14,DAIRY,2223.0,4838.0,108.31,0,0.0,5,9,2013,1,0,2331.0,1708.4285714285713,1811.5714285714287,1737.6333333333334
2013-09-15,DAIRY,2415.0,4904.0,108.31,0,0.0,6,9,2013,1,1,2279.0,1727.857142857143,1789.357142857143,1764.9
2013-09-16,DAIRY,1519.0,3813.0,106.54,0,0.0,0,9,2013,0,0,1569.0,1720.7142857142858,1763.142857142857,1747.9666666666667
2013-09-17,DAIRY,1208.0,3311.0,105.36,0,0.0,1,9,2013,0,0,1270.0,1711.857142857143,1725.5,1714.3666666666666
2013-09-18,DAIRY,1599.0,3778.0,108.23,0,0.0,2,9,2013,0,0,1718.0,1694.857142857143,1709.2857142857142,1719.7
2013-09-19,DAIRY,1132.0,3333.0,106.26,0,0.0,3,9,2013,0,0,1345.0,1664.4285714285713,1692.4285714285713,1708.7666666666667
2013-09-20,DAIRY,1486.0,3895.0,104.7,0,0.0,4,9,2013,0,0,1555.0,1654.5714285714287,1689.2142857142858,1705.6666666666667
2013-09-21,DAIRY,2048.0,4601.0,104.7,0,0.0,5,9,2013,1,0,2223.0,1629.5714285714287,1669.0,1734.9
2013-09-22,DAIRY,2247.0,4657.0,104.7,0,0.0,6,9,2013,1,0,2415.0,1605.5714285714287,1666.7142857142858,1761.4
2013-09-23,DAIRY,1514.0,3758.0,103.62,0,0.0,0,9,2013,0,0,1519.0,1604.857142857143,1662.7857142857142,1746.8
2013-09-24,DAIRY,1332.0,3452.0,103.22,0,0.0,1,9,2013,0,0,1208.0,1622.5714285714287,1667.2142857142858,1725.9666666666667
2013-09-25,DAIRY,1645.0,3832.0,102.68,0,0.0,2,9,2013,0,0,1599.0,1629.142857142857,1662.0,1727.8333333333333
2013-09-26,DAIRY,1174.0,3394.0,103.1,0,0.0,3,9,2013,0,0,1132.0,1635.142857142857,1649.7857142857142,1718.3666666666666
2013-09-27,DAIRY,1367.0,3827.0,102.86,0,0.0,4,9,2013,0,0,1486.0,1618.142857142857,1636.357142857143,1711.6666666666667
2013-09-28,DAIRY,2133.0,4771.0,102.86,0,1.0,5,9,2013,1,0,2048.0,1630.2857142857142,1629.9285714285713,1739.5
2013-09-29,DAIRY,2370.0,4788.0,102.86,0,0.0,6,9,2013,1,0,2247.0,1647.857142857143,1626.7142857142858,1763.9666666666667
2013-09-30,DAIRY,1379.0,3357.0,102.36,0,0.0,0,9,2013,0,1,1514.0,1628.5714285714287,1616.7142857142858,1731.0
2013-10-01,DAIRY,1828.0,3753.0,102.09,0,0.0,1,10,2013,0,0,1332.0,1699.4285714285713,1661.0,1701.0666666666666
2013-10-02,DAIRY,1970.0,4116.0,104.15,0,0.0,2,10,2013,0,0,1645.0,1745.857142857143,1687.5,1703.8666666666666
2013-10-03,DAIRY,1328.0,3593.0,103.29,0,0.0,3,10,2013,0,0,1174.0,1767.857142857143,1701.5,1690.3
2013-10-04,DAIRY,1798.0,4046.0,103.83,0,0.0,4,10,2013,0,0,1367.0,1829.4285714285713,1723.7857142857142,1689.3666666666666
2013-10-05,DAIRY,2246.0,4890.0,103.83,0,0.0,5,10,2013,1,0,2133.0,1845.5714285714287,1737.9285714285713,1718.6333333333334
2013-10-06,DAIRY,2609.0,4954.0,103.83,0,0.0,6,10,2013,1,0,2370.0,1879.7142857142858,1763.7857142857142,1754.5666666666666
2013-10-07,DAIRY,1492.0,3663.0,103.07,0,1.0,0,10,2013,0,0,1379.0,1895.857142857143,1762.2142857142858,1726.6
2013-10-08,DAIRY,1421.0,3529.0,103.54,0,0.0,1,10,2013,0,0,1828.0,1837.7142857142858,1768.5714285714287,1698.0
2013-10-09,DAIRY,1514.0,3969.0,101.63,0,1.0,2,10,2013,0,0,1970.0,1772.5714285714287,1759.2142857142858,1696.1666666666667
2013-10-10,DAIRY,1172.0,3418.0,103.08,0,0.0,3,10,2013,0,0,1328.0,1750.2857142857142,1759.0714285714287,1692.9
2013-10-11,DAIRY,777.0,2333.0,102.17,0,1.0,4,10,2013,0,0,1798.0,1604.4285714285713,1716.9285714285713,1661.5333333333333
2013-10-12,DAIRY,1897.0,4209.0,102.17,0,0.0,5,10,2013,1,0,2246.0,1554.5714285714287,1700.0714285714287,1679.9333333333334
2013-10-13,DAIRY,2184.0,4345.0,102.17,0,0.0,6,10,2013,1,0,2609.0,1493.857142857143,1686.7857142857142,1700.9
2013-10-14,DAIRY,1322.0,3345.0,102.46,0,0.0,0,10,2013,0,0,1492.0,1469.5714285714287,1682.7142857142858,1670.8666666666666
2013-10-15,DAIRY,1299.0,3175.0,101.15,0,0.0,1,10,2013,0,1,1421.0,1452.142857142857,1644.9285714285713,1633.6666666666667
2013-10-16,DAIRY,1709.0,3960.0,102.34,0,0.0,2,10,2013,0,0,1514.0,1480.0,1626.2857142857142,1640.0
2013-10-17,DAIRY,1296.0,3517.0,100.72,0,0.0,3,10,2013,0,0,1172.0,1497.7142857142858,1624.0,1642.9333333333334
2013-10-18,DAIRY,1682.0,3795.0,100.87,0,0.0,4,10,2013,0,0,777.0,1627.0,1615.7142857142858,1645.7
2013-10-19,DAIRY,2391.0,5416.0,100.87,0,0.0,5,10,2013,1,0,1897.0,1697.5714285714287,1626.0714285714287,1687.6666666666667
2013-10-20,DAIRY,2694.0,5284.0,100.87,0,0.0,6,10,2013,1,0,2184.0,1770.4285714285713,1632.142857142857,1727.9333333333334
2013-10-21,DAIRY,1426.0,3565.0,99.28,0,0.0,0,10,2013,0,0,1322.0,1785.2857142857142,1627.4285714285713,1707.2
2013-10-22,DAIRY,1295.0,3386.0,97.63,0,0.0,1,10,2013,0,0,1299.0,1784.7142857142858,1618.4285714285713,1675.4666666666667
2013-10-23,DAIRY,1568.0,3822.0,96.9,0,0.0,2,10,2013,0,0,1709.0,1764.5714285714287,1622.2857142857142,1677.2666666666667
2013-10-24,DAIRY,1120.0,3436.0,96.65,0,0.0,3,10,2013,0,0,1296.0,1739.4285714285713,1618.5714285714287,1670.2
2013-10-25,DAIRY,1481.0,3764.0,97.4,0,0.0,4,10,2013,0,0,1682.0,1710.7142857142858,1668.857142857143,1664.7333333333333
2013-10-26,DAIRY,2107.0,4826.0,97.4,0,0.0,5,10,2013,1,0,2391.0,1670.142857142857,1683.857142857143,1695.8333333333333
2013-10-27,DAIRY,2340.0,4678.0,97.4,0,0.0,6,10,2013,1,0,2694.0,1619.5714285714287,1695.0,1728.2666666666667
2013-10-28,DAIRY,1381.0,3611.0,98.74,0,0.0,0,10,2013,0,0,1426.0,1613.142857142857,1699.2142857142858,1703.2
2013-10-29,DAIRY,1213.0,3470.0,98.29,0,0.0,1,10,2013,0,0,1295.0,1601.4285714285713,1693.0714285714287,1664.6333333333334
2013-10-30,DAIRY,1592.0,4031.0,96.81,0,0.0,2,10,2013,0,0,1568.0,1604.857142857143,1684.7142857142858,1671.7333333333333
2013-10-31,DAIRY,972.0,3354.0,96.29,0,0.0,3,10,2013,0,1,1120.0,1583.7142857142858,1661.5714285714287,1643.2
2013-11-01,DAIRY,1728.0,4148.0,94.56,0,0.0,4,11,2013,0,0,1481.0,1619.0,1664.857142857143,1635.1333333333334
2013-11-02,DAIRY,2293.0,4855.0,94.56,0,1.0,5,11,2013,1,0,2107.0,1645.5714285714287,1657.857142857143,1667.3
2013-11-03,DAIRY,2567.0,4973.0,94.56,0,1.0,6,11,2013,1,0,2340.0,1678.0,1648.7857142857142,1692.9333333333334
2013-11-04,DAIRY,1562.0,3654.0,94.58,0,0.0,0,11,2013,0,0,1381.0,1703.857142857143,1658.5,1670.1333333333334
2013-11-05,DAIRY,2036.0,3655.0,93.4,0,0.0,1,11,2013,0,0,1213.0,1821.4285714285713,1711.4285714285713,1651.0333333333333
2013-11-06,DAIRY,2252.0,4023.0,94.74,0,1.0,2,11,2013,0,0,1592.0,1915.7142857142858,1760.2857142857142,1676.3666666666666
2013-11-07,DAIRY,1507.0,3488.0,94.25,0,1.0,3,11,2013,0,0,972.0,1992.142857142857,1787.9285714285713,1679.2333333333333
2013-11-08,DAIRY,1838.0,3806.0,94.56,0,0.0,4,11,2013,0,0,1728.0,2007.857142857143,1813.4285714285713,1690.0333333333333
2013-11-09,DAIRY,3088.0,5069.0,94.56,0,0.0,5,11,2013,1,0,2293.0,2121.4285714285716,1883.5,1753.9
2013-11-10,DAIRY,3306.0,5197.0,94.56,0,1.0,6,11,2013,1,0,2567.0,2227.0,1952.5,1838.2
2013-11-11,DAIRY,2027.0,3788.0,95.13,0,1.0,0,11,2013,0,0,1562.0,2293.4285714285716,1998.642857142857,1842.5333333333333
2013-11-12,DAIRY,1621.0,3577.0,93.12,0,1.0,1,11,2013,0,0,2036.0,2234.1428571428573,2027.7857142857142,1823.7666666666667
2013-11-13,DAIRY,2131.0,3970.0,93.91,0,0.0,2,11,2013,0,0,2252.0,2216.8571428571427,2066.285714285714,1850.7333333333333
2013-11-14,DAIRY,1641.0,3460.0,93.76,0,0.0,3,11,2013,0,0,1507.0,2236.0,2114.0714285714284,1862.1333333333334
2013-11-15,DAIRY,2057.0,4106.0,93.8,0,0.0,4,11,2013,0,1,1838.0,2267.285714285714,2137.5714285714284,1873.7333333333333
2013-11-16,DAIRY,3195.0,5170.0,93.8,0,0.0,5,11,2013,1,0,3088.0,2282.5714285714284,2202.0,1937.0333333333333
2013-11-17,DAIRY,3703.0,5125.0,93.8,0,0.0,6,11,2013,1,0,3306.0,2339.285714285714,2283.1428571428573,2004.4
2013-11-18,DAIRY,2036.0,3726.0,93.03,0,0.0,0,11,2013,0,0,2027.0,2340.5714285714284,2317.0,1992.5666666666666
2013-11-19,DAIRY,1892.0,3712.0,93.35,0,0.0,1,11,2013,0,0,1621.0,2379.285714285714,2306.714285714286,1965.8333333333333
2013-11-20,DAIRY,2151.0,4087.0,93.34,0,0.0,2,11,2013,0,0,2131.0,2382.1428571428573,2299.5,1990.0
2013-11-21,DAIRY,1565.0,3467.0,95.35,0,0.0,3,11,2013,0,0,1641.0,2371.285714285714,2303.6428571428573,1999.0
2013-11-22,DAIRY,1970.0,4195.0,94.53,0,0.0,4,11,2013,0,0,2057.0,2358.8571428571427,2313.0714285714284,2012.4
2013-11-23,DAIRY,2970.0,5085.0,94.53,0,0.0,5,11,2013,1,0,3195.0,2326.714285714286,2304.6428571428573,2074.0666666666666
2013-11-24,DAIRY,3393.0,4973.0,94.53,0,0.0,6,11,2013,1,0,3703.0,2282.4285714285716,2310.8571428571427,2137.8
2013-11-25,DAIRY,2180.0,3908.0,93.86,0,0.0,0,11,2013,0,0,2036.0,2303.0,2321.785714285714,2140.233333333333
2013-11-26,DAIRY,1960.0,3697.0,93.41,0,0.0,1,11,2013,0,0,1892.0,2312.714285714286,2346.0,2127.5666666666666
2013-11-27,DAIRY,2252.0,4292.0,92.05,0,0.0,2,11,2013,0,0,2151.0,2327.1428571428573,2354.6428571428573,2156.6
2013-11-28,DAIRY,1607.0,3705.0,92.05,0,0.0,3,11,2013,0,0,1565.0,2333.1428571428573,2352.214285714286,2169.733333333333
2013-11-29,DAIRY,2013.0,4061.0,92.55,0,0.0,4,11,2013,0,0,1970.0,2339.285714285714,2349.0714285714284,2183.766666666667
2013-11-30,DAIRY,3138.0,5181.0,92.55,0,0.0,5,11,2013,1,1,2970.0,2363.285714285714,2345.0,2255.9666666666667
2013-12-01,DAIRY,4595.0,5823.0,92.55,0,0.0,6,12,2013,1,0,3393.0,2535.0,2408.714285714286,2351.5333333333333
2013-12-02,DAIRY,2631.0,4259.0,93.61,0,0.0,0,12,2013,0,0,2180.0,2599.4285714285716,2451.214285714286,2362.8
2013-12-03,DAIRY,2186.0,4230.0,95.83,0,0.0,1,12,2013,0,0,1960.0,2631.714285714286,2472.214285714286,2350.1
2013-12-04,DAIRY,2321.0,4644.0,96.97,0,0.0,2,12,2013,0,0,2252.0,2641.5714285714284,2484.3571428571427,2375.4
2013-12-05,DAIRY,1730.0,4000.0,97.14,0,1.0,3,12,2013,0,0,1607.0,2659.1428571428573,2496.1428571428573,2365.2
2013-12-06,DAIRY,2706.0,4525.0,97.48,0,1.0,4,12,2013,0,0,2013.0,2758.1428571428573,2548.714285714286,2380.3333333333335
2013-12-07,DAIRY,3182.0,4935.0,97.48,0,0.0,5,12,2013,1,0,3138.0,2764.4285714285716,2563.8571428571427,2436.1666666666665
2013-12-08,DAIRY,4029.0,5171.0,97.48,0,1.0,6,12,2013,1,0,4595.0,2683.5714285714284,2609.285714285714,2509.2
2013-12-09,DAIRY,2349.0,4224.0,97.1,0,0.0,0,12,2013,0,0,2631.0,2643.285714285714,2621.3571428571427,2484.5666666666666
2013-12-10,DAIRY,2065.0,4305.0,98.32,0,0.0,1,12,2013,0,0,2186.0,2626.0,2628.8571428571427,2443.2
2013-12-11,DAIRY,2484.0,4837.0,97.25,0,0.0,2,12,2013,0,0,2321.0,2649.285714285714,2645.4285714285716,2458.4333333333334
2013-12-12,DAIRY,1913.0,4675.0,97.21,0,0.0,3,12,2013,0,0,1730.0,2675.4285714285716,2667.285714285714,2468.1666666666665
2013-12-13,DAIRY,2352.0,4913.0,96.27,0,0.0,4,12,2013,0,0,2706.0,2624.8571428571427,2691.5,2475.5333333333333
2013-12-14,DAIRY,3120.0,5950.0,96.27,0,0.0,5,12,2013,1,0,3182.0,2616.0,2690.214285714286,2524.8333333333335
2013-12-15,DAIRY,3932.0,6159.0,96.27,0,0.0,6,12,2013,1,1,4029.0,2602.1428571428573,2642.8571428571427,2587.3333333333335
2013-12-16,DAIRY,2769.0,5165.0,97.18,0,0.0,0,12,2013,0,0,2349.0,2662.1428571428573,2652.714285714286,2573.133333333333
2013-12-17,DAIRY,2554.0,5327.0,96.99,0,0.0,1,12,2013,0,0,2065.0,2732.0,2679.0,2534.8333333333335
2013-12-18,DAIRY,2994.0,6059.0,97.59,0,0.0,2,12,2013,0,0,2484.0,2804.8571428571427,2727.0714285714284,2566.766666666667
2013-12-19,DAIRY,2339.0,5997.0,98.4,0,0.0,3,12,2013,0,0,1913.0,2865.714285714286,2770.5714285714284,2581.6666666666665
2013-12-20,DAIRY,2579.0,6119.0,99.11,0,0.0,4,12,2013,0,0,2352.0,2898.1428571428573,2761.5,2595.9333333333334
2013-12-21,DAIRY,3628.0,6900.0,99.11,0,1.0,5,12,2013,1,0,3120.0,2970.714285714286,2793.3571428571427,2664.7
2013-12-22,DAIRY,3839.0,7159.0,99.11,0,1.0,6,12,2013,1,0,3932.0,2957.4285714285716,2779.785714285714,2727.0
2013-12-23,DAIRY,3746.0,8256.0,98.62,0,1.0,0,12,2013,0,0,2769.0,3097.0,2879.5714285714284,2752.866666666667
2013-12-24,DAIRY,2328.0,7433.0,98.87,0,1.0,1,12,2013,0,0,2554.0,3064.714285714286,2898.3571428571427,2717.366666666667
2013-12-26,DAIRY,2135.0,5084.0,99.18,0,1.0,3,12,2013,0,0,2994.0,2942.0,2873.4285714285716,2715.866666666667
2013-12-27,DAIRY,2071.0,5087.0,99.94,0,0.0,4,12,2013,0,0,2339.0,2903.714285714286,2884.714285714286,2719.5666666666666
2013-12-28,DAIRY,2354.0,4822.0,99.94,0,0.0,5,12,2013,1,0,2579.0,2871.5714285714284,2884.8571428571427,2722.9666666666667
2013-12-29,DAIRY,2447.0,4214.0,99.94,0,0.0,6,12,2013,1,0,3628.0,2702.8571428571427,2836.785714285714,2750.9666666666667
2013-12-30,DAIRY,3423.0,5810.0,98.9,0,0.0,0,12,2013,0,0,3839.0,2643.4285714285716,2800.4285714285716,2797.9666666666667
2013-12-31,DAIRY,2348.0,5085.0,98.17,0,1.0,1,12,2013,0,1,3746.0,2443.714285714286,2770.3571428571427,2771.633333333333
2014-01-02,DAIRY,2991.0,4422.0,95.14,0,0.0,3,1,2014,0,0,2328.0,2538.4285714285716,2801.5714285714284,2718.1666666666665
2014-01-03,DAIRY,2694.0,4167.0,93.66,0,0.0,4,1,2014,0,0,2135.0,2618.285714285714,2780.1428571428573,2720.266666666667
2014-01-04,DAIRY,4355.0,5341.0,93.66,0,0.0,5,1,2014,1,0,2071.0,2944.5714285714284,2924.1428571428573,2792.5666666666666
2014-01-05,DAIRY,4228.0,5123.0,93.66,0,0.0,6,1,2014,1,0,2354.0,3212.285714285714,3041.9285714285716,2856.133333333333
2014-01-06,DAIRY,2323.0,3917.0,93.12,0,0.0,0,1,2014,0,0,2447.0,3194.5714285714284,2948.714285714286,2875.9
2014-01-07,DAIRY,2147.0,3663.0,93.31,0,0.0,1,1,2014,0,0,3423.0,3012.285714285714,2827.8571428571427,2857.266666666667
2014-01-08,DAIRY,2618.0,4254.0,91.9,0,0.0,2,1,2014,0,0,2348.0,3050.8571428571427,2747.285714285714,2838.4666666666667
2014-01-09,DAIRY,2068.0,3723.0,91.36,0,0.0,3,1,2014,0,0,2991.0,2919.0,2728.714285714286,2773.1
2014-01-10,DAIRY,2480.0,4010.0,92.39,0,0.0,4,1,2014,0,0,2694.0,2888.4285714285716,2753.3571428571427,2777.4666666666667
2014-01-11,DAIRY,3809.0,5053.0,92.39,0,0.0,5,1,2014,1,0,4355.0,2810.4285714285716,2877.5,2835.6
2014-01-12,DAIRY,3818.0,4852.0,92.39,0,0.0,6,1,2014,1,0,4228.0,2751.8571428571427,2982.0714285714284,2880.0666666666666
2014-01-13,DAIRY,2249.0,3913.0,91.45,0,0.0,0,1,2014,0,0,2323.0,2741.285714285714,2967.9285714285716,2891.266666666667
2014-01-14,DAIRY,1869.0,3560.0,92.15,0,0.0,1,1,2014,0,0,2147.0,2701.5714285714284,2856.9285714285716,2875.1666666666665
2014-01-15,DAIRY,2184.0,3872.0,93.78,0,0.0,2,1,2014,0,1,2618.0,2639.5714285714284,2845.214285714286,2843.9666666666667
2014-01-16,DAIRY,2125.0,3781.0,93.54,0,0.0,3,1,2014,0,0,2068.0,2647.714285714286,2783.3571428571427,2783.733333333333
2014-01-17,DAIRY,2435.0,3953.0,93.96,0,0.0,4,1,2014,0,0,2480.0,2641.285714285714,2764.8571428571427,2772.6
2014-01-18,DAIRY,3839.0,4950.0,93.96,0,0.0,5,1,2014,1,0,3809.0,2645.5714285714284,2728.0,2815.4333333333334
2014-01-19,DAIRY,3814.0,4711.0,93.96,0,0.0,6,1,2014,1,0,3818.0,2645.0,2698.4285714285716,2842.766666666667
2014-01-20,DAIRY,2206.0,3661.0,93.96,0,0.0,0,1,2014,0,0,2249.0,2638.8571428571427,2690.0714285714284,2838.3333333333335
2014-01-21,DAIRY,2093.0,3781.0,94.51,0,0.0,1,1,2014,0,0,1869.0,2670.8571428571427,2686.214285714286,2822.133333333333
2014-01-22,DAIRY,2386.0,3954.0,96.35,0,0.0,2,1,2014,0,0,2184.0,2699.714285714286,2669.6428571428573,2780.733333333333
2014-01-23,DAIRY,1884.0,3568.0,97.23,0,0.0,3,1,2014,0,0,2125.0,2665.285714285714,2656.5,2715.5666666666666
2014-01-24,DAIRY,2299.0,3971.0,96.66,0,0.0,4,1,2014,0,0,2435.0,2645.8571428571427,2643.5714285714284,2667.3333333333335
2014-01-25,DAIRY,3263.0,4813.0,96.66,0,0.0,5,1,2014,1,0,3839.0,2563.5714285714284,2604.5714285714284,2698.5
2014-01-26,DAIRY,3607.0,4525.0,96.66,0,0.0,6,1,2014,1,0,3814.0,2534.0,2589.5,2747.5666666666666
2014-01-27,DAIRY,2144.0,3723.0,95.82,0,0.0,0,1,2014,0,0,2206.0,2525.1428571428573,2582.0,2750.0
2014-01-28,DAIRY,1701.0,3491.0,97.49,0,0.0,1,1,2014,0,0,2093.0,2469.1428571428573,2570.0,2728.233333333333
2014-01-29,DAIRY,2166.0,3810.0,97.34,0,0.0,2,1,2014,0,0,2386.0,2437.714285714286,2568.714285714286,2718.866666666667
2014-01-30,DAIRY,1821.0,3638.0,98.25,0,0.0,3,1,2014,0,0,1884.0,2428.714285714286,2547.0,2665.4666666666667
2014-01-31,DAIRY,2232.0,4189.0,97.55,0,0.0,4,1,2014,0,1,2299.0,2419.1428571428573,2532.5,2661.6
2014-02-01,DAIRY,3852.0,5130.0,97.55,0,0.0,5,2,2014,1,0,3263.0,2503.285714285714,2533.4285714285716,2690.3
2014-02-02,DAIRY,3886.0,4827.0,97.55,0,0.0,6,2,2014,1,0,3607.0,2543.1428571428573,2538.5714285714284,2730.0333333333333
2014-02-03,DAIRY,2435.0,3989.0,96.44,0,0.0,0,2,2014,0,0,2144.0,2584.714285714286,2554.9285714285716,2666.0333333333333
2014-02-04,DAIRY,1946.0,3742.0,97.24,0,0.0,1,2,2014,0,0,1701.0,2619.714285714286,2544.4285714285716,2589.9666666666667
2014-02-05,DAIRY,2603.0,4147.0,97.4,0,0.0,2,2,2014,0,0,2166.0,2682.1428571428573,2559.9285714285716,2599.3
2014-02-06,DAIRY,1916.0,3712.0,97.84,0,0.0,3,2,2014,0,0,1821.0,2695.714285714286,2562.214285714286,2591.6
2014-02-07,DAIRY,2241.0,4093.0,99.98,0,0.0,4,2,2014,0,0,2232.0,2697.0,2558.0714285714284,2579.0333333333333
2014-02-08,DAIRY,3038.0,4909.0,99.98,0,0.0,5,2,2014,1,0,3852.0,2580.714285714286,2542.0,2611.366666666667
2014-02-09,DAIRY,3480.0,4590.0,99.98,0,0.0,6,2,2014,1,0,3886.0,2522.714285714286,2532.9285714285716,2644.7
2014-02-10,DAIRY,2205.0,3788.0,100.12,0,0.0,0,2,2014,0,0,2435.0,2489.8571428571427,2537.285714285714,2591.233333333333
2014-02-11,DAIRY,1960.0,3687.0,99.96,0,0.0,1,2,2014,0,0,1946.0,2491.8571428571427,2555.785714285714,2529.3
2014-02-12,DAIRY,2551.0,4220.0,100.38,0,0.0,2,2,2014,0,0,2603.0,2484.4285714285716,2583.285714285714,2539.366666666667
2014-02-13,DAIRY,1903.0,4242.0,100.27,0,0.0,3,2,2014,0,0,1916.0,2482.5714285714284,2589.1428571428573,2540.5
2014-02-14,DAIRY,1970.0,4362.0,100.31,0,0.0,4,2,2014,0,0,2241.0,2443.8571428571427,2570.4285714285716,2533.366666666667
2014-02-15,DAIRY,3440.0,4905.0,100.31,0,0.0,5,2,2014,1,1,3038.0,2501.285714285714,2541.0,2577.2
2014-02-16,DAIRY,3509.0,4739.0,100.31,0,0.0,6,2,2014,1,0,3480.0,2505.4285714285716,2514.0714285714284,2613.0
