date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2013-08-15,MEATS,535.635,3459.0,107.43,0,1.0,3,8,2013,0,1,651.713,813.2042857142857,868.9582142857143,879.3843
2013-08-16,MEATS,1486.706,4074.0,107.58,0,0.0,4,8,2013,0,0,1476.783,814.6218571428572,875.0893571428571,903.5994333333333
2013-08-17,MEATS,984.223,4722.0,107.58,0,0.0,5,8,2013,1,0,863.4250000000001,831.8787142857143,867.5119999999998,915.9026
2013-08-18,MEATS,992.362,4585.0,107.58,0,0.0,6,8,2013,1,0,859.581,850.8474285714285,866.1096428571428,899.3675666666666
2013-08-19,MEATS,674.459,3767.0,107.14,0,0.0,0,8,2013,0,0,649.655,854.3908571428572,854.0526428571429,886.1129333333333
2013-08-20,MEATS,654.747,3664.0,104.9,0,0.0,1,8,2013,0,0,622.582,858.9858571428571,851.6419285714285,875.4796666666666
2013-08-21,MEATS,733.803,4043.0,103.93,0,0.0,2,8,2013,0,0,684.769,865.9907142857144,847.8887857142856,876.338
2013-08-22,MEATS,650.532,3426.0,104.93,0,0.0,3,8,2013,0,0,535.635,882.4045714285714,847.8044285714285,871.0089666666667
2013-08-23,MEATS,1339.997,3900.0,106.48,0,0.0,4,8,2013,0,0,1486.706,861.4461428571428,838.034,891.3342666666666
2013-08-24,MEATS,1017.629,4617.0,106.48,0,1.0,5,8,2013,1,0,984.223,866.2184285714286,849.0485714285714,904.1493666666667
2013-08-25,MEATS,968.458,4480.0,106.48,0,0.0,6,8,2013,1,0,992.362,862.8035714285714,856.8255,893.123
2013-08-26,MEATS,817.571,3831.0,105.88,0,0.0,0,8,2013,0,0,674.459,883.2481428571429,868.8195,888.0601
2013-08-27,MEATS,837.406,3654.0,109.11,0,0.0,1,8,2013,0,0,654.747,909.3422857142857,884.1640714285714,881.4063333333332
2013-08-28,MEATS,768.935,4059.0,110.17,0,0.0,2,8,2013,0,0,733.803,914.3611428571429,890.1759285714286,886.3950333333333
2013-08-29,MEATS,657.226,3726.0,108.51,0,0.0,3,8,2013,0,0,650.532,915.3174285714285,898.861,885.5810333333334
2013-08-30,MEATS,1395.9279999999999,4191.0,107.98,0,0.0,4,8,2013,0,0,1339.997,923.3075714285715,892.3768571428573,900.3595
2013-08-31,MEATS,1265.269,5214.0,107.98,0,0.0,5,8,2013,1,1,1017.629,958.6847142857142,912.4515714285714,913.6888666666667
2013-09-01,MEATS,1407.863,5391.0,107.98,0,0.0,6,9,2013,1,0,968.458,1021.4568571428572,942.1302142857143,913.9219666666667
2013-09-02,MEATS,924.524,4303.0,107.98,0,0.0,0,9,2013,0,0,817.571,1036.7358571428572,959.9920000000001,908.3959
2013-09-03,MEATS,968.922,3938.0,108.67,0,0.0,1,9,2013,0,0,837.406,1055.5238571428572,982.4330714285715,906.9601333333333
2013-09-04,MEATS,862.076,4372.0,107.29,0,0.0,2,9,2013,0,0,768.935,1068.8297142857143,991.5954285714286,907.5874333333334
2013-09-05,MEATS,698.606,3629.0,108.5,0,0.0,3,9,2013,0,0,657.226,1074.741142857143,995.0292857142857,907.9244
2013-09-06,MEATS,1463.683,3751.0,110.62,0,0.0,4,9,2013,0,0,1395.9279999999999,1084.4204285714286,1003.8639999999999,930.5022666666666
2013-09-07,MEATS,1253.27,5077.0,110.62,0,0.0,5,9,2013,1,0,1265.269,1082.7062857142857,1020.6955,950.5541666666667
2013-09-08,MEATS,1220.744,5038.0,110.62,0,0.0,6,9,2013,1,0,1407.863,1055.9750000000001,1038.7159285714285,942.0195333333334
2013-09-09,MEATS,771.088,3789.0,109.62,0,0.0,0,9,2013,0,0,924.524,1034.0555714285715,1035.3957142857143,938.9416333333334
2013-09-10,MEATS,711.971,3337.0,107.48,0,0.0,1,9,2013,0,0,968.922,997.3482857142857,1026.4360714285715,934.0213
2013-09-11,MEATS,730.031,4035.0,107.65,0,0.0,2,9,2013,0,0,862.076,978.4847142857143,1023.6572142857142,936.7005
2013-09-12,MEATS,631.374,3509.0,108.72,0,0.0,3,9,2013,0,0,698.606,968.8801428571429,1021.8106428571427,936.9935666666667
2013-09-13,MEATS,1647.584,3841.0,108.31,0,0.0,4,9,2013,0,0,1463.683,995.1517142857143,1039.7860714285714,969.0874000000001
2013-09-14,MEATS,1174.493,4838.0,108.31,0,0.0,5,9,2013,1,0,1253.27,983.8978571428571,1033.3020714285715,990.3826666666666
2013-09-15,MEATS,1166.567,4904.0,108.31,0,0.0,6,9,2013,1,1,1220.744,976.1582857142857,1016.0666428571428,979.7113666666667
2013-09-16,MEATS,790.144,3813.0,106.54,0,0.0,0,9,2013,0,0,771.088,978.8805714285714,1006.4680714285714,973.2420666666666
2013-09-17,MEATS,716.093,3311.0,105.36,0,0.0,1,9,2013,0,0,711.971,979.4694285714285,988.4088571428572,964.0331000000001
2013-09-18,MEATS,774.604,3778.0,108.23,0,0.0,2,9,2013,0,0,730.031,985.8369999999999,982.1608571428571,967.3712666666667
2013-09-19,MEATS,576.802,3333.0,106.26,0,0.0,3,9,2013,0,0,631.374,978.041,973.4605714285715,964.7731
2013-09-20,MEATS,1456.664,3895.0,104.7,0,0.0,4,9,2013,0,0,1647.584,950.7667142857143,972.9592142857143,988.8684666666667
2013-09-21,MEATS,1205.359,4601.0,104.7,0,0.0,5,9,2013,1,0,1174.493,955.1761428571427,969.537,1007.3627
2013-09-22,MEATS,1137.501,4657.0,104.7,0,0.0,6,9,2013,1,0,1166.567,951.0238571428571,963.5910714285716,1000.6128333333334
2013-09-23,MEATS,808.693,3758.0,103.62,0,0.0,0,9,2013,0,0,790.144,953.6737142857144,966.277142857143,993.6483000000001
2013-09-24,MEATS,622.198,3452.0,103.22,0,0.0,1,9,2013,0,0,716.093,940.2601428571428,959.8647857142857,982.1063
2013-09-25,MEATS,694.154,3832.0,102.68,0,0.0,2,9,2013,0,0,774.604,928.7672857142858,957.3021428571428,977.9923999999999
2013-09-26,MEATS,636.937,3394.0,103.1,0,0.0,3,9,2013,0,0,576.802,937.358,957.6995000000001,971.3101
2013-09-27,MEATS,1239.612,3827.0,102.86,0,0.0,4,9,2013,0,0,1456.664,906.3505714285714,928.5586428571429,986.9993333333334
2013-09-28,MEATS,1187.102,4771.0,102.86,0,1.0,5,9,2013,1,0,1205.359,903.7424285714286,929.4592857142858,1004.6618666666667
2013-09-29,MEATS,1267.613,4788.0,102.86,0,0.0,6,9,2013,1,0,1137.501,922.3298571428571,936.6768571428572,1000.3847
2013-09-30,MEATS,647.092,3357.0,102.36,0,0.0,0,9,2013,0,1,808.693,899.2439999999999,926.4588571428573,979.7787999999999
2013-10-01,MEATS,891.867,3753.0,102.09,0,0.0,1,10,2013,0,0,622.198,937.768142857143,939.0141428571429,962.5789333333335
2013-10-02,MEATS,979.6750000000001,4116.0,104.15,0,0.0,2,10,2013,0,0,694.154,978.5568571428572,953.6620714285715,964.4173
2013-10-03,MEATS,774.847,3593.0,103.29,0,0.0,3,10,2013,0,0,636.937,998.2582857142858,967.8081428571429,957.9481333333334
2013-10-04,MEATS,1611.261,4046.0,103.83,0,0.0,4,10,2013,0,0,1239.612,1051.351,978.8507857142857,982.9209666666667
2013-10-05,MEATS,1343.053,4890.0,103.83,0,0.0,5,10,2013,1,0,1187.102,1073.6297142857143,988.6860714285714,1004.4025333333334
2013-10-06,MEATS,1302.492,4954.0,103.83,0,0.0,6,10,2013,1,0,1267.613,1078.6124285714286,1000.4711428571428,999.0295
2013-10-07,MEATS,795.499,3663.0,103.07,0,1.0,0,10,2013,0,0,647.092,1099.8134285714286,999.5287142857143,983.7704666666667
2013-10-08,MEATS,671.901,3529.0,103.54,0,0.0,1,10,2013,0,0,891.867,1068.3897142857143,1003.0789285714285,965.4757000000001
2013-10-09,MEATS,815.798,3969.0,101.63,0,1.0,2,10,2013,0,0,979.6750000000001,1044.9787142857142,1011.7677857142859,966.9660333333334
2013-10-10,MEATS,711.032,3418.0,103.08,0,0.0,3,10,2013,0,0,774.847,1035.8622857142857,1017.0602857142858,966.9347333333334
2013-10-11,MEATS,910.717,2333.0,102.17,0,1.0,4,10,2013,0,0,1611.261,935.7845714285714,993.5677857142857,972.9576
2013-10-12,MEATS,1122.476,4209.0,102.17,0,0.0,5,10,2013,1,0,1343.053,904.2735714285715,988.9516428571429,989.3276666666667
2013-10-13,MEATS,1061.272,4345.0,102.17,0,0.0,6,10,2013,1,0,1302.492,869.8135714285714,974.213,969.7839333333333
2013-10-14,MEATS,741.35,3345.0,102.46,0,0.0,0,10,2013,0,0,795.499,862.0780000000001,980.9457142857143,955.3458333333333
2013-10-15,MEATS,715.909,3175.0,101.15,0,0.0,1,10,2013,0,1,671.901,868.3648571428572,968.3772857142857,940.3239
2013-10-16,MEATS,913.472,3960.0,102.34,0,0.0,2,10,2013,0,0,815.798,882.3182857142857,963.6485,944.4348333333334
2013-10-17,MEATS,733.331,3517.0,100.72,0,0.0,3,10,2013,0,0,711.032,885.5038571428571,960.6830714285715,945.0094333333333
2013-10-18,MEATS,1657.628,3795.0,100.87,0,0.0,4,10,2013,0,0,910.717,992.2054285714286,963.995,974.4435666666667
2013-10-19,MEATS,1324.309,5416.0,100.87,0,0.0,5,10,2013,1,0,1122.476,1021.0387142857143,962.6561428571429,999.3604666666668
2013-10-20,MEATS,1323.804,5284.0,100.87,0,0.0,6,10,2013,1,0,1061.272,1058.5432857142857,964.1784285714285,994.9318000000001
2013-10-21,MEATS,678.191,3565.0,99.28,0,0.0,0,10,2013,0,0,741.35,1049.5205714285714,955.7992857142857,977.3595333333334
2013-10-22,MEATS,687.643,3386.0,97.63,0,0.0,1,10,2013,0,0,715.909,1045.4825714285714,956.9237142857144,962.3642666666667
2013-10-23,MEATS,832.974,3822.0,96.9,0,0.0,2,10,2013,0,0,913.472,1033.9828571428573,958.1505714285714,963.1736333333333
2013-10-24,MEATS,573.651,3436.0,96.65,0,0.0,3,10,2013,0,0,733.331,1011.1714285714287,948.3376428571429,961.5554
2013-10-25,MEATS,1426.5559999999998,3764.0,97.4,0,0.0,4,10,2013,0,0,1657.628,978.1611428571429,985.1832857142856,985.9688000000001
2013-10-26,MEATS,1176.81,4826.0,97.4,0,0.0,5,10,2013,1,0,1324.309,957.0898571428571,989.0642857142858,1003.9645666666667
2013-10-27,MEATS,1260.034,4678.0,97.4,0,0.0,6,10,2013,1,0,1323.804,947.9798571428572,1003.2615714285714,1004.6452999999999
2013-10-28,MEATS,734.953,3611.0,98.74,0,0.0,0,10,2013,0,0,678.191,956.0887142857142,1002.8046428571428,989.5736666666667
2013-10-29,MEATS,653.407,3470.0,98.29,0,0.0,1,10,2013,0,0,687.643,951.1978571428571,998.3402142857143,969.1001333333334
2013-10-30,MEATS,876.398,4031.0,96.81,0,0.0,2,10,2013,0,0,832.974,957.4012857142858,995.6920714285715,976.7436666666667
2013-10-31,MEATS,636.202,3354.0,96.29,0,0.0,3,10,2013,0,1,573.651,966.3371428571428,988.7542857142856,968.2215
2013-11-01,MEATS,1744.574,4148.0,94.56,0,0.0,4,11,2013,0,0,1426.5559999999998,1011.7682857142856,994.9647142857142,993.7181333333334
2013-11-02,MEATS,1355.169,4855.0,94.56,0,1.0,5,11,2013,1,0,1176.81,1037.248142857143,997.169,1013.0622
2013-11-03,MEATS,1343.494,4973.0,94.56,0,1.0,6,11,2013,1,0,1260.034,1049.171,998.5754285714286,1004.1366333333333
2013-11-04,MEATS,866.057,3654.0,94.58,0,0.0,0,11,2013,0,0,734.953,1067.900142857143,1011.9944285714284,988.2367666666667
2013-11-05,MEATS,864.559,3655.0,93.4,0,0.0,1,11,2013,0,0,653.407,1098.0647142857144,1024.6312857142857,973.639
2013-11-06,MEATS,841.848,4023.0,94.74,0,1.0,2,11,2013,0,0,876.398,1093.1290000000001,1025.2651428571428,975.1839666666667
2013-11-07,MEATS,733.384,3488.0,94.25,0,1.0,3,11,2013,0,0,636.202,1107.0121428571429,1036.6746428571428,977.2334
2013-11-08,MEATS,1500.275,3806.0,94.56,0,0.0,4,11,2013,0,0,1744.574,1072.1122857142857,1041.9402857142857,1000.0493000000001
2013-11-09,MEATS,1172.552,5069.0,94.56,0,0.0,5,11,2013,1,0,1355.169,1046.0241428571428,1041.6361428571429,1015.4333
2013-11-10,MEATS,1240.038,5197.0,94.56,0,1.0,6,11,2013,1,0,1343.494,1031.2447142857143,1040.2078571428572,1026.4106666666667
2013-11-11,MEATS,730.669,3788.0,95.13,0,1.0,0,11,2013,0,0,866.057,1011.9035714285714,1039.9018571428571,1013.3504333333333
2013-11-12,MEATS,564.016,3577.0,93.12,0,1.0,1,11,2013,0,0,864.559,968.968857142857,1033.5167857142856,996.7752333333334
2013-11-13,MEATS,811.227,3970.0,93.91,0,0.0,2,11,2013,0,0,841.848,964.5944285714286,1028.8617142857142,999.1044666666666
2013-11-14,MEATS,548.598,3460.0,93.76,0,0.0,3,11,2013,0,0,733.384,938.1964285714286,1022.6042857142858,993.5274333333333
2013-11-15,MEATS,1373.203,4106.0,93.8,0,0.0,4,11,2013,0,1,1500.275,920.0432857142857,996.0777857142857,1008.8517999999999
2013-11-16,MEATS,1305.0330000000001,5170.0,93.8,0,0.0,5,11,2013,1,0,1172.552,938.969142857143,992.4966428571428,1027.9085333333335
2013-11-17,MEATS,1293.584,5125.0,93.8,0,0.0,6,11,2013,1,0,1240.038,946.6185714285714,988.9316428571428,1015.7737333333333
2013-11-18,MEATS,796.7810000000001,3726.0,93.03,0,0.0,0,11,2013,0,0,730.669,956.0631428571429,983.9833571428572,998.1894666666666
2013-11-19,MEATS,647.109,3712.0,93.35,0,0.0,1,11,2013,0,0,564.016,967.9335714285714,968.4512142857142,975.6329666666666
2013-11-20,MEATS,827.9,4087.0,93.34,0,0.0,2,11,2013,0,0,811.227,970.3154285714285,967.4549285714286,980.6232666666667
2013-11-21,MEATS,621.992,3467.0,95.35,0,0.0,3,11,2013,0,0,548.598,980.8002857142857,959.4983571428571,978.4349
2013-11-22,MEATS,1297.556,4195.0,94.53,0,0.0,4,11,2013,0,0,1373.203,969.9935714285714,945.0184285714286,993.9209666666667
2013-11-23,MEATS,1131.2830000000001,5085.0,94.53,0,0.0,5,11,2013,1,0,1305.0330000000001,945.1721428571428,942.070642857143,1012.5087
2013-11-24,MEATS,1287.0,4973.0,94.53,0,0.0,6,11,2013,1,0,1293.584,944.2315714285714,945.4250714285715,1007.8568333333333
2013-11-25,MEATS,794.8919999999999,3908.0,93.86,0,0.0,0,11,2013,0,0,796.7810000000001,943.9617142857143,950.0124285714286,995.1262333333333
2013-11-26,MEATS,827.072,3697.0,93.41,0,0.0,1,11,2013,0,0,647.109,969.6707142857142,968.8021428571429,980.6941666666667
2013-11-27,MEATS,734.4449999999999,4292.0,92.05,0,0.0,2,11,2013,0,0,827.9,956.3199999999999,963.3177142857143,980.6772333333333
2013-11-28,MEATS,625.785,3705.0,92.05,0,0.0,3,11,2013,0,0,621.992,956.8618571428572,968.8310714285715,979.7565
2013-11-29,MEATS,1338.981,4061.0,92.55,0,0.0,4,11,2013,0,0,1297.556,962.7797142857144,966.3866428571429,995.1759333333333
2013-11-30,MEATS,1169.951,5181.0,92.55,0,0.0,5,11,2013,1,1,1131.2830000000001,968.3037142857144,956.7379285714287,1012.9675666666666
2013-12-01,MEATS,1592.188,5823.0,92.55,0,0.0,6,12,2013,1,0,1287.0,1011.902,978.0667857142859,1007.8880333333333
2013-12-02,MEATS,880.266,4259.0,93.61,0,0.0,0,12,2013,0,0,794.8919999999999,1024.0982857142858,984.03,992.0579333333334
2013-12-03,MEATS,785.897,4230.0,95.83,0,0.0,1,12,2013,0,0,827.072,1018.2161428571429,993.9434285714286,973.4713666666668
2013-12-04,MEATS,851.295,4644.0,96.97,0,0.0,2,12,2013,0,0,734.4449999999999,1034.909,995.6144999999999,972.9793000000001
2013-12-05,MEATS,660.409,4000.0,97.14,0,1.0,3,12,2013,0,0,625.785,1039.8552857142856,998.3585714285715,966.1743
2013-12-06,MEATS,1779.415,4525.0,97.48,0,1.0,4,12,2013,0,0,1338.981,1102.7744285714286,1032.7770714285714,997.4265333333334
2013-12-07,MEATS,1096.02,4935.0,97.48,0,0.0,5,12,2013,1,0,1169.951,1092.212857142857,1030.2582857142856,1009.5144
2013-12-08,MEATS,1191.177,5171.0,97.48,0,1.0,6,12,2013,1,0,1592.188,1034.9255714285714,1023.4137857142857,999.2111333333334
2013-12-09,MEATS,851.372,4224.0,97.1,0,0.0,0,12,2013,0,0,880.266,1030.797857142857,1027.4480714285714,988.5051333333333
2013-12-10,MEATS,822.337,4305.0,98.32,0,0.0,1,12,2013,0,0,785.897,1036.0035714285716,1027.109857142857,974.5817666666667
2013-12-11,MEATS,901.687,4837.0,97.25,0,0.0,2,12,2013,0,0,851.295,1043.2024285714285,1039.0557142857142,980.2823666666667
2013-12-12,MEATS,703.841,4675.0,97.21,0,0.0,3,12,2013,0,0,660.409,1049.407,1044.6311428571428,984.9432
2013-12-13,MEATS,1407.098,4913.0,96.27,0,0.0,4,12,2013,0,0,1779.415,996.218857142857,1049.496642857143,1004.8055666666667
2013-12-14,MEATS,1053.257,5950.0,96.27,0,0.0,5,12,2013,1,0,1096.02,990.1098571428572,1041.1613571428572,1021.6275333333334
2013-12-15,MEATS,1259.457,6159.0,96.27,0,0.0,6,12,2013,1,1,1191.177,999.864142857143,1017.3948571428571,1017.8359999999999
2013-12-16,MEATS,895.37,5165.0,97.18,0,0.0,0,12,2013,0,0,851.372,1006.1495714285714,1018.4737142857142,1004.1805666666666
2013-12-17,MEATS,823.721,5327.0,96.99,0,0.0,1,12,2013,0,0,822.337,1006.3472857142857,1021.1754285714286,988.5184666666667
2013-12-18,MEATS,956.4390000000001,6059.0,97.59,0,0.0,2,12,2013,0,0,901.687,1014.169,1028.6857142857143,993.8404000000002
2013-12-19,MEATS,859.5930000000001,5997.0,98.4,0,0.0,3,12,2013,0,0,703.841,1036.4192857142857,1042.913142857143,1000.9232
2013-12-20,MEATS,1279.394,6119.0,99.11,0,0.0,4,12,2013,0,0,1407.098,1018.1758571428571,1007.1973571428571,1015.973
2013-12-21,MEATS,1200.91,6900.0,99.11,0,1.0,5,12,2013,1,0,1053.257,1039.269142857143,1014.6895000000001,1035.2702666666667
2013-12-22,MEATS,1198.181,7159.0,99.11,0,1.0,6,12,2013,1,0,1259.457,1030.5154285714286,1015.1897857142857,1031.9577666666667
2013-12-23,MEATS,1007.537,8256.0,98.62,0,1.0,0,12,2013,0,0,895.37,1046.5392857142856,1026.3444285714286,1027.8329
2013-12-24,MEATS,718.866,7433.0,98.87,0,1.0,1,12,2013,0,0,823.721,1031.56,1018.9536428571429,1008.8951000000001
2013-12-26,MEATS,749.388,5084.0,99.18,0,1.0,3,12,2013,0,0,956.4390000000001,1001.9812857142858,1008.075142857143,1007.3783000000001
2013-12-27,MEATS,1126.589,5087.0,99.94,0,0.0,4,12,2013,0,0,859.5930000000001,1040.1235714285715,1038.2714285714287,1017.3622
2013-12-28,MEATS,925.65,4822.0,99.94,0,0.0,5,12,2013,1,0,1279.394,989.5887142857143,1003.8822857142858,1023.7357
2013-12-29,MEATS,810.669,4214.0,99.94,0,0.0,6,12,2013,1,0,1200.91,933.84,986.5545714285715,1029.8985
2013-12-30,MEATS,1240.107,5810.0,98.9,0,0.0,0,12,2013,0,0,1198.181,939.8294285714285,985.1724285714287,1026.6027000000001
2013-12-31,MEATS,749.061,5085.0,98.17,0,1.0,1,12,2013,0,1,1007.537,902.9042857142857,974.7217857142857,1012.5730333333335
2014-01-02,MEATS,981.644,4422.0,95.14,0,0.0,3,1,2014,0,0,718.866,940.4440000000001,986.0020000000001,992.2215666666667
2014-01-03,MEATS,1278.9080999999999,4167.0,93.66,0,0.0,4,1,2014,0,0,749.388,1016.0897285714285,1009.0355071428572,1005.5096366666666
2014-01-04,MEATS,1398.666,5341.0,93.66,0,0.0,5,1,2014,1,0,1126.589,1054.9578714285713,1047.5407214285713,1025.93527
2014-01-05,MEATS,1119.535,5123.0,93.66,0,0.0,6,1,2014,1,0,925.65,1082.6557285714284,1036.1222214285715,1034.8766033333334
2014-01-06,MEATS,526.129,3917.0,93.12,0,0.0,0,1,2014,0,0,810.669,1042.0071571428573,987.9235785714285,1030.4006033333333
2014-01-07,MEATS,700.506,3663.0,93.31,0,0.0,1,1,2014,0,0,1240.107,964.9213,952.3753642857143,994.4369700000001
2014-01-08,MEATS,789.432,4254.0,91.9,0,0.0,2,1,2014,0,0,749.061,970.6885857142859,936.7964357142857,984.21737
2014-01-09,MEATS,663.804,3723.0,91.36,0,0.0,3,1,2014,0,0,981.644,925.2828714285714,932.8634357142857,966.6382699999999
2014-01-10,MEATS,1133.0678,4010.0,92.39,0,0.0,4,1,2014,0,0,1278.9080999999999,904.448542857143,960.2691357142857,976.02813
2014-01-11,MEATS,741.458,5053.0,92.39,0,0.0,5,1,2014,1,0,1398.666,810.5616857142858,932.7597785714286,973.3321633333333
2014-01-12,MEATS,862.134,4852.0,92.39,0,0.0,6,1,2014,1,0,1119.535,773.7901142857144,928.2229214285715,972.01373
2014-01-13,MEATS,507.711,3913.0,91.45,0,0.0,0,1,2014,0,0,526.129,771.1589714285714,906.5830642857143,965.4760633333333
2014-01-14,MEATS,769.378,3560.0,92.15,0,0.0,1,1,2014,0,0,700.506,780.9978285714286,872.9595642857142,944.21873
2014-01-15,MEATS,672.605,3872.0,93.78,0,0.0,2,1,2014,0,1,789.432,764.308257142857,867.4984214285714,931.5303299999999
2014-01-16,MEATS,718.656,3781.0,93.54,0,0.0,3,1,2014,0,0,663.804,772.1442571428571,848.7135642857144,913.5036299999999
2014-01-17,MEATS,1231.819,3953.0,93.96,0,0.0,4,1,2014,0,0,1133.0678,786.2515714285713,845.350057142857,924.7185966666667
2014-01-18,MEATS,1185.408,4950.0,93.96,0,0.0,5,1,2014,1,0,741.458,849.6729999999999,830.1173428571428,936.7748300000001
2014-01-19,MEATS,1044.169,4711.0,93.96,0,0.0,6,1,2014,1,0,862.134,875.678,824.7340571428571,939.6991633333332
2014-01-20,MEATS,674.53,3661.0,93.96,0,0.0,0,1,2014,0,0,507.711,899.5092857142856,835.3341285714286,933.5303966666667
2014-01-21,MEATS,761.295,3781.0,94.51,0,0.0,1,1,2014,0,0,769.378,898.3545714285714,839.6762,916.26043
2014-01-22,MEATS,606.086,3954.0,96.35,0,0.0,2,1,2014,0,0,672.605,888.8518571428573,826.5800571428571,896.4329633333333
2014-01-23,MEATS,711.8389999999999,3568.0,97.23,0,0.0,3,1,2014,0,0,718.656,887.878,830.0111285714285,880.2215633333333
2014-01-24,MEATS,1229.1519,3971.0,96.66,0,0.0,4,1,2014,0,0,1231.819,887.4969857142858,836.8742785714286,887.6087266666667
2014-01-25,MEATS,1032.177,4813.0,96.66,0,0.0,5,1,2014,1,0,1185.408,865.6068428571429,857.6399214285714,898.0524266666666
2014-01-26,MEATS,1057.439,4525.0,96.66,0,0.0,6,1,2014,1,0,1044.169,867.5025571428571,871.5902785714286,908.3207933333334
2014-01-27,MEATS,636.905,3723.0,95.82,0,0.0,0,1,2014,0,0,674.53,862.1275571428571,880.8184214285715,891.9979933333333
2014-01-28,MEATS,763.948,3491.0,97.49,0,0.0,1,1,2014,0,0,761.295,862.5065571428571,880.4305642857142,886.6079266666668
2014-01-29,MEATS,731.6850000000001,3810.0,97.34,0,0.0,2,1,2014,0,0,606.086,880.4492714285714,884.6505642857144,883.9751266666666
2014-01-30,MEATS,608.295,3638.0,98.25,0,0.0,3,1,2014,0,0,711.8389999999999,865.6572714285713,876.7676357142857,862.9147266666666
2014-01-31,MEATS,1106.7674,4189.0,97.55,0,0.0,4,1,2014,0,1,1229.1519,848.1737714285713,867.8353785714286,874.8382733333333
2014-02-01,MEATS,1373.489,5130.0,97.55,0,0.0,5,2,2014,1,0,1032.177,896.9326285714286,881.2697357142858,887.8997733333332
2014-02-02,MEATS,1324.938,4827.0,97.55,0,0.0,6,2,2014,1,0,1057.439,935.1467714285715,901.3246642857144,889.4341033333334
2014-02-03,MEATS,873.826,3989.0,96.44,0,0.0,0,2,2014,0,0,636.905,968.9926285714286,915.5600928571429,871.9394366666668
2014-02-04,MEATS,744.996,3742.0,97.24,0,0.0,1,2,2014,0,0,763.948,966.2852,914.3958785714285,859.4548033333334
2014-02-05,MEATS,823.446,4147.0,97.4,0,0.0,2,2,2014,0,0,731.6850000000001,979.3939142857143,929.921592857143,869.36537
2014-02-06,MEATS,796.103,3712.0,97.84,0,0.0,3,2,2014,0,0,608.295,1006.2236285714287,935.94045,872.5519366666666
2014-02-07,MEATS,1252.1864,4093.0,99.98,0,0.0,4,2,2014,0,0,1106.7674,1026.9977714285717,937.5857714285714,887.9770833333333
2014-02-08,MEATS,1074.983,4909.0,99.98,0,0.0,5,2,2014,1,0,1373.489,984.3540571428572,940.6433428571429,901.68305
2014-02-09,MEATS,998.705,4590.0,99.98,0,0.0,6,2,2014,1,0,1324.938,937.7493428571428,936.4480571428572,897.20429
2014-02-10,MEATS,715.946,3788.0,100.12,0,0.0,0,2,2014,0,0,873.826,915.1950571428572,942.0938428571428,896.3538900000001
2014-02-11,MEATS,742.872,3687.0,99.96,0,0.0,1,2,2014,0,0,744.996,914.8916285714286,940.5884142857143,892.3784899999999
2014-02-12,MEATS,856.557,4220.0,100.38,0,0.0,2,2,2014,0,0,823.446,919.6217714285714,949.5078428571429,904.00669
2014-02-13,MEATS,694.688,4242.0,100.27,0,0.0,3,2,2014,0,0,796.103,905.1339142857142,955.6787714285714,901.5170233333333
2014-02-14,MEATS,1053.3958,4362.0,100.31,0,0.0,4,2,2014,0,0,1252.1864,876.7352571428572,951.8665142857143,914.21005
2014-02-15,MEATS,1217.087,4905.0,100.31,0,0.0,5,2,2014,1,1,1074.983,897.0358285714285,940.6949428571428,930.8244166666667
