date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2013-08-04,FROZEN FOODS,597.04,4563.0,106.94,0,0.0,6,8,2013,1,0,581.117,481.7242857142857,486.1817857142857,504.52583333333337
2013-08-05,FROZEN FOODS,427.0,3833.0,106.61,0,1.0,0,8,2013,0,0,305.0,499.15285714285716,485.2759285714286,495.6222333333334
2013-08-06,FROZEN FOODS,405.463,3526.0,105.32,0,0.0,1,8,2013,0,0,386.606,501.8467142857143,482.53607142857135,484.67100000000005
2013-08-07,FROZEN FOODS,418.338,3971.0,104.41,0,0.0,2,8,2013,0,0,424.60699999999997,500.9511428571428,481.3228571428572,487.0156
2013-08-08,FROZEN FOODS,364.505,3318.0,103.45,0,0.0,3,8,2013,0,0,435.612,490.793,482.65028571428564,486.3324333333333
2013-08-09,FROZEN FOODS,478.336,3856.0,106.04,0,0.0,4,8,2013,0,0,493.23400000000004,488.6647142857143,482.2427857142857,489.4080333333333
2013-08-10,FROZEN FOODS,576.635,4212.0,106.04,0,1.0,5,8,2013,1,0,729.971,466.7595714285714,473.10457142857143,500.0583
2013-08-11,FROZEN FOODS,493.716,4108.0,106.04,0,0.0,6,8,2013,1,0,597.04,451.99899999999997,466.86164285714284,499.6705333333333
2013-08-12,FROZEN FOODS,397.912,3740.0,106.19,0,0.0,0,8,2013,0,0,427.0,447.84357142857147,473.49821428571425,490.45863333333335
2013-08-13,FROZEN FOODS,371.0,3587.0,106.78,0,0.0,1,8,2013,0,0,405.463,442.92028571428574,472.38349999999997,482.1916
2013-08-14,FROZEN FOODS,447.614,3733.0,106.89,0,0.0,2,8,2013,0,0,418.338,447.1025714285714,474.0268571428572,481.04839999999996
2013-08-15,FROZEN FOODS,257.304,3459.0,107.43,0,1.0,3,8,2013,0,1,364.505,431.7881428571428,461.29057142857147,473.9084333333333
2013-08-16,FROZEN FOODS,419.85900000000004,4074.0,107.58,0,0.0,4,8,2013,0,0,478.336,423.4342857142857,456.0495,471.3535333333333
2013-08-17,FROZEN FOODS,621.159,4722.0,107.58,0,0.0,5,8,2013,1,0,576.635,429.7948571428571,448.2772142857143,479.1662333333333
2013-08-18,FROZEN FOODS,678.612,4585.0,107.58,0,0.0,6,8,2013,1,0,493.716,456.2085714285714,454.10378571428566,483.81733333333335
2013-08-19,FROZEN FOODS,356.45799999999997,3767.0,107.14,0,0.0,0,8,2013,0,0,397.912,450.2865714285714,449.06507142857146,473.35929999999996
2013-08-20,FROZEN FOODS,431.47,3664.0,104.9,0,0.0,1,8,2013,0,0,371.0,458.9251428571428,450.92271428571433,465.06419999999997
2013-08-21,FROZEN FOODS,390.072,4043.0,103.93,0,0.0,2,8,2013,0,0,447.614,450.7048571428572,448.9037142857143,463.4105333333334
2013-08-22,FROZEN FOODS,401.363,3426.0,104.93,0,0.0,3,8,2013,0,0,257.304,471.2847142857143,451.5364285714286,461.9952666666667
2013-08-23,FROZEN FOODS,417.869,3900.0,106.48,0,0.0,4,8,2013,0,0,419.85900000000004,471.0004285714286,447.21735714285717,461.4134666666667
2013-08-24,FROZEN FOODS,573.415,4617.0,106.48,0,1.0,5,8,2013,1,0,621.159,464.17985714285714,446.98735714285715,468.9966
2013-08-25,FROZEN FOODS,617.941,4480.0,106.48,0,0.0,6,8,2013,1,0,678.612,455.5125714285714,455.8605714285714,473.45993333333337
2013-08-26,FROZEN FOODS,403.965,3831.0,105.88,0,0.0,0,8,2013,0,0,356.45799999999997,462.2992857142857,456.2929285714286,463.4397666666667
2013-08-27,FROZEN FOODS,375.622,3654.0,109.11,0,0.0,1,8,2013,0,0,431.47,454.321,456.62307142857145,456.58993333333336
2013-08-28,FROZEN FOODS,510.516,4059.0,110.17,0,0.0,2,8,2013,0,0,390.072,471.5272857142857,461.11607142857144,463.4404666666667
2013-08-29,FROZEN FOODS,332.801,3726.0,108.51,0,0.0,3,8,2013,0,0,401.363,461.7327142857143,466.50871428571423,461.64696666666674
2013-08-30,FROZEN FOODS,418.87,4191.0,107.98,0,0.0,4,8,2013,0,0,417.869,461.8757142857143,466.4380714285714,461.45573333333334
2013-08-31,FROZEN FOODS,741.364,5214.0,107.98,0,0.0,5,8,2013,1,1,573.415,485.8684285714286,475.02414285714286,471.6474666666666
2013-09-01,FROZEN FOODS,977.678,5391.0,107.98,0,0.0,6,9,2013,1,0,617.941,537.2594285714285,496.386,487.7956
2013-09-02,FROZEN FOODS,524.5,4303.0,107.98,0,0.0,0,9,2013,0,0,403.965,554.4787142857143,508.389,480.9465666666667
2013-09-03,FROZEN FOODS,488.0,3938.0,108.67,0,0.0,1,9,2013,0,0,375.622,570.5327142857143,512.4268571428571,477.3119
2013-09-04,FROZEN FOODS,436.242,4372.0,107.29,0,0.0,2,9,2013,0,0,510.516,559.922142857143,515.7247142857143,477.6199666666666
2013-09-05,FROZEN FOODS,355.574,3629.0,108.5,0,0.0,3,9,2013,0,0,332.801,563.1754285714286,512.4540714285714,475.957
2013-09-06,FROZEN FOODS,406.774,3751.0,110.62,0,0.0,4,9,2013,0,0,418.87,561.4474285714285,511.6615714285714,475.5715333333333
2013-09-07,FROZEN FOODS,760.971,5077.0,110.62,0,0.0,5,9,2013,1,0,741.364,564.2484285714286,525.0584285714285,488.7870666666667
2013-09-08,FROZEN FOODS,733.26,5038.0,110.62,0,0.0,6,9,2013,1,0,977.678,529.3315714285715,533.2955,497.28453333333334
2013-09-09,FROZEN FOODS,355.057,3789.0,109.62,0,0.0,0,9,2013,0,0,524.5,505.1254285714286,529.8020714285714,489.89860000000004
2013-09-10,FROZEN FOODS,406.197,3337.0,107.48,0,0.0,1,9,2013,0,0,488.0,493.4392857142857,531.986,486.98130000000003
2013-09-11,FROZEN FOODS,438.147,4035.0,107.65,0,0.0,2,9,2013,0,0,436.242,493.7114285714286,526.8167857142856,488.3224666666667
2013-09-12,FROZEN FOODS,350.305,3509.0,108.72,0,0.0,3,9,2013,0,0,355.574,492.9587142857143,528.0670714285715,487.63263333333333
2013-09-13,FROZEN FOODS,491.144,3841.0,108.31,0,0.0,4,9,2013,0,0,406.774,505.0115714285715,533.2295,489.08363333333335
2013-09-14,FROZEN FOODS,748.226,4838.0,108.31,0,0.0,5,9,2013,1,0,760.971,503.1908571428571,533.7196428571428,505.4477
2013-09-15,FROZEN FOODS,737.189,4904.0,108.31,0,0.0,6,9,2013,1,1,733.26,503.7521428571429,516.5418571428571,516.0253666666666
2013-09-16,FROZEN FOODS,432.0,3813.0,106.54,0,0.0,0,9,2013,0,0,355.057,514.7439999999999,509.9347142857143,509.7200666666667
2013-09-17,FROZEN FOODS,294.516,3311.0,105.36,0,0.0,1,9,2013,0,0,406.197,498.7895714285714,496.11442857142856,496.91686666666664
2013-09-18,FROZEN FOODS,427.584,3778.0,108.23,0,0.0,2,9,2013,0,0,438.147,497.2805714285714,495.496,499.2877333333334
2013-09-19,FROZEN FOODS,353.052,3333.0,106.26,0,0.0,3,9,2013,0,0,350.305,497.67300000000006,495.31585714285717,496.67379999999997
2013-09-20,FROZEN FOODS,469.966,3895.0,104.7,0,0.0,4,9,2013,0,0,491.144,494.64757142857144,499.8295714285714,499.3369333333333
2013-09-21,FROZEN FOODS,678.701,4601.0,104.7,0,0.0,5,9,2013,1,0,748.226,484.7154285714286,493.95314285714284,508.5815333333333
2013-09-22,FROZEN FOODS,609.378,4657.0,104.7,0,0.0,6,9,2013,1,0,737.189,466.4567142857143,485.1044285714286,514.9651666666666
2013-09-23,FROZEN FOODS,397.225,3758.0,103.62,0,0.0,0,9,2013,0,0,432.0,461.4888571428572,488.11642857142857,509.0921666666667
2013-09-24,FROZEN FOODS,310.086,3452.0,103.22,0,0.0,1,9,2013,0,0,294.516,463.7131428571429,481.25135714285716,498.83033333333333
2013-09-25,FROZEN FOODS,450.795,3832.0,102.68,0,0.0,2,9,2013,0,0,427.584,467.029,482.15478571428577,500.3913333333333
2013-09-26,FROZEN FOODS,343.432,3394.0,103.1,0,0.0,3,9,2013,0,0,353.052,465.6547142857143,481.6638571428571,499.3183333333334
2013-09-27,FROZEN FOODS,355.06100000000004,3827.0,102.86,0,0.0,4,9,2013,0,0,469.966,449.2397142857143,471.9436428571429,494.1365
2013-09-28,FROZEN FOODS,702.65,4771.0,102.86,0,1.0,5,9,2013,1,0,678.701,452.661,468.6882142857143,506.46479999999997
2013-09-29,FROZEN FOODS,668.445,4788.0,102.86,0,0.0,6,9,2013,1,0,609.378,461.09914285714285,463.77792857142856,514.7839666666666
2013-09-30,FROZEN FOODS,405.578,3357.0,102.36,0,0.0,0,9,2013,0,1,397.225,462.29242857142856,461.89064285714284,503.5911
2013-10-01,FROZEN FOODS,434.285,3753.0,102.09,0,0.0,1,10,2013,0,0,310.086,480.0351428571429,471.8741428571429,485.47800000000007
2013-10-02,FROZEN FOODS,557.345,4116.0,104.15,0,0.0,2,10,2013,0,0,450.795,495.2565714285715,481.14278571428576,486.57283333333334
2013-10-03,FROZEN FOODS,405.709,3593.0,103.29,0,0.0,3,10,2013,0,0,343.432,504.1532857142857,484.904,483.82980000000003
2013-10-04,FROZEN FOODS,511.86199999999997,4046.0,103.83,0,0.0,4,10,2013,0,0,355.06100000000004,526.5534285714286,487.89657142857146,486.3504666666667
2013-10-05,FROZEN FOODS,850.857,4890.0,103.83,0,0.0,5,10,2013,1,0,702.65,547.7258571428572,500.1934285714286,502.85990000000004
2013-10-06,FROZEN FOODS,770.311,4954.0,103.83,0,0.0,6,10,2013,1,0,668.445,562.2781428571428,511.68864285714284,514.9778
2013-10-07,FROZEN FOODS,401.568,3663.0,103.07,0,1.0,0,10,2013,0,0,405.578,561.7052857142857,511.99885714285716,502.99769999999995
2013-10-08,FROZEN FOODS,350.345,3529.0,103.54,0,0.0,1,10,2013,0,0,434.285,549.7138571428571,514.8745,490.23386666666664
2013-10-09,FROZEN FOODS,447.978,3969.0,101.63,0,1.0,2,10,2013,0,0,557.345,534.09,514.6732857142857,493.33123333333333
2013-10-10,FROZEN FOODS,290.845,3418.0,103.08,0,0.0,3,10,2013,0,0,405.709,517.6808571428571,510.91707142857143,489.4861666666667
2013-10-11,FROZEN FOODS,252.997,2333.0,102.17,0,1.0,4,10,2013,0,0,511.86199999999997,480.70014285714285,503.6267857142857,483.3145
2013-10-12,FROZEN FOODS,548.739,4209.0,102.17,0,0.0,5,10,2013,1,0,850.857,437.54042857142855,492.63314285714284,489.92896666666667
2013-10-13,FROZEN FOODS,611.915,4345.0,102.17,0,0.0,6,10,2013,1,0,770.311,414.9124285714286,488.59528571428575,493.9546666666667
2013-10-14,FROZEN FOODS,350.658,3345.0,102.46,0,0.0,0,10,2013,0,0,401.568,407.6395714285714,484.67242857142855,480.7024
2013-10-15,FROZEN FOODS,347.63,3175.0,101.15,0,0.0,1,10,2013,0,1,350.345,407.2517142857143,478.48278571428574,467.71709999999996
2013-10-16,FROZEN FOODS,513.904,3960.0,102.34,0,0.0,2,10,2013,0,0,447.978,416.6697142857143,475.3798571428571,470.4472333333333
2013-10-17,FROZEN FOODS,379.805,3517.0,100.72,0,0.0,3,10,2013,0,0,290.845,429.37828571428565,473.5295714285714,473.2902
2013-10-18,FROZEN FOODS,483.079,3795.0,100.87,0,0.0,4,10,2013,0,0,252.997,462.2471428571429,471.4736428571428,475.1400333333333
2013-10-19,FROZEN FOODS,757.24,5416.0,100.87,0,0.0,5,10,2013,1,0,548.739,492.03299999999996,464.7867142857143,488.61296666666664
2013-10-20,FROZEN FOODS,739.237,5284.0,100.87,0,0.0,6,10,2013,1,0,611.915,510.2218571428571,462.56714285714287,497.58866666666665
2013-10-21,FROZEN FOODS,372.449,3565.0,99.28,0,0.0,0,10,2013,0,0,350.658,513.3348571428571,460.4872142857143,487.3802666666667
2013-10-22,FROZEN FOODS,266.31,3386.0,97.63,0,0.0,1,10,2013,0,0,347.63,501.7177142857143,454.4847142857143,475.94466666666665
2013-10-23,FROZEN FOODS,421.724,3822.0,96.9,0,0.0,2,10,2013,0,0,513.904,488.54914285714284,452.6094285714285,476.7613
2013-10-24,FROZEN FOODS,371.286,3436.0,96.65,0,0.0,3,10,2013,0,0,379.805,487.3321428571429,458.3552142857143,478.8013
2013-10-25,FROZEN FOODS,448.336,3764.0,97.4,0,0.0,4,10,2013,0,0,483.079,482.3688571428571,472.308,478.71933333333334
2013-10-26,FROZEN FOODS,754.683,4826.0,97.4,0,0.0,5,10,2013,1,0,757.24,482.0035714285714,487.01828571428575,492.4277
2013-10-27,FROZEN FOODS,638.034,4678.0,97.4,0,0.0,6,10,2013,1,0,739.237,467.546,488.88392857142856,501.86013333333335
2013-10-28,FROZEN FOODS,331.752,3611.0,98.74,0,0.0,0,10,2013,0,0,372.449,461.73214285714283,487.5335,489.4968666666667
2013-10-29,FROZEN FOODS,287.0,3470.0,98.29,0,0.0,1,10,2013,0,0,266.31,464.6878571428571,483.2027857142857,476.78203333333335
2013-10-30,FROZEN FOODS,415.306,4031.0,96.81,0,0.0,2,10,2013,0,0,421.724,463.771,476.1600714285714,477.10630000000003
2013-10-31,FROZEN FOODS,266.127,3354.0,96.29,0,0.0,3,10,2013,0,1,371.286,448.7482857142857,468.0402142857143,471.5010333333333
2013-11-01,FROZEN FOODS,481.573,4148.0,94.56,0,0.0,4,11,2013,0,0,448.336,453.49642857142857,467.9326428571429,468.9753
2013-11-02,FROZEN FOODS,764.909,4855.0,94.56,0,1.0,5,11,2013,1,0,754.683,454.9572857142857,468.48042857142855,480.94863333333336
2013-11-03,FROZEN FOODS,752.044,4973.0,94.56,0,1.0,6,11,2013,1,0,638.034,471.24442857142856,469.39521428571425,488.9547
2013-11-04,FROZEN FOODS,429.437,3654.0,94.58,0,0.0,0,11,2013,0,0,331.752,485.19942857142854,473.4657857142857,474.90736666666663
2013-11-05,FROZEN FOODS,406.053,3655.0,93.4,0,0.0,1,11,2013,0,0,287.0,502.207,483.44742857142853,462.7654333333333
2013-11-06,FROZEN FOODS,497.30899999999997,4023.0,94.74,0,1.0,2,11,2013,0,0,415.306,513.9217142857143,488.84635714285713,465.95680000000004
2013-11-07,FROZEN FOODS,361.855,3488.0,94.25,0,1.0,3,11,2013,0,0,266.127,527.5971428571428,488.17271428571433,466.34046666666666
2013-11-08,FROZEN FOODS,442.699,3806.0,94.56,0,0.0,4,11,2013,0,0,481.573,522.0437142857143,487.77007142857144,466.16450000000003
2013-11-09,FROZEN FOODS,653.6030000000001,5069.0,94.56,0,0.0,5,11,2013,1,0,764.909,506.14285714285717,480.5500714285714,478.2564333333333
2013-11-10,FROZEN FOODS,719.672,5197.0,94.56,0,1.0,6,11,2013,1,0,752.044,501.51828571428575,486.38135714285715,493.8122666666667
2013-11-11,FROZEN FOODS,370.585,3788.0,95.13,0,1.0,0,11,2013,0,0,429.437,493.1108571428571,489.15514285714283,487.8738
2013-11-12,FROZEN FOODS,376.879,3577.0,93.12,0,1.0,1,11,2013,0,0,406.053,488.94314285714285,495.57507142857145,480.03926666666666
2013-11-13,FROZEN FOODS,423.497,3970.0,93.91,0,0.0,2,11,2013,0,0,497.30899999999997,478.3985714285714,496.1601428571429,482.46723333333335
2013-11-14,FROZEN FOODS,261.0,3460.0,93.76,0,0.0,3,11,2013,0,0,361.855,463.9907142857143,495.7939285714286,479.5795666666666
2013-11-15,FROZEN FOODS,449.062,4106.0,93.8,0,0.0,4,11,2013,0,1,442.699,464.8997142857143,493.47171428571426,477.41816666666665
2013-11-16,FROZEN FOODS,727.4200000000001,5170.0,93.8,0,0.0,5,11,2013,1,0,653.6030000000001,475.44500000000005,490.7939285714286,489.00533333333334
2013-11-17,FROZEN FOODS,670.728,5125.0,93.8,0,0.0,6,11,2013,1,0,719.672,468.45300000000003,484.98564285714286,495.26030000000003
2013-11-18,FROZEN FOODS,416.952,3726.0,93.03,0,0.0,0,11,2013,0,0,370.585,475.07685714285714,484.0938571428572,483.9173666666667
2013-11-19,FROZEN FOODS,414.328,3712.0,93.35,0,0.0,1,11,2013,0,0,376.879,480.4267142857143,484.68492857142854,473.08706666666666
2013-11-20,FROZEN FOODS,573.28,4087.0,93.34,0,0.0,2,11,2013,0,0,423.497,501.8242857142856,490.1114285714286,479.7814333333333
2013-11-21,FROZEN FOODS,364.57099999999997,3467.0,95.35,0,0.0,3,11,2013,0,0,261.0,516.6201428571428,490.30542857142854,483.0568
2013-11-22,FROZEN FOODS,501.44899999999996,4195.0,94.53,0,0.0,4,11,2013,0,0,449.062,524.1039999999999,494.50185714285715,485.7143
2013-11-23,FROZEN FOODS,775.965,5085.0,94.53,0,0.0,5,11,2013,1,0,727.4200000000001,531.039,503.242,499.2036
2013-11-24,FROZEN FOODS,777.882,4973.0,94.53,0,0.0,6,11,2013,1,0,670.728,546.3467142857143,507.3998571428571,510.18846666666667
2013-11-25,FROZEN FOODS,370.358,3908.0,93.86,0,0.0,0,11,2013,0,0,416.952,539.6904285714285,507.3836428571429,497.37763333333334
2013-11-26,FROZEN FOODS,496.132,3697.0,93.41,0,0.0,1,11,2013,0,0,414.328,551.3767142857142,515.9017142857143,492.64756666666665
2013-11-27,FROZEN FOODS,529.328,4292.0,92.05,0,0.0,2,11,2013,0,0,573.28,545.0978571428572,523.4610714285715,499.23343333333327
2013-11-28,FROZEN FOODS,496.503,3705.0,92.05,0,0.0,3,11,2013,0,0,364.57099999999997,563.9452857142857,540.2827142857143,506.21686666666665
2013-11-29,FROZEN FOODS,689.841,4061.0,92.55,0,0.0,4,11,2013,0,0,501.44899999999996,590.8584285714286,557.4812142857143,515.3680333333334
2013-11-30,FROZEN FOODS,791.596,5181.0,92.55,0,0.0,5,11,2013,1,1,775.965,593.0914285714285,562.0652142857143,532.8836666666667
2013-12-01,FROZEN FOODS,1135.047,5823.0,92.55,0,0.0,6,12,2013,1,0,777.882,644.115,595.2308571428572,554.6661333333334
2013-12-02,FROZEN FOODS,555.79,4259.0,93.61,0,0.0,0,12,2013,0,0,370.358,670.6052857142856,605.1478571428571,547.6954999999999
2013-12-03,FROZEN FOODS,612.058,4230.0,95.83,0,0.0,1,12,2013,0,0,496.132,687.166142857143,619.2714285714285,543.0293
2013-12-04,FROZEN FOODS,817.127,4644.0,96.97,0,0.0,2,12,2013,0,0,529.328,728.2802857142857,636.6890714285713,555.9523
2013-12-05,FROZEN FOODS,723.896,4000.0,97.14,0,1.0,3,12,2013,0,0,496.503,760.765,662.3551428571428,566.5470666666666
2013-12-06,FROZEN FOODS,967.162,4525.0,97.48,0,1.0,4,12,2013,0,0,689.841,800.3822857142857,695.6203571428571,582.2088333333334
2013-12-07,FROZEN FOODS,851.66,4935.0,97.48,0,0.0,5,12,2013,1,0,791.596,808.9628571428572,701.027142857143,598.5356666666667
2013-12-08,FROZEN FOODS,958.188,5171.0,97.48,0,1.0,6,12,2013,1,0,1135.047,783.6972857142856,713.9061428571429,615.7186333333333
2013-12-09,FROZEN FOODS,795.831,4224.0,97.1,0,0.0,0,12,2013,0,0,555.79,817.9888571428572,744.2970714285714,620.4595666666667
2013-12-10,FROZEN FOODS,909.984,4305.0,98.32,0,0.0,1,12,2013,0,0,612.058,860.5497142857142,773.8579285714285,626.8033
2013-12-11,FROZEN FOODS,1375.364,4837.0,97.25,0,0.0,2,12,2013,0,0,817.127,940.2978571428572,834.2890714285714,660.2959333333332
2013-12-12,FROZEN FOODS,945.234,4675.0,97.21,0,0.0,3,12,2013,0,0,723.896,971.9175714285715,866.3412857142857,679.2411
2013-12-13,FROZEN FOODS,1931.129,4913.0,96.27,0,0.0,4,12,2013,0,0,967.162,1109.6271428571429,955.0047142857144,729.4954999999999
2013-12-14,FROZEN FOODS,2294.298,5950.0,96.27,0,0.0,5,12,2013,1,0,851.66,1315.7182857142857,1062.3405714285714,797.2720999999999
2013-12-15,FROZEN FOODS,2359.596,6159.0,96.27,0,0.0,6,12,2013,1,1,958.188,1515.9194285714286,1149.8083571428572,860.9565666666666
2013-12-16,FROZEN FOODS,1867.491,5165.0,97.18,0,0.0,0,12,2013,0,0,795.831,1669.0137142857143,1243.5012857142858,898.9589333333332
2013-12-17,FROZEN FOODS,3196.647,5327.0,96.99,0,0.0,1,12,2013,0,0,909.984,1995.679857142857,1428.1147857142857,983.1562333333333
2013-12-18,FROZEN FOODS,4715.378,6059.0,97.59,0,0.0,2,12,2013,0,0,1375.364,2472.8247142857144,1706.5612857142858,1126.4370999999999
2013-12-19,FROZEN FOODS,3325.134,5997.0,98.4,0,0.0,3,12,2013,0,0,945.234,2812.8104285714285,1892.364,1223.4639666666667
2013-12-20,FROZEN FOODS,4013.059,6119.0,99.11,0,0.0,4,12,2013,0,0,1931.129,3110.229,2109.9280714285715,1338.1232666666667
2013-12-21,FROZEN FOODS,4946.449,6900.0,99.11,0,1.0,5,12,2013,1,0,2294.298,3489.1077142857143,2402.413,1490.8525333333334
2013-12-22,FROZEN FOODS,4439.555,7159.0,99.11,0,1.0,6,12,2013,1,0,2359.596,3786.244714285715,2651.0820714285715,1622.1227333333334
2013-12-23,FROZEN FOODS,5959.718,8256.0,98.62,0,1.0,0,12,2013,0,0,1867.491,4370.848571428572,3019.9311428571427,1794.9144999999999
2013-12-24,FROZEN FOODS,2149.011,7433.0,98.87,0,1.0,1,12,2013,0,0,3196.647,4221.186285714286,3108.433071428571,1840.6188000000002
2013-12-26,FROZEN FOODS,1218.403,5084.0,99.18,0,1.0,3,12,2013,0,0,4715.378,3721.6184285714285,3097.2215714285717,1868.8869666666667
2013-12-27,FROZEN FOODS,1859.315,5087.0,99.94,0,0.0,4,12,2013,0,0,3325.134,3512.215714285714,3162.513071428571,1914.3263999999997
2013-12-28,FROZEN FOODS,1606.342,4822.0,99.94,0,0.0,5,12,2013,1,0,4013.059,3168.399,3139.314,1950.2268666666666
2013-12-29,FROZEN FOODS,1843.759,4214.0,99.94,0,0.0,6,12,2013,1,0,4946.449,2725.1575714285714,3107.1326428571433,1995.1354
2013-12-30,FROZEN FOODS,1594.1009999999999,5810.0,98.9,0,0.0,0,12,2013,0,0,4439.555,2318.664142857143,3052.4544285714287,2025.2774
2013-12-31,FROZEN FOODS,882.1610000000001,5085.0,98.17,0,1.0,1,12,2013,0,1,5959.718,1593.2988571428573,2982.0737142857147,2028.2962333333335
2014-01-02,FROZEN FOODS,600.931,4422.0,95.14,0,0.0,3,1,2014,0,0,2149.011,1372.1445714285715,2796.6654285714285,2010.4923666666666
2014-01-03,FROZEN FOODS,621.938,4167.0,93.66,0,0.0,4,1,2014,0,0,1218.403,1286.9352857142858,2504.2768571428574,2012.6973
2014-01-04,FROZEN FOODS,883.348,5341.0,93.66,0,0.0,5,1,2014,1,0,1859.315,1147.5114285714285,2329.8635714285715,2021.7403
2014-01-05,FROZEN FOODS,854.104,5123.0,93.66,0,0.0,6,1,2014,1,0,1606.342,1040.0488571428573,2104.2239285714286,2022.9728666666665
2014-01-06,FROZEN FOODS,429.764,3917.0,93.12,0,0.0,0,1,2014,0,0,1843.759,838.0495714285714,1781.6035714285715,2013.1684666666667
2014-01-07,FROZEN FOODS,335.13,3663.0,93.31,0,0.0,1,1,2014,0,0,1594.1009999999999,658.1965714285714,1488.430357142857,1992.1007333333332
2014-01-08,FROZEN FOODS,524.023,4254.0,91.9,0,0.0,2,1,2014,0,0,882.1610000000001,607.034,1100.1664285714287,1981.1795
2014-01-09,FROZEN FOODS,416.51800000000003,3723.0,91.36,0,0.0,3,1,2014,0,0,600.931,580.6892857142857,976.4169285714287,1963.1238333333336
2014-01-10,FROZEN FOODS,413.791,4010.0,92.39,0,0.0,4,1,2014,0,0,621.938,550.954,918.9446428571429,1950.3891666666668
2014-01-11,FROZEN FOODS,735.375,5053.0,92.39,0,0.0,5,1,2014,1,0,883.348,529.8149999999999,838.6632142857143,1944.5688666666667
2014-01-12,FROZEN FOODS,732.157,4852.0,92.39,0,0.0,6,1,2014,1,0,854.104,512.394,776.2214285714284,1923.1286333333333
2014-01-13,FROZEN FOODS,352.741,3913.0,91.45,0,0.0,0,1,2014,0,0,429.764,501.3907142857143,669.7201428571427,1903.3788666666667
2014-01-14,FROZEN FOODS,344.666,3560.0,92.15,0,0.0,1,1,2014,0,0,335.13,502.753,580.4747857142858,1850.4967666666666
2014-01-15,FROZEN FOODS,448.782,3872.0,93.78,0,0.0,2,1,2014,0,1,524.023,492.0042857142857,549.5191428571428,1788.9795666666664
2014-01-16,FROZEN FOODS,365.125,3781.0,93.54,0,0.0,3,1,2014,0,0,416.51800000000003,484.6624285714285,532.6758571428571,1722.4972
2014-01-17,FROZEN FOODS,451.491,3953.0,93.96,0,0.0,4,1,2014,0,0,413.791,490.04814285714286,520.5010714285714,1675.2972
2014-01-18,FROZEN FOODS,774.496,4950.0,93.96,0,0.0,5,1,2014,1,0,735.375,495.63685714285714,512.7259285714285,1594.5588333333333
2014-01-19,FROZEN FOODS,609.409,4711.0,93.96,0,0.0,6,1,2014,1,0,732.157,478.1014285714286,495.24771428571427,1457.6932000000002
2014-01-20,FROZEN FOODS,360.016,3661.0,93.96,0,0.0,0,1,2014,0,0,352.741,479.14071428571424,490.26571428571424,1358.8559333333333
2014-01-21,FROZEN FOODS,431.845,3781.0,94.51,0,0.0,1,1,2014,0,0,344.666,491.59485714285717,497.1739285714286,1239.4821333333334
2014-01-22,FROZEN FOODS,465.561,3954.0,96.35,0,0.0,2,1,2014,0,0,448.782,493.99185714285716,492.99807142857145,1090.1192
2014-01-23,FROZEN FOODS,318.148,3568.0,97.23,0,0.0,3,1,2014,0,0,365.125,487.28085714285714,485.97164285714285,952.7389666666667
2014-01-24,FROZEN FOODS,502.35900000000004,3971.0,96.66,0,0.0,4,1,2014,0,0,451.491,494.5477142857143,492.2979285714286,770.8269999999999
2014-01-25,FROZEN FOODS,649.191,4813.0,96.66,0,0.0,5,1,2014,1,0,774.496,476.647,486.1419285714286,720.8330000000001
