date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2013-07-26,BREAD/BAKERY,889.726,4003.0,104.76,0,0.0,4,7,2013,0,0,876.333,916.8448571428571,941.8218571428571,950.4795666666668
2013-07-27,BREAD/BAKERY,1027.622,4413.0,104.76,0,0.0,5,7,2013,1,0,1171.442,896.2991428571429,924.8907857142858,963.5992666666666
2013-07-28,BREAD/BAKERY,1190.738,4241.0,104.76,0,0.0,6,7,2013,1,0,1192.747,896.0121428571429,919.0961428571428,972.7145666666667
2013-07-29,BREAD/BAKERY,755.766,3520.0,104.61,0,0.0,0,7,2013,0,0,810.225,888.2322857142857,915.4587142857143,952.4916333333334
2013-07-30,BREAD/BAKERY,668.939,3499.0,103.14,0,0.0,1,7,2013,0,0,738.461,878.3005714285715,896.7233571428571,926.6853333333333
2013-07-31,BREAD/BAKERY,1010.2719999999999,4188.0,105.1,0,0.0,2,7,2013,0,1,947.861,887.2164285714287,905.1151428571428,928.2904666666667
2013-08-01,BREAD/BAKERY,873.054,3797.0,107.93,0,0.0,3,8,2013,0,0,667.452,916.5881428571429,915.7598571428571,929.4380666666667
2013-08-02,BREAD/BAKERY,972.565,4006.0,106.94,0,0.0,4,8,2013,0,0,889.726,928.4222857142857,922.6335714285715,926.7633666666667
2013-08-03,BREAD/BAKERY,1125.671,4576.0,106.94,0,0.0,5,8,2013,1,0,1027.622,942.4292857142857,919.3642142857143,940.8967666666666
2013-08-04,BREAD/BAKERY,1310.478,4563.0,106.94,0,0.0,6,8,2013,1,0,1190.738,959.535,927.7735714285716,956.0146666666667
2013-08-05,BREAD/BAKERY,936.501,3833.0,106.61,0,1.0,0,8,2013,0,0,755.766,985.3542857142858,936.7932857142857,947.9258666666667
2013-08-06,BREAD/BAKERY,711.887,3526.0,105.32,0,0.0,1,8,2013,0,0,668.939,991.4897142857143,934.8951428571428,924.7905
2013-08-07,BREAD/BAKERY,962.002,3971.0,104.41,0,0.0,2,8,2013,0,0,1010.2719999999999,984.5939999999999,935.9052142857144,929.4901666666667
2013-08-08,BREAD/BAKERY,725.13,3318.0,103.45,0,0.0,3,8,2013,0,0,873.054,963.4619999999999,940.0250714285714,929.4146000000001
2013-08-09,BREAD/BAKERY,796.56,3856.0,106.04,0,0.0,4,8,2013,0,0,972.565,938.3184285714286,933.3703571428571,924.9733
2013-08-10,BREAD/BAKERY,1036.18,4212.0,106.04,0,1.0,5,8,2013,1,0,1125.671,925.5339999999999,933.9816428571428,938.8546333333333
2013-08-11,BREAD/BAKERY,1090.922,4108.0,106.04,0,0.0,6,8,2013,1,0,1310.478,894.1688571428571,926.8519285714285,945.9930999999999
2013-08-12,BREAD/BAKERY,854.733,3740.0,106.19,0,0.0,0,8,2013,0,0,936.501,882.4877142857142,933.921,932.3289666666666
2013-08-13,BREAD/BAKERY,634.676,3587.0,106.78,0,0.0,1,8,2013,0,0,711.887,871.4575714285713,931.4736428571429,911.0894000000001
2013-08-14,BREAD/BAKERY,871.4590000000001,3733.0,106.89,0,0.0,2,8,2013,0,0,962.002,858.5228571428571,921.5584285714286,913.2483666666667
2013-08-15,BREAD/BAKERY,710.806,3459.0,107.43,0,1.0,3,8,2013,0,1,725.13,856.4765714285714,909.9692857142858,905.9007666666668
2013-08-16,BREAD/BAKERY,897.303,4074.0,107.58,0,0.0,4,8,2013,0,0,796.56,870.8684285714286,904.5934285714286,906.0513
2013-08-17,BREAD/BAKERY,1179.265,4722.0,107.58,0,0.0,5,8,2013,1,0,1036.18,891.3091428571428,908.4215714285714,921.2258666666668
2013-08-18,BREAD/BAKERY,1442.385,4585.0,107.58,0,0.0,6,8,2013,1,0,1090.922,941.518142857143,917.8435,940.0942666666666
2013-08-19,BREAD/BAKERY,800.927,3767.0,107.14,0,0.0,0,8,2013,0,0,854.733,933.8315714285715,908.1596428571429,927.7437666666667
2013-08-20,BREAD/BAKERY,712.128,3664.0,104.9,0,0.0,1,8,2013,0,0,634.676,944.896142857143,908.1768571428572,911.7231333333333
2013-08-21,BREAD/BAKERY,958.53,4043.0,103.93,0,0.0,2,8,2013,0,0,871.4590000000001,957.3348571428571,907.928857142857,916.6666333333334
2013-08-22,BREAD/BAKERY,701.298,3426.0,104.93,0,0.0,3,8,2013,0,0,710.806,955.9765714285714,906.2265714285714,915.4278666666667
2013-08-23,BREAD/BAKERY,992.428,3900.0,106.48,0,0.0,4,8,2013,0,0,897.303,969.5658571428572,920.2171428571429,916.9134333333333
2013-08-24,BREAD/BAKERY,1098.416,4617.0,106.48,0,1.0,5,8,2013,1,0,1179.265,958.016,924.6625714285716,931.2789
2013-08-25,BREAD/BAKERY,1308.811,4480.0,106.48,0,0.0,6,8,2013,1,0,1442.385,938.934,940.2260714285715,945.2484
2013-08-26,BREAD/BAKERY,798.121,3831.0,105.88,0,0.0,0,8,2013,0,0,800.927,938.5331428571428,936.1823571428571,937.5983666666667
2013-08-27,BREAD/BAKERY,752.981,3654.0,109.11,0,0.0,1,8,2013,0,0,712.128,944.3692857142856,944.6327142857143,923.0064666666668
2013-08-28,BREAD/BAKERY,1219.536,4059.0,110.17,0,0.0,2,8,2013,0,0,958.53,981.6558571428571,969.4953571428571,938.4654666666667
2013-08-29,BREAD/BAKERY,692.182,3726.0,108.51,0,0.0,3,8,2013,0,0,701.298,980.3535714285715,968.1650714285714,939.2402333333333
2013-08-30,BREAD/BAKERY,803.047,4191.0,107.98,0,0.0,4,8,2013,0,0,992.428,953.2991428571429,961.4325,932.3327333333333
2013-08-31,BREAD/BAKERY,1427.402,5214.0,107.98,0,0.0,5,8,2013,1,1,1098.416,1000.2971428571428,979.1565714285715,950.8109999999999
2013-09-01,BREAD/BAKERY,1905.534,5391.0,107.98,0,0.0,6,9,2013,1,0,1308.811,1085.5432857142857,1012.2386428571428,981.9099666666666
2013-09-02,BREAD/BAKERY,1137.222,4303.0,107.98,0,0.0,0,9,2013,0,0,798.121,1133.9862857142857,1036.2597142857144,982.295
2013-09-03,BREAD/BAKERY,989.033,3938.0,108.67,0,0.0,1,9,2013,0,0,752.981,1167.708,1056.0386428571428,971.5801666666666
2013-09-04,BREAD/BAKERY,1068.83,4372.0,107.29,0,0.0,2,9,2013,0,0,1219.536,1146.1785714285713,1063.9172142857144,975.9911333333333
2013-09-05,BREAD/BAKERY,742.69,3629.0,108.5,0,0.0,3,9,2013,0,0,692.182,1153.394,1066.8737857142858,977.0179
2013-09-06,BREAD/BAKERY,973.522,3751.0,110.62,0,0.0,4,9,2013,0,0,803.047,1177.7475714285715,1065.5233571428573,977.4019000000001
2013-09-07,BREAD/BAKERY,1449.695,5077.0,110.62,0,0.0,5,9,2013,1,0,1427.402,1180.9322857142856,1090.6147142857142,1001.5540666666667
2013-09-08,BREAD/BAKERY,1809.144,5038.0,110.62,0,0.0,6,9,2013,1,0,1905.534,1167.1622857142856,1126.3527857142858,1035.3068666666668
2013-09-09,BREAD/BAKERY,800.39,3789.0,109.62,0,0.0,0,9,2013,0,0,1137.222,1119.0434285714286,1126.5148571428572,1027.4472
2013-09-10,BREAD/BAKERY,736.482,3337.0,107.48,0,0.0,1,9,2013,0,0,989.033,1082.9647142857143,1125.3363571428572,1015.6325333333333
2013-09-11,BREAD/BAKERY,973.187,4035.0,107.65,0,0.0,2,9,2013,0,0,1068.83,1069.3014285714287,1107.74,1019.581
2013-09-12,BREAD/BAKERY,755.875,3509.0,108.72,0,0.0,3,9,2013,0,0,742.69,1071.185,1112.2895,1023.6209666666667
2013-09-13,BREAD/BAKERY,866.461,3841.0,108.31,0,0.0,4,9,2013,0,0,973.522,1055.8905714285715,1116.8190714285713,1023.4543666666667
2013-09-14,BREAD/BAKERY,1403.53,4838.0,108.31,0,0.0,5,9,2013,1,0,1449.695,1049.2955714285715,1115.1139285714285,1046.5451666666665
2013-09-15,BREAD/BAKERY,1632.5529999999999,4904.0,108.31,0,0.0,6,9,2013,1,1,1809.144,1024.0682857142858,1095.6152857142856,1071.0535
2013-09-16,BREAD/BAKERY,984.702,3813.0,106.54,0,0.0,0,9,2013,0,0,800.39,1050.3985714285714,1084.721,1064.5680666666667
2013-09-17,BREAD/BAKERY,727.444,3311.0,105.36,0,0.0,1,9,2013,0,0,736.482,1049.1074285714285,1066.0360714285714,1040.7367000000002
2013-09-18,BREAD/BAKERY,940.674,3778.0,108.23,0,0.0,2,9,2013,0,0,973.187,1044.4627142857141,1056.8820714285714,1045.3949333333333
2013-09-19,BREAD/BAKERY,761.255,3333.0,106.26,0,0.0,3,9,2013,0,0,755.875,1045.2312857142856,1058.208142857143,1047.0325
2013-09-20,BREAD/BAKERY,940.229,3895.0,104.7,0,0.0,4,9,2013,0,0,866.461,1055.7695714285715,1055.8300714285713,1046.4224666666667
2013-09-21,BREAD/BAKERY,1366.716,4601.0,104.7,0,0.0,5,9,2013,1,0,1403.53,1050.5104285714285,1049.903,1068.6030666666668
2013-09-22,BREAD/BAKERY,1731.586,4657.0,104.7,0,0.0,6,9,2013,1,0,1632.5529999999999,1064.658,1044.3631428571427,1093.2416666666666
2013-09-23,BREAD/BAKERY,1032.383,3758.0,103.62,0,0.0,0,9,2013,0,0,984.702,1071.4695714285715,1060.9340714285713,1091.0405666666668
2013-09-24,BREAD/BAKERY,875.423,3452.0,103.22,0,0.0,1,9,2013,0,0,727.444,1092.6094285714287,1070.8584285714285,1076.5943
2013-09-25,BREAD/BAKERY,952.352,3832.0,102.68,0,0.0,2,9,2013,0,0,940.674,1094.2777142857144,1069.3702142857142,1081.7353333333333
2013-09-26,BREAD/BAKERY,713.09,3394.0,103.1,0,0.0,3,9,2013,0,0,761.255,1087.3970000000002,1066.3141428571428,1080.4056333333333
2013-09-27,BREAD/BAKERY,916.418,3827.0,102.86,0,0.0,4,9,2013,0,0,940.229,1083.9954285714286,1069.8825000000002,1070.3017
2013-09-28,BREAD/BAKERY,1511.839,4771.0,102.86,0,1.0,5,9,2013,1,0,1366.716,1104.7272857142857,1077.6188571428572,1097.6236
2013-09-29,BREAD/BAKERY,2010.667,4788.0,102.86,0,0.0,6,9,2013,1,0,1731.586,1144.596,1104.627,1137.8776
2013-09-30,BREAD/BAKERY,807.426,3357.0,102.36,0,0.0,0,9,2013,0,1,1032.383,1112.4592857142857,1091.9644285714287,1117.2117333333333
2013-10-01,BREAD/BAKERY,1062.787,3753.0,102.09,0,0.0,1,10,2013,0,0,875.423,1139.2255714285714,1115.9175,1089.1201666666668
2013-10-02,BREAD/BAKERY,1223.835,4116.0,104.15,0,0.0,2,10,2013,0,0,952.352,1178.008857142857,1136.1432857142859,1092.0072666666667
2013-10-03,BREAD/BAKERY,926.326,3593.0,103.29,0,0.0,3,10,2013,0,0,713.09,1208.4711428571427,1147.9340714285713,1089.9170333333334
2013-10-04,BREAD/BAKERY,1142.785,4046.0,103.83,0,0.0,4,10,2013,0,0,916.418,1240.8092857142858,1162.4023571428572,1092.3822
2013-10-05,BREAD/BAKERY,1588.05,4890.0,103.83,0,0.0,5,10,2013,1,0,1511.839,1251.6965714285714,1178.2119285714286,1120.5608666666667
2013-10-06,BREAD/BAKERY,1916.279,4954.0,103.83,0,0.0,6,10,2013,1,0,2010.667,1238.2125714285717,1191.4042857142856,1151.9860999999999
2013-10-07,BREAD/BAKERY,902.482,3663.0,103.07,0,1.0,0,10,2013,0,0,807.426,1251.792,1182.125642857143,1133.7456666666667
2013-10-08,BREAD/BAKERY,741.95,3529.0,103.54,0,0.0,1,10,2013,0,0,1062.787,1205.958142857143,1172.5918571428572,1098.1725333333334
2013-10-09,BREAD/BAKERY,965.303,3969.0,101.63,0,1.0,2,10,2013,0,0,1223.835,1169.025,1173.5169285714287,1103.6696333333334
2013-10-10,BREAD/BAKERY,737.402,3418.0,103.08,0,0.0,3,10,2013,0,0,926.326,1142.0358571428571,1175.2535,1103.7003
2013-10-11,BREAD/BAKERY,456.976,2333.0,102.17,0,1.0,4,10,2013,0,0,1142.785,1044.0631428571428,1142.4362142857142,1086.4932666666668
2013-10-12,BREAD/BAKERY,1323.158,4209.0,102.17,0,0.0,5,10,2013,1,0,1588.05,1006.2214285714286,1128.959,1105.4026999999999
2013-10-13,BREAD/BAKERY,1527.411,4345.0,102.17,0,0.0,6,10,2013,1,0,1916.279,950.6688571428573,1094.4407142857142,1127.4343666666666
2013-10-14,BREAD/BAKERY,945.877,3345.0,102.46,0,0.0,0,10,2013,0,0,902.482,956.8681428571429,1104.3300714285715,1112.1792666666665
2013-10-15,BREAD/BAKERY,1029.605,3175.0,101.15,0,0.0,1,10,2013,0,1,741.95,997.9617142857143,1101.9599285714287,1092.081
2013-10-16,BREAD/BAKERY,1229.723,3960.0,102.34,0,0.0,2,10,2013,0,0,965.303,1035.736,1102.3805,1100.2483666666667
2013-10-17,BREAD/BAKERY,908.683,3517.0,100.72,0,0.0,3,10,2013,0,0,737.402,1060.2047142857143,1101.1202857142857,1106.2896666666668
2013-10-18,BREAD/BAKERY,1073.894,3795.0,100.87,0,0.0,4,10,2013,0,0,456.976,1148.3358571428573,1096.1995,1110.7303333333334
2013-10-19,BREAD/BAKERY,1571.232,5416.0,100.87,0,0.0,5,10,2013,1,0,1323.158,1183.7749999999999,1094.998214285714,1137.7295666666666
2013-10-20,BREAD/BAKERY,1908.806,5284.0,100.87,0,0.0,6,10,2013,1,0,1527.411,1238.26,1094.4644285714287,1170.0154666666667
2013-10-21,BREAD/BAKERY,873.128,3565.0,99.28,0,0.0,0,10,2013,0,0,945.877,1227.8672857142858,1092.3677142857143,1153.5625333333332
2013-10-22,BREAD/BAKERY,796.0,3386.0,97.63,0,0.0,1,10,2013,0,0,1029.605,1194.4951428571428,1096.2284285714286,1122.3763333333332
2013-10-23,BREAD/BAKERY,1012.771,3822.0,96.9,0,0.0,2,10,2013,0,0,1229.723,1163.502,1099.619,1121.7226
2013-10-24,BREAD/BAKERY,680.553,3436.0,96.65,0,0.0,3,10,2013,0,0,908.683,1130.912,1095.5583571428572,1115.2269333333336
2013-10-25,BREAD/BAKERY,916.652,3764.0,97.4,0,0.0,4,10,2013,0,0,1073.894,1108.4488571428572,1128.392357142857,1114.0369333333333
2013-10-26,BREAD/BAKERY,1418.6779999999999,4826.0,97.4,0,0.0,5,10,2013,1,0,1571.232,1086.6554285714285,1135.2152142857142,1137.5565333333334
2013-10-27,BREAD/BAKERY,1629.726,4678.0,97.4,0,0.0,6,10,2013,1,0,1908.806,1046.7868571428571,1142.5234285714284,1161.3334666666667
2013-10-28,BREAD/BAKERY,849.8489999999999,3611.0,98.74,0,0.0,0,10,2013,0,0,873.128,1043.4612857142859,1135.6642857142856,1139.2671333333335
2013-10-29,BREAD/BAKERY,794.759,3470.0,98.29,0,0.0,1,10,2013,0,0,796.0,1043.284,1118.8895714285713,1098.7368666666666
2013-10-30,BREAD/BAKERY,978.024,4031.0,96.81,0,0.0,2,10,2013,0,0,1012.771,1038.3201428571429,1100.9110714285714,1104.4234666666666
2013-10-31,BREAD/BAKERY,656.813,3354.0,96.29,0,0.0,3,10,2013,0,1,680.553,1034.9287142857142,1082.9203571428573,1090.891
2013-11-01,BREAD/BAKERY,1102.544,4148.0,94.56,0,0.0,4,11,2013,0,0,916.652,1061.4847142857143,1084.9667857142856,1086.8479666666667
2013-11-02,BREAD/BAKERY,1482.27,4855.0,94.56,0,1.0,5,11,2013,1,0,1418.6779999999999,1070.5692857142856,1078.6123571428573,1105.3794333333333
2013-11-03,BREAD/BAKERY,1891.407,4973.0,94.56,0,1.0,6,11,2013,1,0,1629.726,1107.9522857142858,1077.3695714285714,1130.3335
2013-11-04,BREAD/BAKERY,1004.392,3654.0,94.58,0,0.0,0,11,2013,0,0,849.8489999999999,1130.029857142857,1086.7455714285713,1110.8782333333334
2013-11-05,BREAD/BAKERY,870.139,3655.0,93.4,0,0.0,1,11,2013,0,0,794.759,1140.7984285714285,1092.0412142857142,1076.0069
2013-11-06,BREAD/BAKERY,1035.804,4023.0,94.74,0,1.0,2,11,2013,0,0,978.024,1149.0527142857143,1093.6864285714287,1080.4509666666668
2013-11-07,BREAD/BAKERY,714.863,3488.0,94.25,0,1.0,3,11,2013,0,0,656.813,1157.3455714285715,1096.1371428571429,1079.5480666666667
2013-11-08,BREAD/BAKERY,828.019,3806.0,94.56,0,0.0,4,11,2013,0,0,1102.544,1118.1277142857143,1089.8062142857143,1074.9719333333333
2013-11-09,BREAD/BAKERY,1499.929,5069.0,94.56,0,0.0,5,11,2013,1,0,1482.27,1120.6504285714286,1095.6098571428572,1100.3895000000002
2013-11-10,BREAD/BAKERY,1585.2930000000001,5197.0,94.56,0,1.0,6,11,2013,1,0,1891.407,1076.9198571428572,1092.4360714285715,1138.0000666666667
2013-11-11,BREAD/BAKERY,895.0,3788.0,95.13,0,1.0,0,11,2013,0,0,1004.392,1061.2924285714287,1095.661142857143,1123.7281333333335
2013-11-12,BREAD/BAKERY,808.44,3577.0,93.12,0,1.0,1,11,2013,0,0,870.139,1052.4782857142857,1096.638357142857,1099.7624333333333
2013-11-13,BREAD/BAKERY,1006.165,3970.0,93.91,0,0.0,2,11,2013,0,0,1035.804,1048.244142857143,1098.6484285714287,1101.7720333333334
2013-11-14,BREAD/BAKERY,737.433,3460.0,93.76,0,0.0,3,11,2013,0,0,714.863,1051.4684285714286,1104.407,1092.0329666666667
2013-11-15,BREAD/BAKERY,989.47,4106.0,93.8,0,0.0,4,11,2013,0,1,828.019,1074.532857142857,1096.3302857142858,1084.0245333333335
2013-11-16,BREAD/BAKERY,1521.144,5170.0,93.8,0,0.0,5,11,2013,1,0,1499.929,1077.5635714285713,1099.107,1104.4399
2013-11-17,BREAD/BAKERY,1841.35,5125.0,93.8,0,0.0,6,11,2013,1,0,1585.2930000000001,1114.143142857143,1095.5315,1130.0217666666665
2013-11-18,BREAD/BAKERY,960.035,3726.0,93.03,0,0.0,0,11,2013,0,0,895.0,1123.4338571428573,1092.3631428571427,1109.6485333333333
2013-11-19,BREAD/BAKERY,908.447,3712.0,93.35,0,0.0,1,11,2013,0,0,808.44,1137.7205714285715,1095.0994285714285,1076.3032333333333
2013-11-20,BREAD/BAKERY,1030.4279999999999,4087.0,93.34,0,0.0,2,11,2013,0,0,1006.165,1141.1867142857143,1094.7154285714284,1081.5465666666666
2013-11-21,BREAD/BAKERY,786.884,3467.0,95.35,0,0.0,3,11,2013,0,0,737.433,1148.251142857143,1099.8597857142856,1081.2427
2013-11-22,BREAD/BAKERY,1103.577,4195.0,94.53,0,0.0,4,11,2013,0,0,989.47,1164.5521428571428,1119.5425,1084.2695666666666
2013-11-23,BREAD/BAKERY,1433.962,5085.0,94.53,0,0.0,5,11,2013,1,0,1521.144,1152.0975714285714,1114.8305714285714,1109.3832
2013-11-24,BREAD/BAKERY,1804.243,4973.0,94.53,0,0.0,6,11,2013,1,0,1841.35,1146.7965714285715,1130.469857142857,1138.9695666666667
2013-11-25,BREAD/BAKERY,1050.967,3908.0,93.86,0,0.0,0,11,2013,0,0,960.035,1159.7868571428571,1141.610357142857,1126.7125333333336
2013-11-26,BREAD/BAKERY,875.972,3697.0,93.41,0,0.0,1,11,2013,0,0,908.447,1155.1475714285714,1146.4340714285715,1101.5874
2013-11-27,BREAD/BAKERY,1058.4470000000001,4292.0,92.05,0,0.0,2,11,2013,0,0,1030.4279999999999,1159.1502857142857,1150.1685,1108.5406666666668
2013-11-28,BREAD/BAKERY,776.142,3705.0,92.05,0,0.0,3,11,2013,0,0,786.884,1157.6157142857141,1152.9334285714287,1107.9201
2013-11-29,BREAD/BAKERY,1043.747,4061.0,92.55,0,0.0,4,11,2013,0,0,1103.577,1149.0685714285714,1156.8103571428571,1110.1108666666667
2013-11-30,BREAD/BAKERY,1590.605,5181.0,92.55,0,0.0,5,11,2013,1,1,1433.962,1171.4461428571428,1161.7718571428572,1141.2372666666668
2013-12-01,BREAD/BAKERY,2059.442,5823.0,92.55,0,0.0,6,12,2013,1,0,1804.243,1207.903142857143,1177.3498571428572,1173.1338666666666
2013-12-02,BREAD/BAKERY,1074.31,4259.0,93.61,0,0.0,0,12,2013,0,0,1050.967,1211.2378571428574,1185.5123571428574,1159.5351999999998
2013-12-03,BREAD/BAKERY,901.969,4230.0,95.83,0,0.0,1,12,2013,0,0,875.972,1214.9517142857144,1185.0496428571428,1126.5539333333334
2013-12-04,BREAD/BAKERY,1034.102,4644.0,96.97,0,0.0,2,12,2013,0,0,1058.4470000000001,1211.4738571428572,1185.3120714285717,1127.5442666666668
2013-12-05,BREAD/BAKERY,769.095,4000.0,97.14,0,1.0,3,12,2013,0,0,776.142,1210.467142857143,1184.0414285714287,1124.1761333333334
2013-12-06,BREAD/BAKERY,1228.366,4525.0,97.48,0,1.0,4,12,2013,0,0,1043.747,1236.8412857142855,1192.9549285714286,1130.5948666666668
2013-12-07,BREAD/BAKERY,1302.79,4935.0,97.48,0,0.0,5,12,2013,1,0,1590.605,1195.7248571428572,1183.5855,1150.1924333333334
2013-12-08,BREAD/BAKERY,1744.941,5171.0,97.48,0,1.0,6,12,2013,1,0,2059.442,1150.7961428571427,1179.349642857143,1180.7565
2013-12-09,BREAD/BAKERY,977.9929999999999,4224.0,97.1,0,0.0,0,12,2013,0,0,1074.31,1137.0365714285715,1174.1372142857144,1163.3586333333333
2013-12-10,BREAD/BAKERY,972.548,4305.0,98.32,0,0.0,1,12,2013,0,0,901.969,1147.1192857142858,1181.0355,1142.9338
2013-12-11,BREAD/BAKERY,1057.676,4837.0,97.25,0,0.0,2,12,2013,0,0,1034.102,1150.4869999999999,1180.9804285714285,1148.3563333333334
2013-12-12,BREAD/BAKERY,845.842,4675.0,97.21,0,0.0,3,12,2013,0,0,769.095,1161.450857142857,1185.959,1149.6030666666666
2013-12-13,BREAD/BAKERY,960.217,4913.0,96.27,0,0.0,4,12,2013,0,0,1228.366,1123.143857142857,1179.9925714285714,1148.0714666666668
2013-12-14,BREAD/BAKERY,1359.669,5950.0,96.27,0,0.0,5,12,2013,1,0,1302.79,1131.2694285714285,1163.497142857143,1168.812666666667
2013-12-15,BREAD/BAKERY,1802.0,6159.0,96.27,0,0.0,6,12,2013,1,1,1744.941,1139.4207142857142,1145.1084285714285,1195.8970000000002
2013-12-16,BREAD/BAKERY,1162.021,5165.0,97.18,0,0.0,0,12,2013,0,0,977.9929999999999,1165.7104285714286,1151.3735,1183.9262333333334
2013-12-17,BREAD/BAKERY,881.65,5327.0,96.99,0,0.0,1,12,2013,0,0,972.548,1152.725,1149.922142857143,1151.9362333333333
2013-12-18,BREAD/BAKERY,1031.735,6059.0,97.59,0,0.0,2,12,2013,0,0,1057.676,1149.019142857143,1149.7530714285715,1154.3262333333332
2013-12-19,BREAD/BAKERY,929.946,5997.0,98.4,0,0.0,3,12,2013,0,0,845.842,1161.034,1161.2424285714285,1155.0428666666667
2013-12-20,BREAD/BAKERY,776.371,6119.0,99.11,0,0.0,4,12,2013,0,0,960.217,1134.7702857142856,1128.9570714285715,1146.5743
2013-12-21,BREAD/BAKERY,1210.009,6900.0,99.11,0,1.0,5,12,2013,1,0,1359.669,1113.3902857142857,1122.3298571428572,1160.6784666666667
2013-12-22,BREAD/BAKERY,1189.636,7159.0,99.11,0,1.0,6,12,2013,1,0,1802.0,1025.9097142857142,1082.6652142857142,1163.5471
2013-12-23,BREAD/BAKERY,1015.225,8256.0,98.62,0,1.0,0,12,2013,0,0,1162.021,1004.9388571428572,1085.3246428571429,1149.5892000000001
2013-12-24,BREAD/BAKERY,541.296,7433.0,98.87,0,1.0,1,12,2013,0,0,881.65,956.3168571428571,1054.5209285714286,1107.4909666666667
2013-12-26,BREAD/BAKERY,888.9929999999999,5084.0,99.18,0,1.0,3,12,2013,0,0,1031.735,935.925142857143,1042.472142857143,1102.0918333333332
2013-12-27,BREAD/BAKERY,944.48,5087.0,99.94,0,0.0,4,12,2013,0,0,929.946,938.0014285714285,1049.5177142857142,1104.3754333333334
2013-12-28,BREAD/BAKERY,1002.494,4822.0,99.94,0,0.0,5,12,2013,1,0,776.371,970.3047142857142,1052.5375,1102.5103333333332
2013-12-29,BREAD/BAKERY,930.681,4214.0,99.94,0,0.0,6,12,2013,1,0,1210.009,930.4007142857142,1021.8955,1107.6616333333334
2013-12-30,BREAD/BAKERY,1228.007,5810.0,98.9,0,0.0,0,12,2013,0,0,1189.636,935.8822857142858,980.896,1113.8036333333332
2013-12-31,BREAD/BAKERY,797.69,5085.0,98.17,0,1.0,1,12,2013,0,1,1015.225,904.8058571428571,954.8723571428573,1087.3731333333333
2014-01-02,BREAD/BAKERY,1302.47,4422.0,95.14,0,0.0,3,1,2014,0,0,541.296,1013.5450000000001,984.9309285714286,1062.1407333333334
2014-01-03,BREAD/BAKERY,1243.054,4167.0,93.66,0,0.0,4,1,2014,0,0,888.9929999999999,1064.125142857143,1000.0251428571429,1067.7655333333335
2014-01-04,BREAD/BAKERY,1882.78,5341.0,93.66,0,0.0,5,1,2014,1,0,944.48,1198.1680000000001,1068.0847142857144,1100.4592333333335
2014-01-05,BREAD/BAKERY,2029.317,5123.0,93.66,0,0.0,6,1,2014,1,0,1002.494,1344.857,1157.5808571428572,1133.6330666666665
2014-01-06,BREAD/BAKERY,992.359,3917.0,93.12,0,0.0,0,1,2014,0,0,930.681,1353.6681428571428,1142.0344285714286,1141.0752
2014-01-07,BREAD/BAKERY,933.215,3663.0,93.31,0,0.0,1,1,2014,0,0,1228.007,1311.555,1123.7186428571429,1131.2368333333332
2014-01-08,BREAD/BAKERY,1250.435,4254.0,91.9,0,0.0,2,1,2014,0,0,797.69,1376.232857142857,1140.5193571428572,1129.4916666666666
2014-01-09,BREAD/BAKERY,905.466,3723.0,91.36,0,0.0,3,1,2014,0,0,1302.47,1319.518,1166.5315,1101.5091666666667
2014-01-10,BREAD/BAKERY,1152.274,4010.0,92.39,0,0.0,4,1,2014,0,0,1243.054,1306.5494285714285,1185.3372857142858,1107.3185333333333
2014-01-11,BREAD/BAKERY,1568.262,5053.0,92.39,0,0.0,5,1,2014,1,0,1882.78,1261.6182857142855,1229.893142857143,1127.1756666666665
2014-01-12,BREAD/BAKERY,1711.5149999999999,4852.0,92.39,0,0.0,6,1,2014,1,0,2029.317,1216.218,1280.5375000000001,1148.9703000000002
2014-01-13,BREAD/BAKERY,944.92,3913.0,91.45,0,0.0,0,1,2014,0,0,992.359,1209.441,1281.5545714285713,1152.2729000000002
2014-01-14,BREAD/BAKERY,789.111,3560.0,92.15,0,0.0,1,1,2014,0,0,933.215,1188.8547142857144,1250.2048571428572,1146.5693666666666
2014-01-15,BREAD/BAKERY,932.608,3872.0,93.78,0,0.0,2,1,2014,0,1,1250.435,1143.450857142857,1259.8418571428572,1132.3339999999998
2014-01-16,BREAD/BAKERY,817.662,3781.0,93.54,0,0.0,3,1,2014,0,0,905.466,1130.9074285714285,1225.2127142857141,1099.5227333333335
2014-01-17,BREAD/BAKERY,1194.733,3953.0,93.96,0,0.0,4,1,2014,0,0,1152.274,1136.973,1221.7612142857142,1100.6131333333333
2014-01-18,BREAD/BAKERY,1606.617,4950.0,93.96,0,0.0,5,1,2014,1,0,1568.262,1142.4522857142856,1202.0352857142857,1124.7786999999998
2014-01-19,BREAD/BAKERY,1766.695,4711.0,93.96,0,0.0,6,1,2014,1,0,1711.5149999999999,1150.3351428571427,1183.2765714285713,1149.2773666666665
2014-01-20,BREAD/BAKERY,1000.761,3661.0,93.96,0,0.0,0,1,2014,0,0,944.92,1158.3124285714287,1183.8767142857141,1151.6378666666667
2014-01-21,BREAD/BAKERY,828.908,3781.0,94.51,0,0.0,1,1,2014,0,0,789.111,1163.9977142857144,1176.4262142857144,1153.3891
