date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2013-08-10,GROCERY I,8577.0,4212.0,106.04,0,1.0,5,8,2013,1,0,10452.0,7471.285714285715,7610.571428571428,7441.966666666666
2013-08-11,GROCERY I,9061.0,4108.0,106.04,0,0.0,6,8,2013,1,0,10962.0,7199.714285714285,7583.5,7523.0
2013-08-12,GROCERY I,6780.0,3740.0,106.19,0,0.0,0,8,2013,0,0,7505.0,7096.142857142857,7651.714285714285,7447.766666666666
2013-08-13,GROCERY I,5654.0,3587.0,106.78,0,0.0,1,8,2013,0,0,6326.0,7000.142857142857,7642.357142857143,7306.3
2013-08-14,GROCERY I,15692.0,3733.0,106.89,0,0.0,2,8,2013,0,0,7444.0,8178.428571428572,8200.92857142857,7601.033333333334
2013-08-15,GROCERY I,5205.0,3459.0,107.43,0,1.0,3,8,2013,0,1,5461.0,8141.857142857143,8046.428571428572,7537.333333333333
2013-08-16,GROCERY I,7326.0,4074.0,107.58,0,0.0,4,8,2013,0,0,6024.0,8327.857142857143,8033.5,7550.7
2013-08-17,GROCERY I,8887.0,4722.0,107.58,0,0.0,5,8,2013,1,0,8577.0,8372.142857142857,7921.714285714285,7676.6
2013-08-18,GROCERY I,10527.0,4585.0,107.58,0,0.0,6,8,2013,1,0,9061.0,8581.57142857143,7890.642857142857,7815.8
2013-08-19,GROCERY I,6680.0,3767.0,107.14,0,0.0,0,8,2013,0,0,6780.0,8567.285714285714,7831.714285714285,7722.066666666667
2013-08-20,GROCERY I,6168.0,3664.0,104.9,0,0.0,1,8,2013,0,0,5654.0,8640.714285714286,7820.428571428572,7615.766666666666
2013-08-21,GROCERY I,7240.0,4043.0,103.93,0,0.0,2,8,2013,0,0,15692.0,7433.285714285715,7805.857142857143,7620.866666666667
2013-08-22,GROCERY I,5505.0,3426.0,104.93,0,0.0,3,8,2013,0,0,5205.0,7476.142857142857,7809.0,7597.0
2013-08-23,GROCERY I,6207.0,3900.0,106.48,0,0.0,4,8,2013,0,0,7326.0,7316.285714285715,7822.071428571428,7575.166666666667
2013-08-24,GROCERY I,8916.0,4617.0,106.48,0,1.0,5,8,2013,1,0,8887.0,7320.428571428572,7846.285714285715,7698.233333333334
2013-08-25,GROCERY I,9628.0,4480.0,106.48,0,0.0,6,8,2013,1,0,10527.0,7192.0,7886.785714285715,7821.2
2013-08-26,GROCERY I,7102.0,3831.0,105.88,0,0.0,0,8,2013,0,0,6680.0,7252.285714285715,7909.785714285715,7770.866666666667
2013-08-27,GROCERY I,6008.0,3654.0,109.11,0,0.0,1,8,2013,0,0,6168.0,7229.428571428572,7935.071428571428,7656.466666666666
2013-08-28,GROCERY I,7423.0,4059.0,110.17,0,0.0,2,8,2013,0,0,7240.0,7255.571428571428,7344.428571428572,7709.733333333334
2013-08-29,GROCERY I,6098.0,3726.0,108.51,0,0.0,3,8,2013,0,0,5505.0,7340.285714285715,7408.214285714285,7720.166666666667
2013-08-30,GROCERY I,7021.0,4191.0,107.98,0,0.0,4,8,2013,0,0,6207.0,7456.571428571428,7386.428571428572,7691.8
2013-08-31,GROCERY I,12644.0,5214.0,107.98,0,0.0,5,8,2013,1,1,8916.0,7989.142857142857,7654.785714285715,7867.666666666667
2013-09-01,GROCERY I,15198.0,5391.0,107.98,0,0.0,6,9,2013,1,0,9628.0,8784.857142857143,7988.428571428572,8124.033333333334
2013-09-02,GROCERY I,9256.0,4303.0,107.98,0,0.0,0,9,2013,0,0,7102.0,9092.57142857143,8172.428571428572,8084.166666666667
2013-09-03,GROCERY I,7731.0,3938.0,108.67,0,0.0,1,9,2013,0,0,6008.0,9338.714285714286,8284.07142857143,7976.466666666666
2013-09-04,GROCERY I,8555.0,4372.0,107.29,0,0.0,2,9,2013,0,0,7423.0,9500.42857142857,8378.0,8011.466666666666
2013-09-05,GROCERY I,5533.0,3629.0,108.5,0,0.0,3,9,2013,0,0,6098.0,9419.714285714286,8380.0,7985.033333333334
2013-09-06,GROCERY I,6530.0,3751.0,110.62,0,0.0,4,9,2013,0,0,7021.0,9349.57142857143,8403.07142857143,7954.566666666667
2013-09-07,GROCERY I,12121.0,5077.0,110.62,0,0.0,5,9,2013,1,0,12644.0,9274.857142857143,8632.0,8176.566666666667
2013-09-08,GROCERY I,12581.0,5038.0,110.62,0,0.0,6,9,2013,1,0,15198.0,8901.0,8842.92857142857,8395.133333333333
2013-09-09,GROCERY I,16105.0,3789.0,109.62,0,0.0,0,9,2013,0,0,9256.0,9879.42857142857,9486.0,8646.066666666668
2013-09-10,GROCERY I,5661.0,3337.0,107.48,0,0.0,1,9,2013,0,0,7731.0,9583.714285714286,9461.214285714286,8532.733333333334
2013-09-11,GROCERY I,6930.0,4035.0,107.65,0,0.0,2,9,2013,0,0,8555.0,9351.57142857143,9426.0,8537.733333333334
2013-09-12,GROCERY I,5675.0,3509.0,108.72,0,0.0,3,9,2013,0,0,5533.0,9371.857142857143,9395.785714285714,8538.433333333332
2013-09-13,GROCERY I,6454.0,3841.0,108.31,0,0.0,4,9,2013,0,0,6530.0,9361.0,9355.285714285714,8230.5
2013-09-14,GROCERY I,10119.0,4838.0,108.31,0,0.0,5,9,2013,1,0,12121.0,9075.0,9174.92857142857,8394.3
2013-09-15,GROCERY I,12078.0,4904.0,108.31,0,0.0,6,9,2013,1,1,12581.0,9003.142857142857,8952.07142857143,8552.7
2013-09-16,GROCERY I,7393.0,3813.0,106.54,0,0.0,0,9,2013,0,0,16105.0,7758.571428571428,8819.0,8502.9
2013-09-17,GROCERY I,5590.0,3311.0,105.36,0,0.0,1,9,2013,0,0,5661.0,7748.428571428572,8666.07142857143,8338.333333333334
2013-09-18,GROCERY I,7175.0,3778.0,108.23,0,0.0,2,9,2013,0,0,6930.0,7783.428571428572,8567.5,8354.833333333334
2013-09-19,GROCERY I,4632.0,3333.0,106.26,0,0.0,3,9,2013,0,0,5675.0,7634.428571428572,8503.142857142857,8303.633333333333
2013-09-20,GROCERY I,6425.0,3895.0,104.7,0,0.0,4,9,2013,0,0,6454.0,7630.285714285715,8495.642857142857,8276.466666666667
2013-09-21,GROCERY I,9737.0,4601.0,104.7,0,0.0,5,9,2013,1,0,10119.0,7575.714285714285,8325.357142857143,8417.533333333333
2013-09-22,GROCERY I,10369.0,4657.0,104.7,0,0.0,6,9,2013,1,0,12078.0,7331.571428571428,8167.357142857143,8556.266666666666
2013-09-23,GROCERY I,7061.0,3758.0,103.62,0,0.0,0,9,2013,0,0,7393.0,7284.142857142857,7521.357142857143,8494.433333333332
2013-09-24,GROCERY I,5232.0,3452.0,103.22,0,0.0,1,9,2013,0,0,5590.0,7233.0,7490.714285714285,8347.9
2013-09-25,GROCERY I,6696.0,3832.0,102.68,0,0.0,2,9,2013,0,0,7175.0,7164.571428571428,7474.0,8334.366666666667
2013-09-26,GROCERY I,4759.0,3394.0,103.1,0,0.0,3,9,2013,0,0,4632.0,7182.714285714285,7408.571428571428,8292.733333333334
2013-09-27,GROCERY I,5738.0,3827.0,102.86,0,0.0,4,9,2013,0,0,6425.0,7084.571428571428,7357.428571428572,8236.566666666668
2013-09-28,GROCERY I,10076.0,4771.0,102.86,0,1.0,5,9,2013,1,0,9737.0,7133.0,7354.357142857143,8369.166666666666
2013-09-29,GROCERY I,12233.0,4788.0,102.86,0,0.0,6,9,2013,1,0,10369.0,7399.285714285715,7365.428571428572,8542.9
2013-09-30,GROCERY I,6211.0,3357.0,102.36,0,0.0,0,9,2013,0,1,7061.0,7277.857142857143,7281.0,8328.466666666667
2013-10-01,GROCERY I,7913.0,3753.0,102.09,0,0.0,1,10,2013,0,0,5232.0,7660.857142857143,7446.928571428572,8085.633333333333
2013-10-02,GROCERY I,9002.0,4116.0,104.15,0,0.0,2,10,2013,0,0,6696.0,7990.285714285715,7577.428571428572,8077.166666666667
2013-10-03,GROCERY I,6604.0,3593.0,103.29,0,0.0,3,10,2013,0,0,4759.0,8253.857142857143,7718.285714285715,8039.6
2013-10-04,GROCERY I,7317.0,4046.0,103.83,0,0.0,4,10,2013,0,0,5738.0,8479.42857142857,7782.0,7998.333333333333
2013-10-05,GROCERY I,11937.0,4890.0,103.83,0,0.0,5,10,2013,1,0,10076.0,8745.285714285714,7939.142857142857,8211.8
2013-10-06,GROCERY I,13168.0,4954.0,103.83,0,0.0,6,10,2013,1,0,12233.0,8878.857142857143,8139.071428571428,8433.066666666668
2013-10-07,GROCERY I,7334.0,3663.0,103.07,0,1.0,0,10,2013,0,0,6211.0,9039.285714285714,8158.571428571428,8273.5
2013-10-08,GROCERY I,5696.0,3529.0,103.54,0,0.0,1,10,2013,0,0,7913.0,8722.57142857143,8191.714285714285,8044.0
2013-10-09,GROCERY I,6973.0,3969.0,101.63,0,1.0,2,10,2013,0,0,9002.0,8432.714285714286,8211.5,7739.6
2013-10-10,GROCERY I,4947.0,3418.0,103.08,0,0.0,3,10,2013,0,0,6604.0,8196.0,8224.92857142857,7715.8
2013-10-11,GROCERY I,3086.0,2333.0,102.17,0,1.0,4,10,2013,0,0,7317.0,7591.571428571428,8035.5,7587.666666666667
2013-10-12,GROCERY I,9390.0,4209.0,102.17,0,0.0,5,10,2013,1,0,11937.0,7227.714285714285,7986.5,7711.5
2013-10-13,GROCERY I,10705.0,4345.0,102.17,0,0.0,6,10,2013,1,0,13168.0,6875.857142857143,7877.357142857143,7853.2
2013-10-14,GROCERY I,6449.0,3345.0,102.46,0,0.0,0,10,2013,0,0,7334.0,6749.428571428572,7894.357142857143,7730.866666666667
2013-10-15,GROCERY I,5646.0,3175.0,101.15,0,0.0,1,10,2013,0,1,5696.0,6742.285714285715,7732.428571428572,7516.466666666666
2013-10-16,GROCERY I,7980.0,3960.0,102.34,0,0.0,2,10,2013,0,0,6973.0,6886.142857142857,7659.428571428572,7536.033333333334
2013-10-17,GROCERY I,13543.0,3517.0,100.72,0,0.0,3,10,2013,0,0,4947.0,8114.142857142857,8155.071428571428,7801.133333333333
2013-10-18,GROCERY I,7075.0,3795.0,100.87,0,0.0,4,10,2013,0,0,3086.0,8684.0,8137.785714285715,7797.8
2013-10-19,GROCERY I,11603.0,5416.0,100.87,0,0.0,5,10,2013,1,0,9390.0,9000.142857142857,8113.928571428572,8030.166666666667
2013-10-20,GROCERY I,12971.0,5284.0,100.87,0,0.0,6,10,2013,1,0,10705.0,9323.857142857143,8099.857142857143,8248.366666666667
2013-10-21,GROCERY I,6596.0,3565.0,99.28,0,0.0,0,10,2013,0,0,6449.0,9344.857142857143,8047.142857142857,8143.666666666667
2013-10-22,GROCERY I,5414.0,3386.0,97.63,0,0.0,1,10,2013,0,0,5646.0,9311.714285714286,8027.0,7978.5
2013-10-23,GROCERY I,7760.0,3822.0,96.9,0,0.0,2,10,2013,0,0,7980.0,9280.285714285714,8083.214285714285,8001.8
2013-10-24,GROCERY I,5014.0,3436.0,96.65,0,0.0,3,10,2013,0,0,13543.0,8061.857142857143,8088.0,7994.533333333334
2013-10-25,GROCERY I,6210.0,3764.0,97.4,0,0.0,4,10,2013,0,0,7075.0,7938.285714285715,8311.142857142857,7978.333333333333
2013-10-26,GROCERY I,10326.0,4826.0,97.4,0,0.0,5,10,2013,1,0,11603.0,7755.857142857143,8378.0,8163.9
2013-10-27,GROCERY I,11326.0,4678.0,97.4,0,0.0,6,10,2013,1,0,12971.0,7520.857142857143,8422.357142857143,8350.166666666666
2013-10-28,GROCERY I,6613.0,3611.0,98.74,0,0.0,0,10,2013,0,0,6596.0,7523.285714285715,8434.07142857143,8234.733333333334
2013-10-29,GROCERY I,5904.0,3470.0,98.29,0,0.0,1,10,2013,0,0,5414.0,7593.285714285715,8452.5,8023.766666666666
2013-10-30,GROCERY I,7659.0,4031.0,96.81,0,0.0,2,10,2013,0,0,7760.0,7578.857142857143,8429.57142857143,8072.033333333334
2013-10-31,GROCERY I,4847.0,3354.0,96.29,0,0.0,3,10,2013,0,1,5014.0,7555.0,7808.428571428572,7969.833333333333
2013-11-01,GROCERY I,9687.0,4148.0,94.56,0,0.0,4,11,2013,0,0,6210.0,8051.714285714285,7995.0,7992.666666666667
2013-11-02,GROCERY I,13303.0,4855.0,94.56,0,1.0,5,11,2013,1,0,10326.0,8477.0,8116.428571428572,8215.966666666667
2013-11-03,GROCERY I,14200.0,4973.0,94.56,0,1.0,6,11,2013,1,0,11326.0,8887.57142857143,8204.214285714286,8445.4
2013-11-04,GROCERY I,8147.0,3654.0,94.58,0,0.0,0,11,2013,0,0,6613.0,9106.714285714286,8315.0,8319.066666666668
2013-11-05,GROCERY I,6902.0,3655.0,93.4,0,0.0,1,11,2013,0,0,5904.0,9249.285714285714,8421.285714285714,8110.2
2013-11-06,GROCERY I,8195.0,4023.0,94.74,0,1.0,2,11,2013,0,0,7659.0,9325.857142857143,8452.357142857143,8138.9
2013-11-07,GROCERY I,22024.0,3488.0,94.25,0,1.0,3,11,2013,0,0,4847.0,11779.714285714286,9667.357142857143,8683.166666666666
2013-11-08,GROCERY I,7217.0,3806.0,94.56,0,0.0,4,11,2013,0,0,9687.0,11426.857142857143,9739.285714285714,8691.3
2013-11-09,GROCERY I,12075.0,5069.0,94.56,0,0.0,5,11,2013,1,0,13303.0,11251.42857142857,9864.214285714286,8928.9
2013-11-10,GROCERY I,13014.0,5197.0,94.56,0,1.0,6,11,2013,1,0,14200.0,11082.0,9984.785714285714,9259.833333333334
2013-11-11,GROCERY I,7482.0,3788.0,95.13,0,1.0,0,11,2013,0,0,8147.0,10987.0,10046.857142857143,9196.233333333334
2013-11-12,GROCERY I,46271.0,3577.0,93.12,0,1.0,1,11,2013,0,0,6902.0,16611.14285714286,12930.214285714286,10381.766666666666
2013-11-13,GROCERY I,7490.0,3970.0,93.91,0,0.0,2,11,2013,0,0,8195.0,16510.428571428572,12918.142857142857,10416.466666666667
2013-11-14,GROCERY I,5774.0,3460.0,93.76,0,0.0,3,11,2013,0,0,22024.0,14189.0,12984.357142857143,10420.733333333334
2013-11-15,GROCERY I,7093.0,4106.0,93.8,0,0.0,4,11,2013,0,1,7217.0,14171.285714285714,12799.07142857143,10391.166666666666
2013-11-16,GROCERY I,12283.0,5170.0,93.8,0,0.0,5,11,2013,1,0,12075.0,14201.0,12726.214285714286,10349.166666666666
2013-11-17,GROCERY I,13343.0,5125.0,93.8,0,0.0,6,11,2013,1,0,13014.0,14248.0,12665.0,10558.1
2013-11-18,GROCERY I,7478.0,3726.0,93.03,0,0.0,0,11,2013,0,0,7482.0,14247.42857142857,12617.214285714286,10420.6
2013-11-19,GROCERY I,6275.0,3712.0,93.35,0,0.0,1,11,2013,0,0,46271.0,8533.714285714286,12572.42857142857,10197.4
2013-11-20,GROCERY I,6992.0,4087.0,93.34,0,0.0,2,11,2013,0,0,7490.0,8462.57142857143,12486.5,10210.6
2013-11-21,GROCERY I,5596.0,3467.0,95.35,0,0.0,3,11,2013,0,0,5774.0,8437.142857142857,11313.07142857143,10216.666666666666
2013-11-22,GROCERY I,6737.0,4195.0,94.53,0,0.0,4,11,2013,0,0,7093.0,8386.285714285714,11278.785714285714,10182.566666666668
2013-11-23,GROCERY I,10621.0,5085.0,94.53,0,0.0,5,11,2013,1,0,12283.0,8148.857142857143,11174.92857142857,10369.466666666667
2013-11-24,GROCERY I,12523.0,4973.0,94.53,0,0.0,6,11,2013,1,0,13343.0,8031.714285714285,11139.857142857143,10579.9
2013-11-25,GROCERY I,7552.0,3908.0,93.86,0,0.0,0,11,2013,0,0,7478.0,8042.285714285715,11144.857142857143,10487.433333333332
2013-11-26,GROCERY I,6514.0,3697.0,93.41,0,0.0,1,11,2013,0,0,6275.0,8076.428571428572,8305.07142857143,10327.033333333333
2013-11-27,GROCERY I,7839.0,4292.0,92.05,0,0.0,2,11,2013,0,0,6992.0,8197.42857142857,8330.0,10367.9
2013-11-28,GROCERY I,5410.0,3705.0,92.05,0,0.0,3,11,2013,0,0,5596.0,8170.857142857143,8304.0,10351.433333333332
2013-11-29,GROCERY I,7075.0,4061.0,92.55,0,0.0,4,11,2013,0,0,6737.0,8219.142857142857,8302.714285714286,10331.966666666667
2013-11-30,GROCERY I,10825.0,5181.0,92.55,0,0.0,5,11,2013,1,1,10621.0,8248.285714285714,8198.57142857143,10531.233333333334
2013-12-01,GROCERY I,16678.0,5823.0,92.55,0,0.0,6,12,2013,1,0,12523.0,8841.857142857143,8436.785714285714,10764.266666666666
2013-12-02,GROCERY I,22534.0,4259.0,93.61,0,0.0,0,12,2013,0,0,7552.0,10982.142857142857,9512.214285714286,11071.966666666667
2013-12-03,GROCERY I,10442.0,4230.0,95.83,0,0.0,1,12,2013,0,0,6514.0,11543.285714285714,9809.857142857143,10946.7
2013-12-04,GROCERY I,8677.0,4644.0,96.97,0,0.0,2,12,2013,0,0,7839.0,11663.0,9930.214285714286,10964.366666666667
2013-12-05,GROCERY I,6529.0,4000.0,97.14,0,1.0,3,12,2013,0,0,5410.0,11822.857142857143,9996.857142857143,10951.933333333332
2013-12-06,GROCERY I,11619.0,4525.0,97.48,0,1.0,4,12,2013,0,0,7075.0,12472.0,10345.57142857143,11066.066666666668
2013-12-07,GROCERY I,11812.0,4935.0,97.48,0,0.0,5,12,2013,1,0,10825.0,12613.0,10430.642857142857,10725.666666666666
2013-12-08,GROCERY I,12775.0,5171.0,97.48,0,1.0,6,12,2013,1,0,16678.0,12055.42857142857,10448.642857142857,10910.933333333332
2013-12-09,GROCERY I,10372.0,4224.0,97.1,0,0.0,0,12,2013,0,0,22534.0,10318.0,10650.07142857143,10854.166666666666
2013-12-10,GROCERY I,12872.0,4305.0,98.32,0,0.0,1,12,2013,0,0,10442.0,10665.142857142857,11104.214285714286,10849.433333333332
2013-12-11,GROCERY I,14372.0,4837.0,97.25,0,0.0,2,12,2013,0,0,8677.0,11478.714285714286,11570.857142857143,11079.1
2013-12-12,GROCERY I,9472.0,4675.0,97.21,0,0.0,3,12,2013,0,0,6529.0,11899.142857142857,11861.0,9852.466666666667
2013-12-13,GROCERY I,9430.0,4913.0,96.27,0,0.0,4,12,2013,0,0,11619.0,11586.42857142857,12029.214285714286,9917.133333333333
2013-12-14,GROCERY I,13126.0,5950.0,96.27,0,0.0,5,12,2013,1,0,11812.0,11774.142857142857,12193.57142857143,10162.2
2013-12-15,GROCERY I,15752.0,6159.0,96.27,0,0.0,6,12,2013,1,1,12775.0,12199.42857142857,12127.42857142857,10450.833333333334
2013-12-16,GROCERY I,11586.0,5165.0,97.18,0,0.0,0,12,2013,0,0,10372.0,12372.857142857143,11345.42857142857,10427.6
2013-12-17,GROCERY I,10965.0,5327.0,96.99,0,0.0,1,12,2013,0,0,12872.0,12100.42857142857,11382.785714285714,10348.333333333334
2013-12-18,GROCERY I,13630.0,6059.0,97.59,0,0.0,2,12,2013,0,0,14372.0,11994.42857142857,11736.57142857143,10553.4
2013-12-19,GROCERY I,13012.0,5997.0,98.4,0,0.0,3,12,2013,0,0,9472.0,12500.142857142857,12199.642857142857,10777.966666666667
2013-12-20,GROCERY I,10637.0,6119.0,99.11,0,0.0,4,12,2013,0,0,9430.0,12672.57142857143,12129.5,10899.466666666667
2013-12-21,GROCERY I,14893.0,6900.0,99.11,0,1.0,5,12,2013,1,0,13126.0,12925.0,12349.57142857143,11209.366666666667
2013-12-22,GROCERY I,14763.0,7159.0,99.11,0,1.0,6,12,2013,1,0,15752.0,12783.714285714286,12491.57142857143,11476.9
2013-12-23,GROCERY I,13274.0,8256.0,98.62,0,1.0,0,12,2013,0,0,11586.0,13024.857142857143,12698.857142857143,11565.333333333334
2013-12-24,GROCERY I,9081.0,7433.0,98.87,0,1.0,1,12,2013,0,0,10965.0,12755.714285714286,12428.07142857143,11450.6
2013-12-26,GROCERY I,7915.0,5084.0,99.18,0,1.0,3,12,2013,0,0,13630.0,11939.285714285714,11966.857142857143,11462.7
2013-12-27,GROCERY I,6991.0,5087.0,99.94,0,0.0,4,12,2013,0,0,13012.0,11079.142857142857,11789.642857142857,11478.6
2013-12-28,GROCERY I,8059.0,4822.0,99.94,0,0.0,5,12,2013,1,0,10637.0,10710.857142857143,11691.714285714286,11485.933333333332
2013-12-29,GROCERY I,7961.0,4214.0,99.94,0,0.0,6,12,2013,1,0,14893.0,9720.57142857143,11322.785714285714,11570.966666666667
2013-12-30,GROCERY I,10108.0,5810.0,98.9,0,0.0,0,12,2013,0,0,14763.0,9055.57142857143,10919.642857142857,11672.066666666668
2013-12-31,GROCERY I,6409.0,5085.0,98.17,0,1.0,1,12,2013,0,1,13274.0,8074.857142857143,10549.857142857143,11524.866666666667
2014-01-02,GROCERY I,9647.0,4422.0,95.14,0,0.0,3,1,2014,0,0,9081.0,8155.714285714285,10455.714285714286,11290.5
2014-01-03,GROCERY I,8879.0,4167.0,93.66,0,0.0,4,1,2014,0,0,7915.0,8293.42857142857,10116.357142857143,10835.333333333334
2014-01-04,GROCERY I,14188.0,5341.0,93.66,0,0.0,5,1,2014,1,0,6991.0,9321.57142857143,10200.357142857143,10960.2
2014-01-05,GROCERY I,14490.0,5123.0,93.66,0,0.0,6,1,2014,1,0,8059.0,10240.285714285714,10475.57142857143,11153.966666666667
2014-01-06,GROCERY I,7614.0,3917.0,93.12,0,0.0,0,1,2014,0,0,7961.0,10190.714285714286,9955.642857142857,11190.133333333333
2014-01-07,GROCERY I,7124.0,3663.0,93.31,0,0.0,1,1,2014,0,0,10108.0,9764.42857142857,9410.0,11040.3
2014-01-08,GROCERY I,8683.0,4254.0,91.9,0,0.0,2,1,2014,0,0,6409.0,10089.285714285714,9082.07142857143,10936.0
2014-01-09,GROCERY I,6731.0,3723.0,91.36,0,0.0,3,1,2014,0,0,9647.0,9672.714285714286,8914.214285714286,10734.533333333333
2014-01-10,GROCERY I,6992.0,4010.0,92.39,0,0.0,4,1,2014,0,0,8879.0,9403.142857142857,8848.285714285714,10621.866666666667
2014-01-11,GROCERY I,11224.0,5053.0,92.39,0,0.0,5,1,2014,1,0,14188.0,8979.714285714286,9150.642857142857,10566.933333333332
2014-01-12,GROCERY I,11536.0,4852.0,92.39,0,0.0,6,1,2014,1,0,14490.0,8557.714285714286,9399.0,10472.4
2014-01-13,GROCERY I,6948.0,3913.0,91.45,0,0.0,0,1,2014,0,0,7614.0,8462.57142857143,9326.642857142857,10388.266666666666
2014-01-14,GROCERY I,5710.0,3560.0,92.15,0,0.0,1,1,2014,0,0,7124.0,8260.57142857143,9012.5,10264.266666666666
2014-01-15,GROCERY I,6676.0,3872.0,93.78,0,0.0,2,1,2014,0,1,8683.0,7973.857142857143,9031.57142857143,10049.266666666666
2014-01-16,GROCERY I,6147.0,3781.0,93.54,0,0.0,3,1,2014,0,0,6731.0,7890.428571428572,8781.57142857143,9729.1
2014-01-17,GROCERY I,7140.0,3953.0,93.96,0,0.0,4,1,2014,0,0,6992.0,7911.571428571428,8657.357142857143,9580.9
2014-01-18,GROCERY I,11826.0,4950.0,93.96,0,0.0,5,1,2014,1,0,11224.0,7997.571428571428,8488.642857142857,9609.6
2014-01-19,GROCERY I,11754.0,4711.0,93.96,0,0.0,6,1,2014,1,0,11536.0,8028.714285714285,8293.214285714286,9547.066666666668
2014-01-20,GROCERY I,18097.0,3661.0,93.96,0,0.0,0,1,2014,0,0,6948.0,9621.42857142857,9042.0,9716.566666666668
2014-01-21,GROCERY I,6408.0,3781.0,94.51,0,0.0,1,1,2014,0,0,5710.0,9721.142857142857,8990.857142857143,9575.6
2014-01-22,GROCERY I,7345.0,3954.0,96.35,0,0.0,2,1,2014,0,0,6676.0,9816.714285714286,8895.285714285714,9324.0
2014-01-23,GROCERY I,5134.0,3568.0,97.23,0,0.0,3,1,2014,0,0,6147.0,9672.0,8781.214285714286,9003.033333333333
2014-01-24,GROCERY I,6336.0,3971.0,96.66,0,0.0,4,1,2014,0,0,7140.0,9557.142857142857,8734.357142857143,8771.766666666666
2014-01-25,GROCERY I,10025.0,4813.0,96.66,0,0.0,5,1,2014,1,0,11826.0,9299.857142857143,8648.714285714286,8803.233333333334
2014-01-26,GROCERY I,10895.0,4525.0,96.66,0,0.0,6,1,2014,1,0,11754.0,9177.142857142857,8602.92857142857,8902.566666666668
2014-01-27,GROCERY I,6815.0,3723.0,95.82,0,0.0,0,1,2014,0,0,18097.0,7565.428571428572,8593.42857142857,8896.7
2014-01-28,GROCERY I,5367.0,3491.0,97.49,0,0.0,1,1,2014,0,0,6408.0,7416.714285714285,8568.92857142857,8806.966666666667
2014-01-29,GROCERY I,6312.0,3810.0,97.34,0,0.0,2,1,2014,0,0,7345.0,7269.142857142857,8542.92857142857,8752.0
2014-01-30,GROCERY I,5670.0,3638.0,98.25,0,0.0,3,1,2014,0,0,5134.0,7345.714285714285,8508.857142857143,8604.066666666668
2014-01-31,GROCERY I,6711.0,4189.0,97.55,0,0.0,4,1,2014,0,1,6336.0,7399.285714285715,8478.214285714286,8614.133333333333
2014-02-01,GROCERY I,13142.0,5130.0,97.55,0,0.0,5,2,2014,1,0,10025.0,7844.571428571428,8572.214285714286,8730.633333333333
2014-02-02,GROCERY I,13326.0,4827.0,97.55,0,0.0,6,2,2014,1,0,10895.0,8191.857142857143,8684.5,8878.866666666667
2014-02-03,GROCERY I,7910.0,3989.0,96.44,0,0.0,0,2,2014,0,0,6815.0,8348.285714285714,7956.857142857143,8669.6
2014-02-04,GROCERY I,6785.0,3742.0,97.24,0,0.0,1,2,2014,0,0,5367.0,8550.857142857143,7983.785714285715,8412.766666666666
2014-02-05,GROCERY I,8710.0,4147.0,97.4,0,0.0,2,2,2014,0,0,6312.0,8893.42857142857,8081.285714285715,8449.3
2014-02-06,GROCERY I,6783.0,3712.0,97.84,0,0.0,3,2,2014,0,0,5670.0,9052.42857142857,8199.07142857143,8437.933333333332
2014-02-07,GROCERY I,7386.0,4093.0,99.98,0,0.0,4,2,2014,0,0,6711.0,9148.857142857143,8274.07142857143,8394.7
2014-02-08,GROCERY I,10491.0,4909.0,99.98,0,0.0,5,2,2014,1,0,13142.0,8770.142857142857,8307.357142857143,8520.033333333333
2014-02-09,GROCERY I,10653.0,4590.0,99.98,0,0.0,6,2,2014,1,0,13326.0,8388.285714285714,8290.07142857143,8642.066666666668
2014-02-10,GROCERY I,7280.0,3788.0,100.12,0,0.0,0,2,2014,0,0,7910.0,8298.285714285714,8323.285714285714,8510.6
2014-02-11,GROCERY I,6606.0,3687.0,99.96,0,0.0,1,2,2014,0,0,6785.0,8272.714285714286,8411.785714285714,8346.266666666666
2014-02-12,GROCERY I,7984.0,4220.0,100.38,0,0.0,2,2,2014,0,0,8710.0,8169.0,8531.214285714286,8380.8
2014-02-13,GROCERY I,6518.0,4242.0,100.27,0,0.0,3,2,2014,0,0,6783.0,8131.142857142857,8591.785714285714,8407.733333333334
2014-02-14,GROCERY I,5690.0,4362.0,100.31,0,0.0,4,2,2014,0,0,7386.0,7888.857142857143,8518.857142857143,8374.866666666667
2014-02-15,GROCERY I,10438.0,4905.0,100.31,0,0.0,5,2,2014,1,1,10491.0,7881.285714285715,8325.714285714286,8517.9
2014-02-16,GROCERY I,11379.0,4739.0,100.31,0,0.0,6,2,2014,1,0,10653.0,7985.0,8186.642857142857,8659.2
2014-02-17,GROCERY I,7372.0,3741.0,100.31,0,0.0,0,2,2014,0,0,7280.0,7998.142857142857,8148.214285714285,8510.733333333334
2014-02-18,GROCERY I,6317.0,3672.0,102.54,0,0.0,1,2,2014,0,0,6606.0,7956.857142857143,8114.785714285715,8329.5
2014-02-19,GROCERY I,7734.0,4024.0,103.46,0,0.0,2,2,2014,0,0,7984.0,7921.142857142857,8045.071428571428,7984.066666666667
